Rainfall - (MM), Year, Statistics, Country, ISO3
33.3301, 1949, Nov Average, Botswana, BWA
85.6441, 1949, Dec Average, Botswana, BWA
76.4866, 1950, Jan Average, Botswana, BWA
81.8891, 1950, Feb Average, Botswana, BWA
55.1435, 1950, Mar Average, Botswana, BWA
45.6327, 1950, Apr Average, Botswana, BWA
22.7664, 1950, May Average, Botswana, BWA
2.37797, 1950, Jun Average, Botswana, BWA
0.09985, 1950, Jul Average, Botswana, BWA
1.45509, 1950, Aug Average, Botswana, BWA
3.1662, 1950, Sep Average, Botswana, BWA
5.34068, 1950, Oct Average, Botswana, BWA
29.1023, 1950, Nov Average, Botswana, BWA
111.192, 1950, Dec Average, Botswana, BWA
70.2727, 1951, Jan Average, Botswana, BWA
41.3943, 1951, Feb Average, Botswana, BWA
69.1891, 1951, Mar Average, Botswana, BWA
51.457, 1951, Apr Average, Botswana, BWA
20.3577, 1951, May Average, Botswana, BWA
0.17234, 1951, Jun Average, Botswana, BWA
0.49585, 1951, Jul Average, Botswana, BWA
0.31537, 1951, Aug Average, Botswana, BWA
3.28553, 1951, Sep Average, Botswana, BWA
48.158, 1951, Oct Average, Botswana, BWA
42.4828, 1951, Nov Average, Botswana, BWA
47.0655, 1951, Dec Average, Botswana, BWA
71.9169, 1952, Jan Average, Botswana, BWA
121, 1952, Feb Average, Botswana, BWA
18.3551, 1952, Mar Average, Botswana, BWA
4.75147, 1952, Apr Average, Botswana, BWA
5.29232, 1952, May Average, Botswana, BWA
2.68025, 1952, Jun Average, Botswana, BWA
1.20507, 1952, Jul Average, Botswana, BWA
0.01481, 1952, Aug Average, Botswana, BWA
1.33671, 1952, Sep Average, Botswana, BWA
27.8385, 1952, Oct Average, Botswana, BWA
56.5954, 1952, Nov Average, Botswana, BWA
82.2992, 1952, Dec Average, Botswana, BWA
82.7766, 1953, Jan Average, Botswana, BWA
105.834, 1953, Feb Average, Botswana, BWA
75.918, 1953, Mar Average, Botswana, BWA
42.3866, 1953, Apr Average, Botswana, BWA
3.23387, 1953, May Average, Botswana, BWA
0.00483, 1953, Jun Average, Botswana, BWA
0.01539, 1953, Jul Average, Botswana, BWA
0.19675, 1953, Aug Average, Botswana, BWA
0.71367, 1953, Sep Average, Botswana, BWA
15.3405, 1953, Oct Average, Botswana, BWA
56.6342, 1953, Nov Average, Botswana, BWA
80.4272, 1953, Dec Average, Botswana, BWA
104.839, 1954, Jan Average, Botswana, BWA
74.6177, 1954, Feb Average, Botswana, BWA
90.0754, 1954, Mar Average, Botswana, BWA
26.1875, 1954, Apr Average, Botswana, BWA
2.4229, 1954, May Average, Botswana, BWA
0.38705, 1954, Jun Average, Botswana, BWA
0.00713, 1954, Jul Average, Botswana, BWA
0.00746, 1954, Aug Average, Botswana, BWA
2.43416, 1954, Sep Average, Botswana, BWA
7.46513, 1954, Oct Average, Botswana, BWA
39.7748, 1954, Nov Average, Botswana, BWA
123.072, 1954, Dec Average, Botswana, BWA
141.107, 1955, Jan Average, Botswana, BWA
165.968, 1955, Feb Average, Botswana, BWA
77.4892, 1955, Mar Average, Botswana, BWA
26.443, 1955, Apr Average, Botswana, BWA
10.5416, 1955, May Average, Botswana, BWA
4.59128, 1955, Jun Average, Botswana, BWA
0.04036, 1955, Jul Average, Botswana, BWA
0.01477, 1955, Aug Average, Botswana, BWA
0.16519, 1955, Sep Average, Botswana, BWA
24.0645, 1955, Oct Average, Botswana, BWA
51.1133, 1955, Nov Average, Botswana, BWA
92.9118, 1955, Dec Average, Botswana, BWA
45.1027, 1956, Jan Average, Botswana, BWA
139.782, 1956, Feb Average, Botswana, BWA
72.3551, 1956, Mar Average, Botswana, BWA
14.6275, 1956, Apr Average, Botswana, BWA
7.21788, 1956, May Average, Botswana, BWA
0.10985, 1956, Jun Average, Botswana, BWA
0.04724, 1956, Jul Average, Botswana, BWA
0.05126, 1956, Aug Average, Botswana, BWA
6.14711, 1956, Sep Average, Botswana, BWA
15.3354, 1956, Oct Average, Botswana, BWA
52.4374, 1956, Nov Average, Botswana, BWA
60.4811, 1956, Dec Average, Botswana, BWA
58.3708, 1957, Jan Average, Botswana, BWA
89.1596, 1957, Feb Average, Botswana, BWA
64.7356, 1957, Mar Average, Botswana, BWA
9.58487, 1957, Apr Average, Botswana, BWA
5.42233, 1957, May Average, Botswana, BWA
2.99849, 1957, Jun Average, Botswana, BWA
1.53242, 1957, Jul Average, Botswana, BWA
1.15493, 1957, Aug Average, Botswana, BWA
16.3168, 1957, Sep Average, Botswana, BWA
30.5568, 1957, Oct Average, Botswana, BWA
46.1562, 1957, Nov Average, Botswana, BWA
73.7643, 1957, Dec Average, Botswana, BWA
160.969, 1958, Jan Average, Botswana, BWA
91.2314, 1958, Feb Average, Botswana, BWA
51.9116, 1958, Mar Average, Botswana, BWA
22.2633, 1958, Apr Average, Botswana, BWA
0.66601, 1958, May Average, Botswana, BWA
0.20503, 1958, Jun Average, Botswana, BWA
0.01085, 1958, Jul Average, Botswana, BWA
0.20383, 1958, Aug Average, Botswana, BWA
11.6888, 1958, Sep Average, Botswana, BWA
29.7588, 1958, Oct Average, Botswana, BWA
38.3271, 1958, Nov Average, Botswana, BWA
107.012, 1958, Dec Average, Botswana, BWA
97.939, 1959, Jan Average, Botswana, BWA
51.4023, 1959, Feb Average, Botswana, BWA
49.3212, 1959, Mar Average, Botswana, BWA
14.4301, 1959, Apr Average, Botswana, BWA
9.58198, 1959, May Average, Botswana, BWA
0.77244, 1959, Jun Average, Botswana, BWA
0.9093, 1959, Jul Average, Botswana, BWA
0.07568, 1959, Aug Average, Botswana, BWA
0.13951, 1959, Sep Average, Botswana, BWA
7.23013, 1959, Oct Average, Botswana, BWA
23.5451, 1959, Nov Average, Botswana, BWA
74.3335, 1959, Dec Average, Botswana, BWA
41.9592, 1960, Jan Average, Botswana, BWA
72.6569, 1960, Feb Average, Botswana, BWA
50.7123, 1960, Mar Average, Botswana, BWA
27.8802, 1960, Apr Average, Botswana, BWA
7.96233, 1960, May Average, Botswana, BWA
2.43495, 1960, Jun Average, Botswana, BWA
0.41654, 1960, Jul Average, Botswana, BWA
2.0831, 1960, Aug Average, Botswana, BWA
0.83628, 1960, Sep Average, Botswana, BWA
7.42787, 1960, Oct Average, Botswana, BWA
77.3526, 1960, Nov Average, Botswana, BWA
67.7474, 1960, Dec Average, Botswana, BWA
56.6044, 1961, Jan Average, Botswana, BWA
85.0713, 1961, Feb Average, Botswana, BWA
111.234, 1961, Mar Average, Botswana, BWA
57.7018, 1961, Apr Average, Botswana, BWA
19.5944, 1961, May Average, Botswana, BWA
7.53126, 1961, Jun Average, Botswana, BWA
2.39171, 1961, Jul Average, Botswana, BWA
0.86371, 1961, Aug Average, Botswana, BWA
0.97564, 1961, Sep Average, Botswana, BWA
3.87624, 1961, Oct Average, Botswana, BWA
64.2128, 1961, Nov Average, Botswana, BWA
37.8062, 1961, Dec Average, Botswana, BWA
77.742, 1962, Jan Average, Botswana, BWA
58.6382, 1962, Feb Average, Botswana, BWA
27.2523, 1962, Mar Average, Botswana, BWA
35.0393, 1962, Apr Average, Botswana, BWA
0.60692, 1962, May Average, Botswana, BWA
0.27813, 1962, Jun Average, Botswana, BWA
0.00048, 1962, Jul Average, Botswana, BWA
0.92541, 1962, Aug Average, Botswana, BWA
1.14708, 1962, Sep Average, Botswana, BWA
6.61335, 1962, Oct Average, Botswana, BWA
74.1912, 1962, Nov Average, Botswana, BWA
78.6725, 1962, Dec Average, Botswana, BWA
121.481, 1963, Jan Average, Botswana, BWA
38.3656, 1963, Feb Average, Botswana, BWA
43.4193, 1963, Mar Average, Botswana, BWA
41.1267, 1963, Apr Average, Botswana, BWA
9.34112, 1963, May Average, Botswana, BWA
6.8819, 1963, Jun Average, Botswana, BWA
0.0676, 1963, Jul Average, Botswana, BWA
0.02299, 1963, Aug Average, Botswana, BWA
0.10253, 1963, Sep Average, Botswana, BWA
35.3806, 1963, Oct Average, Botswana, BWA
65.9182, 1963, Nov Average, Botswana, BWA
84.6588, 1963, Dec Average, Botswana, BWA
50.6171, 1964, Jan Average, Botswana, BWA
30.3091, 1964, Feb Average, Botswana, BWA
21.4071, 1964, Mar Average, Botswana, BWA
6.62239, 1964, Apr Average, Botswana, BWA
0.36897, 1964, May Average, Botswana, BWA
0.58698, 1964, Jun Average, Botswana, BWA
0.17737, 1964, Jul Average, Botswana, BWA
0.22283, 1964, Aug Average, Botswana, BWA
0.2415, 1964, Sep Average, Botswana, BWA
26.4583, 1964, Oct Average, Botswana, BWA
36.0001, 1964, Nov Average, Botswana, BWA
63.7182, 1964, Dec Average, Botswana, BWA
53.8861, 1965, Jan Average, Botswana, BWA
28.8162, 1965, Feb Average, Botswana, BWA
18.6701, 1965, Mar Average, Botswana, BWA
36.3312, 1965, Apr Average, Botswana, BWA
0.28087, 1965, May Average, Botswana, BWA
0.51897, 1965, Jun Average, Botswana, BWA
0.31573, 1965, Jul Average, Botswana, BWA
0.0151, 1965, Aug Average, Botswana, BWA
3.47199, 1965, Sep Average, Botswana, BWA
3.93032, 1965, Oct Average, Botswana, BWA
40.8298, 1965, Nov Average, Botswana, BWA
27.4251, 1965, Dec Average, Botswana, BWA
90.0387, 1966, Jan Average, Botswana, BWA
147.535, 1966, Feb Average, Botswana, BWA
33.3713, 1966, Mar Average, Botswana, BWA
21.8174, 1966, Apr Average, Botswana, BWA
1.22931, 1966, May Average, Botswana, BWA
6.04151, 1966, Jun Average, Botswana, BWA
0, 1966, Jul Average, Botswana, BWA
0.28957, 1966, Aug Average, Botswana, BWA
17.5168, 1966, Sep Average, Botswana, BWA
18.1555, 1966, Oct Average, Botswana, BWA
20.0678, 1966, Nov Average, Botswana, BWA
81.5257, 1966, Dec Average, Botswana, BWA
171.719, 1967, Jan Average, Botswana, BWA
113.577, 1967, Feb Average, Botswana, BWA
35.705, 1967, Mar Average, Botswana, BWA
80.1647, 1967, Apr Average, Botswana, BWA
10.7642, 1967, May Average, Botswana, BWA
0.14842, 1967, Jun Average, Botswana, BWA
0.01207, 1967, Jul Average, Botswana, BWA
1.42833, 1967, Aug Average, Botswana, BWA
1.38544, 1967, Sep Average, Botswana, BWA
18.1803, 1967, Oct Average, Botswana, BWA
55.5948, 1967, Nov Average, Botswana, BWA
39.7904, 1967, Dec Average, Botswana, BWA
65.5784, 1968, Jan Average, Botswana, BWA
50.5691, 1968, Feb Average, Botswana, BWA
92.8701, 1968, Mar Average, Botswana, BWA
58.296, 1968, Apr Average, Botswana, BWA
25.139, 1968, May Average, Botswana, BWA
3.97639, 1968, Jun Average, Botswana, BWA
0.01439, 1968, Jul Average, Botswana, BWA
0.32751, 1968, Aug Average, Botswana, BWA
0.23811, 1968, Sep Average, Botswana, BWA
10.235, 1968, Oct Average, Botswana, BWA
49.312, 1968, Nov Average, Botswana, BWA
54.9231, 1968, Dec Average, Botswana, BWA
52.0504, 1969, Jan Average, Botswana, BWA
85.5745, 1969, Feb Average, Botswana, BWA
83.5325, 1969, Mar Average, Botswana, BWA
28.3852, 1969, Apr Average, Botswana, BWA
9.37145, 1969, May Average, Botswana, BWA
0.02207, 1969, Jun Average, Botswana, BWA
0.12196, 1969, Jul Average, Botswana, BWA
0.40494, 1969, Aug Average, Botswana, BWA
7.36924, 1969, Sep Average, Botswana, BWA
33.2458, 1969, Oct Average, Botswana, BWA
35.6871, 1969, Nov Average, Botswana, BWA
56.5351, 1969, Dec Average, Botswana, BWA
44.0283, 1970, Jan Average, Botswana, BWA
46.0684, 1970, Feb Average, Botswana, BWA
15.6157, 1970, Mar Average, Botswana, BWA
15.4706, 1970, Apr Average, Botswana, BWA
2.32678, 1970, May Average, Botswana, BWA
3.04993, 1970, Jun Average, Botswana, BWA
0.72728, 1970, Jul Average, Botswana, BWA
0.25111, 1970, Aug Average, Botswana, BWA
1.97565, 1970, Sep Average, Botswana, BWA
11.1588, 1970, Oct Average, Botswana, BWA
48.4885, 1970, Nov Average, Botswana, BWA
85.676, 1970, Dec Average, Botswana, BWA
134.805, 1971, Jan Average, Botswana, BWA
53.2929, 1971, Feb Average, Botswana, BWA
30.3296, 1971, Mar Average, Botswana, BWA
25.4792, 1971, Apr Average, Botswana, BWA
8.61737, 1971, May Average, Botswana, BWA
0.48656, 1971, Jun Average, Botswana, BWA
0.07467, 1971, Jul Average, Botswana, BWA
0.00361, 1971, Aug Average, Botswana, BWA
7.13178, 1971, Sep Average, Botswana, BWA
20.6395, 1971, Oct Average, Botswana, BWA
67.7927, 1971, Nov Average, Botswana, BWA
46.0252, 1971, Dec Average, Botswana, BWA
195.551, 1972, Jan Average, Botswana, BWA
36.917, 1972, Feb Average, Botswana, BWA
108.878, 1972, Mar Average, Botswana, BWA
23.0442, 1972, Apr Average, Botswana, BWA
1.42716, 1972, May Average, Botswana, BWA
0.26519, 1972, Jun Average, Botswana, BWA
0.004, 1972, Jul Average, Botswana, BWA
0.01638, 1972, Aug Average, Botswana, BWA
1.65504, 1972, Sep Average, Botswana, BWA
8.42994, 1972, Oct Average, Botswana, BWA
19.7963, 1972, Nov Average, Botswana, BWA
33.2432, 1972, Dec Average, Botswana, BWA
50.6443, 1973, Jan Average, Botswana, BWA
93.5867, 1973, Feb Average, Botswana, BWA
39.5555, 1973, Mar Average, Botswana, BWA
25.2999, 1973, Apr Average, Botswana, BWA
0.98534, 1973, May Average, Botswana, BWA
0.10257, 1973, Jun Average, Botswana, BWA
0.26674, 1973, Jul Average, Botswana, BWA
0.09832, 1973, Aug Average, Botswana, BWA
7.63083, 1973, Sep Average, Botswana, BWA
59.1364, 1973, Oct Average, Botswana, BWA
38.5777, 1973, Nov Average, Botswana, BWA
139.591, 1973, Dec Average, Botswana, BWA
209.155, 1974, Jan Average, Botswana, BWA
150.984, 1974, Feb Average, Botswana, BWA
61.8762, 1974, Mar Average, Botswana, BWA
58.4723, 1974, Apr Average, Botswana, BWA
5.63186, 1974, May Average, Botswana, BWA
0.46583, 1974, Jun Average, Botswana, BWA
0.17792, 1974, Jul Average, Botswana, BWA
1.35486, 1974, Aug Average, Botswana, BWA
11.8701, 1974, Sep Average, Botswana, BWA
9.42623, 1974, Oct Average, Botswana, BWA
79.908, 1974, Nov Average, Botswana, BWA
70.85, 1974, Dec Average, Botswana, BWA
114.443, 1975, Jan Average, Botswana, BWA
61.3293, 1975, Feb Average, Botswana, BWA
93.6751, 1975, Mar Average, Botswana, BWA
48.9531, 1975, Apr Average, Botswana, BWA
12.6637, 1975, May Average, Botswana, BWA
0.28276, 1975, Jun Average, Botswana, BWA
0.1327, 1975, Jul Average, Botswana, BWA
1.00782, 1975, Aug Average, Botswana, BWA
0.21417, 1975, Sep Average, Botswana, BWA
4.99799, 1975, Oct Average, Botswana, BWA
21.0016, 1975, Nov Average, Botswana, BWA
101.124, 1975, Dec Average, Botswana, BWA
150.63, 1976, Jan Average, Botswana, BWA
104.83, 1976, Feb Average, Botswana, BWA
116.979, 1976, Mar Average, Botswana, BWA
32.099, 1976, Apr Average, Botswana, BWA
9.74994, 1976, May Average, Botswana, BWA
0.1057, 1976, Jun Average, Botswana, BWA
0.00682, 1976, Jul Average, Botswana, BWA
0.00964, 1976, Aug Average, Botswana, BWA
20.0335, 1976, Sep Average, Botswana, BWA
28.4255, 1976, Oct Average, Botswana, BWA
50.6021, 1976, Nov Average, Botswana, BWA
37.8687, 1976, Dec Average, Botswana, BWA
90.9071, 1977, Jan Average, Botswana, BWA
123.037, 1977, Feb Average, Botswana, BWA
114.88, 1977, Mar Average, Botswana, BWA
38.3868, 1977, Apr Average, Botswana, BWA
3.9914, 1977, May Average, Botswana, BWA
0.00977, 1977, Jun Average, Botswana, BWA
7.0E-5, 1977, Jul Average, Botswana, BWA
1.49853, 1977, Aug Average, Botswana, BWA
21.9271, 1977, Sep Average, Botswana, BWA
14.3659, 1977, Oct Average, Botswana, BWA
43.0658, 1977, Nov Average, Botswana, BWA
103.154, 1977, Dec Average, Botswana, BWA
161.039, 1978, Jan Average, Botswana, BWA
132.303, 1978, Feb Average, Botswana, BWA
54.534, 1978, Mar Average, Botswana, BWA
32.0944, 1978, Apr Average, Botswana, BWA
4.8378, 1978, May Average, Botswana, BWA
0.24922, 1978, Jun Average, Botswana, BWA
0.03538, 1978, Jul Average, Botswana, BWA
1.49986, 1978, Aug Average, Botswana, BWA
9.0208, 1978, Sep Average, Botswana, BWA
30.585, 1978, Oct Average, Botswana, BWA
29.8483, 1978, Nov Average, Botswana, BWA
52.3551, 1978, Dec Average, Botswana, BWA
83.3498, 1979, Jan Average, Botswana, BWA
51.8238, 1979, Feb Average, Botswana, BWA
25.9839, 1979, Mar Average, Botswana, BWA
11.1985, 1979, Apr Average, Botswana, BWA
9.12393, 1979, May Average, Botswana, BWA
0.29316, 1979, Jun Average, Botswana, BWA
0.61853, 1979, Jul Average, Botswana, BWA
3.65598, 1979, Aug Average, Botswana, BWA
4.70499, 1979, Sep Average, Botswana, BWA
35.0301, 1979, Oct Average, Botswana, BWA
54.6579, 1979, Nov Average, Botswana, BWA
52.4409, 1979, Dec Average, Botswana, BWA
69.3443, 1980, Jan Average, Botswana, BWA
127.127, 1980, Feb Average, Botswana, BWA
46.0962, 1980, Mar Average, Botswana, BWA
9.84656, 1980, Apr Average, Botswana, BWA
0.12541, 1980, May Average, Botswana, BWA
0.09333, 1980, Jun Average, Botswana, BWA
0.01244, 1980, Jul Average, Botswana, BWA
0.55668, 1980, Aug Average, Botswana, BWA
16.1598, 1980, Sep Average, Botswana, BWA
9.187, 1980, Oct Average, Botswana, BWA
74.6713, 1980, Nov Average, Botswana, BWA
51.8916, 1980, Dec Average, Botswana, BWA
129.487, 1981, Jan Average, Botswana, BWA
109.475, 1981, Feb Average, Botswana, BWA
63.653, 1981, Mar Average, Botswana, BWA
9.61808, 1981, Apr Average, Botswana, BWA
1.08677, 1981, May Average, Botswana, BWA
0.21273, 1981, Jun Average, Botswana, BWA
0.10938, 1981, Jul Average, Botswana, BWA
3.82951, 1981, Aug Average, Botswana, BWA
1.16084, 1981, Sep Average, Botswana, BWA
14.3185, 1981, Oct Average, Botswana, BWA
55.3936, 1981, Nov Average, Botswana, BWA
50.9525, 1981, Dec Average, Botswana, BWA
44.4741, 1982, Jan Average, Botswana, BWA
34.8545, 1982, Feb Average, Botswana, BWA
32.1719, 1982, Mar Average, Botswana, BWA
34.6275, 1982, Apr Average, Botswana, BWA
2.13025, 1982, May Average, Botswana, BWA
0.29218, 1982, Jun Average, Botswana, BWA
1.2761, 1982, Jul Average, Botswana, BWA
0.24886, 1982, Aug Average, Botswana, BWA
1.24428, 1982, Sep Average, Botswana, BWA
64.3522, 1982, Oct Average, Botswana, BWA
49.3923, 1982, Nov Average, Botswana, BWA
44.5673, 1982, Dec Average, Botswana, BWA
65.8849, 1983, Jan Average, Botswana, BWA
27.2917, 1983, Feb Average, Botswana, BWA
33.755, 1983, Mar Average, Botswana, BWA
19.9898, 1983, Apr Average, Botswana, BWA
14.2419, 1983, May Average, Botswana, BWA
3.26114, 1983, Jun Average, Botswana, BWA
0.87224, 1983, Jul Average, Botswana, BWA
0.59374, 1983, Aug Average, Botswana, BWA
0.78109, 1983, Sep Average, Botswana, BWA
19.4024, 1983, Oct Average, Botswana, BWA
59.2861, 1983, Nov Average, Botswana, BWA
89.2299, 1983, Dec Average, Botswana, BWA
23.2846, 1984, Jan Average, Botswana, BWA
34.7907, 1984, Feb Average, Botswana, BWA
77.1435, 1984, Mar Average, Botswana, BWA
20.7984, 1984, Apr Average, Botswana, BWA
4.33286, 1984, May Average, Botswana, BWA
0.5214, 1984, Jun Average, Botswana, BWA
1.55601, 1984, Jul Average, Botswana, BWA
0.15483, 1984, Aug Average, Botswana, BWA
4.64236, 1984, Sep Average, Botswana, BWA
23.3051, 1984, Oct Average, Botswana, BWA
49.7195, 1984, Nov Average, Botswana, BWA
28.0924, 1984, Dec Average, Botswana, BWA
84.0043, 1985, Jan Average, Botswana, BWA
59.9827, 1985, Feb Average, Botswana, BWA
36.4948, 1985, Mar Average, Botswana, BWA
2.38277, 1985, Apr Average, Botswana, BWA
1.00439, 1985, May Average, Botswana, BWA
0.05458, 1985, Jun Average, Botswana, BWA
0.06137, 1985, Jul Average, Botswana, BWA
0.48001, 1985, Aug Average, Botswana, BWA
2.51313, 1985, Sep Average, Botswana, BWA
23.788, 1985, Oct Average, Botswana, BWA
13.3809, 1985, Nov Average, Botswana, BWA
84.5556, 1985, Dec Average, Botswana, BWA
57.7371, 1986, Jan Average, Botswana, BWA
47.1352, 1986, Feb Average, Botswana, BWA
36.0073, 1986, Mar Average, Botswana, BWA
45.8058, 1986, Apr Average, Botswana, BWA
0.65668, 1986, May Average, Botswana, BWA
1.13837, 1986, Jun Average, Botswana, BWA
0.6139, 1986, Jul Average, Botswana, BWA
0.75665, 1986, Aug Average, Botswana, BWA
10.8318, 1986, Sep Average, Botswana, BWA
52.7266, 1986, Oct Average, Botswana, BWA
64.3939, 1986, Nov Average, Botswana, BWA
37.1498, 1986, Dec Average, Botswana, BWA
39.6973, 1987, Jan Average, Botswana, BWA
50.9835, 1987, Feb Average, Botswana, BWA
33.7068, 1987, Mar Average, Botswana, BWA
8.62154, 1987, Apr Average, Botswana, BWA
0.4666, 1987, May Average, Botswana, BWA
0.00417, 1987, Jun Average, Botswana, BWA
0.0981, 1987, Jul Average, Botswana, BWA
0.17677, 1987, Aug Average, Botswana, BWA
9.74792, 1987, Sep Average, Botswana, BWA
11.0827, 1987, Oct Average, Botswana, BWA
46.4742, 1987, Nov Average, Botswana, BWA
116.665, 1987, Dec Average, Botswana, BWA
49.4311, 1988, Jan Average, Botswana, BWA
170.341, 1988, Feb Average, Botswana, BWA
87.8481, 1988, Mar Average, Botswana, BWA
45.5714, 1988, Apr Average, Botswana, BWA
1.07022, 1988, May Average, Botswana, BWA
0.88546, 1988, Jun Average, Botswana, BWA
0.0081, 1988, Jul Average, Botswana, BWA
0.3234, 1988, Aug Average, Botswana, BWA
7.96675, 1988, Sep Average, Botswana, BWA
29.8145, 1988, Oct Average, Botswana, BWA
23.2675, 1988, Nov Average, Botswana, BWA
65.1547, 1988, Dec Average, Botswana, BWA
132.342, 1989, Jan Average, Botswana, BWA
130.359, 1989, Feb Average, Botswana, BWA
24.7861, 1989, Mar Average, Botswana, BWA
45.4613, 1989, Apr Average, Botswana, BWA
3.66412, 1989, May Average, Botswana, BWA
2.00868, 1989, Jun Average, Botswana, BWA
0.0104, 1989, Jul Average, Botswana, BWA
0.0727, 1989, Aug Average, Botswana, BWA
0.11671, 1989, Sep Average, Botswana, BWA
11.5404, 1989, Oct Average, Botswana, BWA
37.9439, 1989, Nov Average, Botswana, BWA
29.9359, 1989, Dec Average, Botswana, BWA
72.2041, 1990, Jan Average, Botswana, BWA
49.8618, 1990, Feb Average, Botswana, BWA
50.2842, 1990, Mar Average, Botswana, BWA
37.8179, 1990, Apr Average, Botswana, BWA
0.85311, 1990, May Average, Botswana, BWA
0.13063, 1990, Jun Average, Botswana, BWA
0.01865, 1990, Jul Average, Botswana, BWA
0.15065, 1990, Aug Average, Botswana, BWA
0.51125, 1990, Sep Average, Botswana, BWA
8.23573, 1990, Oct Average, Botswana, BWA
17.4498, 1990, Nov Average, Botswana, BWA
46.8107, 1990, Dec Average, Botswana, BWA
138.611, 1991, Jan Average, Botswana, BWA
94.4544, 1991, Feb Average, Botswana, BWA
78.6249, 1991, Mar Average, Botswana, BWA
1.06847, 1991, Apr Average, Botswana, BWA
0.07686, 1991, May Average, Botswana, BWA
0.57866, 1991, Jun Average, Botswana, BWA
0.00109, 1991, Jul Average, Botswana, BWA
0.00185, 1991, Aug Average, Botswana, BWA
2.10793, 1991, Sep Average, Botswana, BWA
17.9576, 1991, Oct Average, Botswana, BWA
29.8184, 1991, Nov Average, Botswana, BWA
85.4342, 1991, Dec Average, Botswana, BWA
28.1875, 1992, Jan Average, Botswana, BWA
18.3625, 1992, Feb Average, Botswana, BWA
45.7418, 1992, Mar Average, Botswana, BWA
10.2754, 1992, Apr Average, Botswana, BWA
0.07119, 1992, May Average, Botswana, BWA
0.09526, 1992, Jun Average, Botswana, BWA
0.00531, 1992, Jul Average, Botswana, BWA
0.10999, 1992, Aug Average, Botswana, BWA
0.4304, 1992, Sep Average, Botswana, BWA
19.1518, 1992, Oct Average, Botswana, BWA
43.9373, 1992, Nov Average, Botswana, BWA
53.0535, 1992, Dec Average, Botswana, BWA
51.5481, 1993, Jan Average, Botswana, BWA
73.3574, 1993, Feb Average, Botswana, BWA
17.8314, 1993, Mar Average, Botswana, BWA
19.4713, 1993, Apr Average, Botswana, BWA
3.69916, 1993, May Average, Botswana, BWA
0.35133, 1993, Jun Average, Botswana, BWA
1.16761, 1993, Jul Average, Botswana, BWA
0.23139, 1993, Aug Average, Botswana, BWA
3.2827, 1993, Sep Average, Botswana, BWA
28.2664, 1993, Oct Average, Botswana, BWA
48.7541, 1993, Nov Average, Botswana, BWA
51.3088, 1993, Dec Average, Botswana, BWA
129.034, 1994, Jan Average, Botswana, BWA
68.4796, 1994, Feb Average, Botswana, BWA
15.2858, 1994, Mar Average, Botswana, BWA
4.68714, 1994, Apr Average, Botswana, BWA
0.13944, 1994, May Average, Botswana, BWA
0.20146, 1994, Jun Average, Botswana, BWA
0.01384, 1994, Jul Average, Botswana, BWA
0.0055, 1994, Aug Average, Botswana, BWA
0.21414, 1994, Sep Average, Botswana, BWA
5.55721, 1994, Oct Average, Botswana, BWA
28.4331, 1994, Nov Average, Botswana, BWA
36.5751, 1994, Dec Average, Botswana, BWA
42.6861, 1995, Jan Average, Botswana, BWA
48.1695, 1995, Feb Average, Botswana, BWA
55.8686, 1995, Mar Average, Botswana, BWA
9.67669, 1995, Apr Average, Botswana, BWA
7.14711, 1995, May Average, Botswana, BWA
0.01051, 1995, Jun Average, Botswana, BWA
0.00068, 1995, Jul Average, Botswana, BWA
0.09111, 1995, Aug Average, Botswana, BWA
2.16933, 1995, Sep Average, Botswana, BWA
23.2811, 1995, Oct Average, Botswana, BWA
56.2195, 1995, Nov Average, Botswana, BWA
79.9153, 1995, Dec Average, Botswana, BWA
131.086, 1996, Jan Average, Botswana, BWA
108.509, 1996, Feb Average, Botswana, BWA
13.0059, 1996, Mar Average, Botswana, BWA
13.5455, 1996, Apr Average, Botswana, BWA
11.7062, 1996, May Average, Botswana, BWA
0.12262, 1996, Jun Average, Botswana, BWA
1.16979, 1996, Jul Average, Botswana, BWA
0.11145, 1996, Aug Average, Botswana, BWA
2.68045, 1996, Sep Average, Botswana, BWA
7.0198, 1996, Oct Average, Botswana, BWA
73.1047, 1996, Nov Average, Botswana, BWA
62.5745, 1996, Dec Average, Botswana, BWA
131.575, 1997, Jan Average, Botswana, BWA
40.643, 1997, Feb Average, Botswana, BWA
113.858, 1997, Mar Average, Botswana, BWA
13.9274, 1997, Apr Average, Botswana, BWA
10.4485, 1997, May Average, Botswana, BWA
0.42117, 1997, Jun Average, Botswana, BWA
0.12907, 1997, Jul Average, Botswana, BWA
0.15228, 1997, Aug Average, Botswana, BWA
12.3446, 1997, Sep Average, Botswana, BWA
26.571, 1997, Oct Average, Botswana, BWA
37.1172, 1997, Nov Average, Botswana, BWA
54.6877, 1997, Dec Average, Botswana, BWA
106.944, 1998, Jan Average, Botswana, BWA
45.7314, 1998, Feb Average, Botswana, BWA
38.1242, 1998, Mar Average, Botswana, BWA
4.35362, 1998, Apr Average, Botswana, BWA
0.15058, 1998, May Average, Botswana, BWA
0.09845, 1998, Jun Average, Botswana, BWA
0.25814, 1998, Jul Average, Botswana, BWA
0.23089, 1998, Aug Average, Botswana, BWA
7.86999, 1998, Sep Average, Botswana, BWA
18.7345, 1998, Oct Average, Botswana, BWA
58.989, 1998, Nov Average, Botswana, BWA
