Temperature - (Celsius), Year, Statistics, Country, ISO3
17.5555, 1945, Sep Average, Bulgaria, BGR
10.5241, 1945, Oct Average, Bulgaria, BGR
5.54566, 1945, Nov Average, Bulgaria, BGR
0.5298, 1945, Dec Average, Bulgaria, BGR
-2.8114, 1946, Jan Average, Bulgaria, BGR
0.74086, 1946, Feb Average, Bulgaria, BGR
4.89902, 1946, Mar Average, Bulgaria, BGR
10.9796, 1946, Apr Average, Bulgaria, BGR
16.5499, 1946, May Average, Bulgaria, BGR
20.989, 1946, Jun Average, Bulgaria, BGR
23.381, 1946, Jul Average, Bulgaria, BGR
23.7212, 1946, Aug Average, Bulgaria, BGR
19.7083, 1946, Sep Average, Bulgaria, BGR
8.99576, 1946, Oct Average, Bulgaria, BGR
7.05242, 1946, Nov Average, Bulgaria, BGR
-0.3696, 1946, Dec Average, Bulgaria, BGR
-6.4078, 1947, Jan Average, Bulgaria, BGR
0.85817, 1947, Feb Average, Bulgaria, BGR
8.46051, 1947, Mar Average, Bulgaria, BGR
12.4662, 1947, Apr Average, Bulgaria, BGR
16.1799, 1947, May Average, Bulgaria, BGR
20.1929, 1947, Jun Average, Bulgaria, BGR
22.5476, 1947, Jul Average, Bulgaria, BGR
20.7369, 1947, Aug Average, Bulgaria, BGR
17.7141, 1947, Sep Average, Bulgaria, BGR
9.5115, 1947, Oct Average, Bulgaria, BGR
6.47849, 1947, Nov Average, Bulgaria, BGR
3.07248, 1947, Dec Average, Bulgaria, BGR
4.41102, 1948, Jan Average, Bulgaria, BGR
-0.1593, 1948, Feb Average, Bulgaria, BGR
3.58849, 1948, Mar Average, Bulgaria, BGR
10.6544, 1948, Apr Average, Bulgaria, BGR
15.5969, 1948, May Average, Bulgaria, BGR
17.9681, 1948, Jun Average, Bulgaria, BGR
20.4422, 1948, Jul Average, Bulgaria, BGR
21.5757, 1948, Aug Average, Bulgaria, BGR
17.0157, 1948, Sep Average, Bulgaria, BGR
12.3337, 1948, Oct Average, Bulgaria, BGR
4.07301, 1948, Nov Average, Bulgaria, BGR
-4.2267, 1948, Dec Average, Bulgaria, BGR
0.15169, 1949, Jan Average, Bulgaria, BGR
-0.2935, 1949, Feb Average, Bulgaria, BGR
2.24282, 1949, Mar Average, Bulgaria, BGR
9.12967, 1949, Apr Average, Bulgaria, BGR
16.5352, 1949, May Average, Bulgaria, BGR
17.3626, 1949, Jun Average, Bulgaria, BGR
20.2637, 1949, Jul Average, Bulgaria, BGR
19.43, 1949, Aug Average, Bulgaria, BGR
16.0752, 1949, Sep Average, Bulgaria, BGR
11.1806, 1949, Oct Average, Bulgaria, BGR
8.49024, 1949, Nov Average, Bulgaria, BGR
2.97126, 1949, Dec Average, Bulgaria, BGR
-3.9851, 1950, Jan Average, Bulgaria, BGR
1.46595, 1950, Feb Average, Bulgaria, BGR
5.05449, 1950, Mar Average, Bulgaria, BGR
12.8656, 1950, Apr Average, Bulgaria, BGR
16.2445, 1950, May Average, Bulgaria, BGR
19.6538, 1950, Jun Average, Bulgaria, BGR
23.139, 1950, Jul Average, Bulgaria, BGR
21.4714, 1950, Aug Average, Bulgaria, BGR
18.7635, 1950, Sep Average, Bulgaria, BGR
10.9536, 1950, Oct Average, Bulgaria, BGR
6.42259, 1950, Nov Average, Bulgaria, BGR
5.08168, 1950, Dec Average, Bulgaria, BGR
1.45331, 1951, Jan Average, Bulgaria, BGR
2.92266, 1951, Feb Average, Bulgaria, BGR
6.84185, 1951, Mar Average, Bulgaria, BGR
11.1466, 1951, Apr Average, Bulgaria, BGR
16.162, 1951, May Average, Bulgaria, BGR
19.5681, 1951, Jun Average, Bulgaria, BGR
21.7697, 1951, Jul Average, Bulgaria, BGR
22.4137, 1951, Aug Average, Bulgaria, BGR
18.2769, 1951, Sep Average, Bulgaria, BGR
9.21185, 1951, Oct Average, Bulgaria, BGR
7.51936, 1951, Nov Average, Bulgaria, BGR
0.70594, 1951, Dec Average, Bulgaria, BGR
1.41163, 1952, Jan Average, Bulgaria, BGR
1.23182, 1952, Feb Average, Bulgaria, BGR
3.17065, 1952, Mar Average, Bulgaria, BGR
11.358, 1952, Apr Average, Bulgaria, BGR
13.9909, 1952, May Average, Bulgaria, BGR
18.7215, 1952, Jun Average, Bulgaria, BGR
22.0527, 1952, Jul Average, Bulgaria, BGR
23.7854, 1952, Aug Average, Bulgaria, BGR
19.328, 1952, Sep Average, Bulgaria, BGR
12.1821, 1952, Oct Average, Bulgaria, BGR
6.91998, 1952, Nov Average, Bulgaria, BGR
3.78117, 1952, Dec Average, Bulgaria, BGR
0.21375, 1953, Jan Average, Bulgaria, BGR
1.29314, 1953, Feb Average, Bulgaria, BGR
2.54973, 1953, Mar Average, Bulgaria, BGR
10.0764, 1953, Apr Average, Bulgaria, BGR
14.0051, 1953, May Average, Bulgaria, BGR
19.6832, 1953, Jun Average, Bulgaria, BGR
22.5034, 1953, Jul Average, Bulgaria, BGR
21.1033, 1953, Aug Average, Bulgaria, BGR
17.3304, 1953, Sep Average, Bulgaria, BGR
11.7902, 1953, Oct Average, Bulgaria, BGR
2.65595, 1953, Nov Average, Bulgaria, BGR
-1.6666, 1953, Dec Average, Bulgaria, BGR
-5.6802, 1954, Jan Average, Bulgaria, BGR
-4.9994, 1954, Feb Average, Bulgaria, BGR
4.99176, 1954, Mar Average, Bulgaria, BGR
8.19705, 1954, Apr Average, Bulgaria, BGR
14.8596, 1954, May Average, Bulgaria, BGR
21.0266, 1954, Jun Average, Bulgaria, BGR
22.2067, 1954, Jul Average, Bulgaria, BGR
21.8216, 1954, Aug Average, Bulgaria, BGR
18.8759, 1954, Sep Average, Bulgaria, BGR
11.6404, 1954, Oct Average, Bulgaria, BGR
6.01348, 1954, Nov Average, Bulgaria, BGR
2.43303, 1954, Dec Average, Bulgaria, BGR
2.11758, 1955, Jan Average, Bulgaria, BGR
4.92151, 1955, Feb Average, Bulgaria, BGR
4.3369, 1955, Mar Average, Bulgaria, BGR
7.12352, 1955, Apr Average, Bulgaria, BGR
15.4281, 1955, May Average, Bulgaria, BGR
18.5464, 1955, Jun Average, Bulgaria, BGR
21.1415, 1955, Jul Average, Bulgaria, BGR
19.5874, 1955, Aug Average, Bulgaria, BGR
17.0958, 1955, Sep Average, Bulgaria, BGR
13.2646, 1955, Oct Average, Bulgaria, BGR
5.18801, 1955, Nov Average, Bulgaria, BGR
2.84393, 1955, Dec Average, Bulgaria, BGR
0.85722, 1956, Jan Average, Bulgaria, BGR
-4.0889, 1956, Feb Average, Bulgaria, BGR
0.89045, 1956, Mar Average, Bulgaria, BGR
11.1573, 1956, Apr Average, Bulgaria, BGR
14.612, 1956, May Average, Bulgaria, BGR
18.3314, 1956, Jun Average, Bulgaria, BGR
21.3356, 1956, Jul Average, Bulgaria, BGR
22.2227, 1956, Aug Average, Bulgaria, BGR
16.7741, 1956, Sep Average, Bulgaria, BGR
11.0737, 1956, Oct Average, Bulgaria, BGR
3.72411, 1956, Nov Average, Bulgaria, BGR
0.27104, 1956, Dec Average, Bulgaria, BGR
-1.5331, 1957, Jan Average, Bulgaria, BGR
3.68561, 1957, Feb Average, Bulgaria, BGR
4.84688, 1957, Mar Average, Bulgaria, BGR
9.88598, 1957, Apr Average, Bulgaria, BGR
13.659, 1957, May Average, Bulgaria, BGR
20.1546, 1957, Jun Average, Bulgaria, BGR
21.9155, 1957, Jul Average, Bulgaria, BGR
21.6071, 1957, Aug Average, Bulgaria, BGR
17.3953, 1957, Sep Average, Bulgaria, BGR
11.8535, 1957, Oct Average, Bulgaria, BGR
6.37998, 1957, Nov Average, Bulgaria, BGR
-0.1552, 1957, Dec Average, Bulgaria, BGR
-0.1518, 1958, Jan Average, Bulgaria, BGR
4.64253, 1958, Feb Average, Bulgaria, BGR
3.11138, 1958, Mar Average, Bulgaria, BGR
8.63877, 1958, Apr Average, Bulgaria, BGR
17.6111, 1958, May Average, Bulgaria, BGR
18.6198, 1958, Jun Average, Bulgaria, BGR
21.7981, 1958, Jul Average, Bulgaria, BGR
21.6093, 1958, Aug Average, Bulgaria, BGR
15.9445, 1958, Sep Average, Bulgaria, BGR
11.0214, 1958, Oct Average, Bulgaria, BGR
6.54324, 1958, Nov Average, Bulgaria, BGR
3.68542, 1958, Dec Average, Bulgaria, BGR
-0.5768, 1959, Jan Average, Bulgaria, BGR
-1.3864, 1959, Feb Average, Bulgaria, BGR
5.6541, 1959, Mar Average, Bulgaria, BGR
10.2253, 1959, Apr Average, Bulgaria, BGR
14.6371, 1959, May Average, Bulgaria, BGR
17.8102, 1959, Jun Average, Bulgaria, BGR
21.7768, 1959, Jul Average, Bulgaria, BGR
20.5321, 1959, Aug Average, Bulgaria, BGR
14.4808, 1959, Sep Average, Bulgaria, BGR
8.90882, 1959, Oct Average, Bulgaria, BGR
5.41157, 1959, Nov Average, Bulgaria, BGR
4.11616, 1959, Dec Average, Bulgaria, BGR
0.50452, 1960, Jan Average, Bulgaria, BGR
1.4761, 1960, Feb Average, Bulgaria, BGR
4.46049, 1960, Mar Average, Bulgaria, BGR
9.25887, 1960, Apr Average, Bulgaria, BGR
14.4171, 1960, May Average, Bulgaria, BGR
18.4075, 1960, Jun Average, Bulgaria, BGR
20.2352, 1960, Jul Average, Bulgaria, BGR
21.0062, 1960, Aug Average, Bulgaria, BGR
15.5157, 1960, Sep Average, Bulgaria, BGR
14.1971, 1960, Oct Average, Bulgaria, BGR
8.9204, 1960, Nov Average, Bulgaria, BGR
5.76561, 1960, Dec Average, Bulgaria, BGR
-0.7135, 1961, Jan Average, Bulgaria, BGR
0.55849, 1961, Feb Average, Bulgaria, BGR
6.40103, 1961, Mar Average, Bulgaria, BGR
12.367, 1961, Apr Average, Bulgaria, BGR
14.2969, 1961, May Average, Bulgaria, BGR
19.2766, 1961, Jun Average, Bulgaria, BGR
20.724, 1961, Jul Average, Bulgaria, BGR
21.0554, 1961, Aug Average, Bulgaria, BGR
16.8033, 1961, Sep Average, Bulgaria, BGR
12.0165, 1961, Oct Average, Bulgaria, BGR
8.21445, 1961, Nov Average, Bulgaria, BGR
0.73534, 1961, Dec Average, Bulgaria, BGR
0.42417, 1962, Jan Average, Bulgaria, BGR
-0.2393, 1962, Feb Average, Bulgaria, BGR
3.97614, 1962, Mar Average, Bulgaria, BGR
10.3322, 1962, Apr Average, Bulgaria, BGR
16.1511, 1962, May Average, Bulgaria, BGR
18.288, 1962, Jun Average, Bulgaria, BGR
20.9495, 1962, Jul Average, Bulgaria, BGR
22.6044, 1962, Aug Average, Bulgaria, BGR
17.1348, 1962, Sep Average, Bulgaria, BGR
12.2317, 1962, Oct Average, Bulgaria, BGR
9.20868, 1962, Nov Average, Bulgaria, BGR
-0.9457, 1962, Dec Average, Bulgaria, BGR
-5.1015, 1963, Jan Average, Bulgaria, BGR
0.57723, 1963, Feb Average, Bulgaria, BGR
2.85055, 1963, Mar Average, Bulgaria, BGR
9.32345, 1963, Apr Average, Bulgaria, BGR
15.5151, 1963, May Average, Bulgaria, BGR
19.5319, 1963, Jun Average, Bulgaria, BGR
22.5037, 1963, Jul Average, Bulgaria, BGR
22.4529, 1963, Aug Average, Bulgaria, BGR
18.4457, 1963, Sep Average, Bulgaria, BGR
11.7358, 1963, Oct Average, Bulgaria, BGR
8.44526, 1963, Nov Average, Bulgaria, BGR
0.06625, 1963, Dec Average, Bulgaria, BGR
-4.2352, 1964, Jan Average, Bulgaria, BGR
-0.6455, 1964, Feb Average, Bulgaria, BGR
3.84997, 1964, Mar Average, Bulgaria, BGR
10.1912, 1964, Apr Average, Bulgaria, BGR
13.6729, 1964, May Average, Bulgaria, BGR
20.1962, 1964, Jun Average, Bulgaria, BGR
20.8797, 1964, Jul Average, Bulgaria, BGR
19.8362, 1964, Aug Average, Bulgaria, BGR
15.9835, 1964, Sep Average, Bulgaria, BGR
12.9227, 1964, Oct Average, Bulgaria, BGR
6.7419, 1964, Nov Average, Bulgaria, BGR
2.61755, 1964, Dec Average, Bulgaria, BGR
0.39877, 1965, Jan Average, Bulgaria, BGR
-3.1247, 1965, Feb Average, Bulgaria, BGR
4.75112, 1965, Mar Average, Bulgaria, BGR
8.00937, 1965, Apr Average, Bulgaria, BGR
14.0932, 1965, May Average, Bulgaria, BGR
19.3086, 1965, Jun Average, Bulgaria, BGR
21.311, 1965, Jul Average, Bulgaria, BGR
19.1491, 1965, Aug Average, Bulgaria, BGR
17.8124, 1965, Sep Average, Bulgaria, BGR
10.2464, 1965, Oct Average, Bulgaria, BGR
5.94363, 1965, Nov Average, Bulgaria, BGR
3.33081, 1965, Dec Average, Bulgaria, BGR
-1.327, 1966, Jan Average, Bulgaria, BGR
5.72151, 1966, Feb Average, Bulgaria, BGR
5.18877, 1966, Mar Average, Bulgaria, BGR
11.7682, 1966, Apr Average, Bulgaria, BGR
15.0806, 1966, May Average, Bulgaria, BGR
18.1753, 1966, Jun Average, Bulgaria, BGR
21.614, 1966, Jul Average, Bulgaria, BGR
21.7247, 1966, Aug Average, Bulgaria, BGR
16.8132, 1966, Sep Average, Bulgaria, BGR
15.425, 1966, Oct Average, Bulgaria, BGR
7.75466, 1966, Nov Average, Bulgaria, BGR
1.61621, 1966, Dec Average, Bulgaria, BGR
-3.1783, 1967, Jan Average, Bulgaria, BGR
-0.6656, 1967, Feb Average, Bulgaria, BGR
5.20829, 1967, Mar Average, Bulgaria, BGR
9.82381, 1967, Apr Average, Bulgaria, BGR
15.6016, 1967, May Average, Bulgaria, BGR
17.8293, 1967, Jun Average, Bulgaria, BGR
21.5594, 1967, Jul Average, Bulgaria, BGR
21.6415, 1967, Aug Average, Bulgaria, BGR
17.8077, 1967, Sep Average, Bulgaria, BGR
12.9915, 1967, Oct Average, Bulgaria, BGR
6.405, 1967, Nov Average, Bulgaria, BGR
0.84416, 1967, Dec Average, Bulgaria, BGR
-2.3199, 1968, Jan Average, Bulgaria, BGR
2.35386, 1968, Feb Average, Bulgaria, BGR
4.73771, 1968, Mar Average, Bulgaria, BGR
12.1402, 1968, Apr Average, Bulgaria, BGR
17.9526, 1968, May Average, Bulgaria, BGR
19.2649, 1968, Jun Average, Bulgaria, BGR
21.1144, 1968, Jul Average, Bulgaria, BGR
19.5157, 1968, Aug Average, Bulgaria, BGR
16.8308, 1968, Sep Average, Bulgaria, BGR
10.8215, 1968, Oct Average, Bulgaria, BGR
7.29122, 1968, Nov Average, Bulgaria, BGR
0.14273, 1968, Dec Average, Bulgaria, BGR
-4.172, 1969, Jan Average, Bulgaria, BGR
1.12888, 1969, Feb Average, Bulgaria, BGR
2.99161, 1969, Mar Average, Bulgaria, BGR
8.67502, 1969, Apr Average, Bulgaria, BGR
17.0913, 1969, May Average, Bulgaria, BGR
18.6281, 1969, Jun Average, Bulgaria, BGR
19.7161, 1969, Jul Average, Bulgaria, BGR
20.6412, 1969, Aug Average, Bulgaria, BGR
17.6939, 1969, Sep Average, Bulgaria, BGR
11.1007, 1969, Oct Average, Bulgaria, BGR
7.9336, 1969, Nov Average, Bulgaria, BGR
1.6342, 1969, Dec Average, Bulgaria, BGR
1.17584, 1970, Jan Average, Bulgaria, BGR
2.06808, 1970, Feb Average, Bulgaria, BGR
5.48353, 1970, Mar Average, Bulgaria, BGR
11.4122, 1970, Apr Average, Bulgaria, BGR
13.7065, 1970, May Average, Bulgaria, BGR
18.8342, 1970, Jun Average, Bulgaria, BGR
21.6597, 1970, Jul Average, Bulgaria, BGR
20.8701, 1970, Aug Average, Bulgaria, BGR
16.5523, 1970, Sep Average, Bulgaria, BGR
10.1784, 1970, Oct Average, Bulgaria, BGR
6.53958, 1970, Nov Average, Bulgaria, BGR
1.56417, 1970, Dec Average, Bulgaria, BGR
1.9227, 1971, Jan Average, Bulgaria, BGR
1.34321, 1971, Feb Average, Bulgaria, BGR
3.53657, 1971, Mar Average, Bulgaria, BGR
9.78261, 1971, Apr Average, Bulgaria, BGR
16.4142, 1971, May Average, Bulgaria, BGR
18.8108, 1971, Jun Average, Bulgaria, BGR
20.1753, 1971, Jul Average, Bulgaria, BGR
21.6766, 1971, Aug Average, Bulgaria, BGR
15.4472, 1971, Sep Average, Bulgaria, BGR
9.56316, 1971, Oct Average, Bulgaria, BGR
5.78087, 1971, Nov Average, Bulgaria, BGR
1.65613, 1971, Dec Average, Bulgaria, BGR
-0.8199, 1972, Jan Average, Bulgaria, BGR
1.09759, 1972, Feb Average, Bulgaria, BGR
5.51737, 1972, Mar Average, Bulgaria, BGR
12.1037, 1972, Apr Average, Bulgaria, BGR
15.671, 1972, May Average, Bulgaria, BGR
20.2564, 1972, Jun Average, Bulgaria, BGR
21.5766, 1972, Jul Average, Bulgaria, BGR
20.7248, 1972, Aug Average, Bulgaria, BGR
15.4706, 1972, Sep Average, Bulgaria, BGR
9.50128, 1972, Oct Average, Bulgaria, BGR
5.90785, 1972, Nov Average, Bulgaria, BGR
0.36629, 1972, Dec Average, Bulgaria, BGR
-1.3803, 1973, Jan Average, Bulgaria, BGR
2.59141, 1973, Feb Average, Bulgaria, BGR
3.16452, 1973, Mar Average, Bulgaria, BGR
9.70488, 1973, Apr Average, Bulgaria, BGR
15.6429, 1973, May Average, Bulgaria, BGR
18.2853, 1973, Jun Average, Bulgaria, BGR
21.2109, 1973, Jul Average, Bulgaria, BGR
20.0039, 1973, Aug Average, Bulgaria, BGR
17.7114, 1973, Sep Average, Bulgaria, BGR
11.7128, 1973, Oct Average, Bulgaria, BGR
3.41719, 1973, Nov Average, Bulgaria, BGR
1.03482, 1973, Dec Average, Bulgaria, BGR
-1.7285, 1974, Jan Average, Bulgaria, BGR
3.09176, 1974, Feb Average, Bulgaria, BGR
5.25847, 1974, Mar Average, Bulgaria, BGR
8.47335, 1974, Apr Average, Bulgaria, BGR
13.9362, 1974, May Average, Bulgaria, BGR
17.9466, 1974, Jun Average, Bulgaria, BGR
20.2259, 1974, Jul Average, Bulgaria, BGR
21.1407, 1974, Aug Average, Bulgaria, BGR
17.2508, 1974, Sep Average, Bulgaria, BGR
12.9663, 1974, Oct Average, Bulgaria, BGR
5.29839, 1974, Nov Average, Bulgaria, BGR
1.59454, 1974, Dec Average, Bulgaria, BGR
0.07384, 1975, Jan Average, Bulgaria, BGR
-0.3668, 1975, Feb Average, Bulgaria, BGR
7.20275, 1975, Mar Average, Bulgaria, BGR
10.9595, 1975, Apr Average, Bulgaria, BGR
15.922, 1975, May Average, Bulgaria, BGR
19.0161, 1975, Jun Average, Bulgaria, BGR
21.4809, 1975, Jul Average, Bulgaria, BGR
20.0786, 1975, Aug Average, Bulgaria, BGR
18.6209, 1975, Sep Average, Bulgaria, BGR
11.3656, 1975, Oct Average, Bulgaria, BGR
4.06196, 1975, Nov Average, Bulgaria, BGR
0.33705, 1975, Dec Average, Bulgaria, BGR
-0.5911, 1976, Jan Average, Bulgaria, BGR
-1.3504, 1976, Feb Average, Bulgaria, BGR
3.03421, 1976, Mar Average, Bulgaria, BGR
9.86919, 1976, Apr Average, Bulgaria, BGR
14.5415, 1976, May Average, Bulgaria, BGR
17.6546, 1976, Jun Average, Bulgaria, BGR
20.4475, 1976, Jul Average, Bulgaria, BGR
17.6133, 1976, Aug Average, Bulgaria, BGR
15.5326, 1976, Sep Average, Bulgaria, BGR
11.5416, 1976, Oct Average, Bulgaria, BGR
6.84149, 1976, Nov Average, Bulgaria, BGR
1.45271, 1976, Dec Average, Bulgaria, BGR
0.06298, 1977, Jan Average, Bulgaria, BGR
5.67342, 1977, Feb Average, Bulgaria, BGR
6.30727, 1977, Mar Average, Bulgaria, BGR
9.75258, 1977, Apr Average, Bulgaria, BGR
15.4596, 1977, May Average, Bulgaria, BGR
18.6375, 1977, Jun Average, Bulgaria, BGR
21.2104, 1977, Jul Average, Bulgaria, BGR
21.0754, 1977, Aug Average, Bulgaria, BGR
15.6415, 1977, Sep Average, Bulgaria, BGR
10.2924, 1977, Oct Average, Bulgaria, BGR
8.02835, 1977, Nov Average, Bulgaria, BGR
-1.1668, 1977, Dec Average, Bulgaria, BGR
-0.6736, 1978, Jan Average, Bulgaria, BGR
1.91447, 1978, Feb Average, Bulgaria, BGR
5.96739, 1978, Mar Average, Bulgaria, BGR
9.48973, 1978, Apr Average, Bulgaria, BGR
14.1307, 1978, May Average, Bulgaria, BGR
18.5088, 1978, Jun Average, Bulgaria, BGR
20.58, 1978, Jul Average, Bulgaria, BGR
19.6291, 1978, Aug Average, Bulgaria, BGR
15.1494, 1978, Sep Average, Bulgaria, BGR
11.6014, 1978, Oct Average, Bulgaria, BGR
3.62037, 1978, Nov Average, Bulgaria, BGR
1.97631, 1978, Dec Average, Bulgaria, BGR
-0.734, 1979, Jan Average, Bulgaria, BGR
1.98894, 1979, Feb Average, Bulgaria, BGR
7.12444, 1979, Mar Average, Bulgaria, BGR
9.19291, 1979, Apr Average, Bulgaria, BGR
15.9446, 1979, May Average, Bulgaria, BGR
20.6165, 1979, Jun Average, Bulgaria, BGR
19.7526, 1979, Jul Average, Bulgaria, BGR
20.1097, 1979, Aug Average, Bulgaria, BGR
17.1499, 1979, Sep Average, Bulgaria, BGR
10.5398, 1979, Oct Average, Bulgaria, BGR
6.86944, 1979, Nov Average, Bulgaria, BGR
3.04231, 1979, Dec Average, Bulgaria, BGR
-2.9068, 1980, Jan Average, Bulgaria, BGR
-0.0853, 1980, Feb Average, Bulgaria, BGR
3.88503, 1980, Mar Average, Bulgaria, BGR
8.68946, 1980, Apr Average, Bulgaria, BGR
13.5973, 1980, May Average, Bulgaria, BGR
18.2737, 1980, Jun Average, Bulgaria, BGR
20.8024, 1980, Jul Average, Bulgaria, BGR
20.0404, 1980, Aug Average, Bulgaria, BGR
15.9958, 1980, Sep Average, Bulgaria, BGR
12.8332, 1980, Oct Average, Bulgaria, BGR
6.3242, 1980, Nov Average, Bulgaria, BGR
1.35811, 1980, Dec Average, Bulgaria, BGR
-2.1188, 1981, Jan Average, Bulgaria, BGR
0.43713, 1981, Feb Average, Bulgaria, BGR
6.95483, 1981, Mar Average, Bulgaria, BGR
9.69596, 1981, Apr Average, Bulgaria, BGR
14.0608, 1981, May Average, Bulgaria, BGR
20.5074, 1981, Jun Average, Bulgaria, BGR
20.487, 1981, Jul Average, Bulgaria, BGR
20.3253, 1981, Aug Average, Bulgaria, BGR
17.1799, 1981, Sep Average, Bulgaria, BGR
13.5749, 1981, Oct Average, Bulgaria, BGR
3.64796, 1981, Nov Average, Bulgaria, BGR
3.06408, 1981, Dec Average, Bulgaria, BGR
-1.7322, 1982, Jan Average, Bulgaria, BGR
-1.295, 1982, Feb Average, Bulgaria, BGR
4.03836, 1982, Mar Average, Bulgaria, BGR
8.39166, 1982, Apr Average, Bulgaria, BGR
15.3927, 1982, May Average, Bulgaria, BGR
19.4442, 1982, Jun Average, Bulgaria, BGR
20.1999, 1982, Jul Average, Bulgaria, BGR
20.6649, 1982, Aug Average, Bulgaria, BGR
18.9916, 1982, Sep Average, Bulgaria, BGR
12.4497, 1982, Oct Average, Bulgaria, BGR
4.9686, 1982, Nov Average, Bulgaria, BGR
3.78943, 1982, Dec Average, Bulgaria, BGR
1.14704, 1983, Jan Average, Bulgaria, BGR
0.46641, 1983, Feb Average, Bulgaria, BGR
6.07669, 1983, Mar Average, Bulgaria, BGR
11.8027, 1983, Apr Average, Bulgaria, BGR
16.7909, 1983, May Average, Bulgaria, BGR
17.8541, 1983, Jun Average, Bulgaria, BGR
21.5398, 1983, Jul Average, Bulgaria, BGR
19.8493, 1983, Aug Average, Bulgaria, BGR
16.9182, 1983, Sep Average, Bulgaria, BGR
10.5953, 1983, Oct Average, Bulgaria, BGR
3.45837, 1983, Nov Average, Bulgaria, BGR
0.81357, 1983, Dec Average, Bulgaria, BGR
1.30282, 1984, Jan Average, Bulgaria, BGR
0.92388, 1984, Feb Average, Bulgaria, BGR
3.65047, 1984, Mar Average, Bulgaria, BGR
8.47531, 1984, Apr Average, Bulgaria, BGR
15.6026, 1984, May Average, Bulgaria, BGR
17.8792, 1984, Jun Average, Bulgaria, BGR
19.8541, 1984, Jul Average, Bulgaria, BGR
19.2451, 1984, Aug Average, Bulgaria, BGR
17.6904, 1984, Sep Average, Bulgaria, BGR
13.8118, 1984, Oct Average, Bulgaria, BGR
6.09813, 1984, Nov Average, Bulgaria, BGR
0.24418, 1984, Dec Average, Bulgaria, BGR
-2.7891, 1985, Jan Average, Bulgaria, BGR
-4.413, 1985, Feb Average, Bulgaria, BGR
3.42004, 1985, Mar Average, Bulgaria, BGR
11.1605, 1985, Apr Average, Bulgaria, BGR
16.8192, 1985, May Average, Bulgaria, BGR
17.8665, 1985, Jun Average, Bulgaria, BGR
20.7501, 1985, Jul Average, Bulgaria, BGR
21.5993, 1985, Aug Average, Bulgaria, BGR
16.725, 1985, Sep Average, Bulgaria, BGR
10.0675, 1985, Oct Average, Bulgaria, BGR
6.28106, 1985, Nov Average, Bulgaria, BGR
2.89525, 1985, Dec Average, Bulgaria, BGR
1.39055, 1986, Jan Average, Bulgaria, BGR
-0.3002, 1986, Feb Average, Bulgaria, BGR
4.46789, 1986, Mar Average, Bulgaria, BGR
11.9908, 1986, Apr Average, Bulgaria, BGR
15.4254, 1986, May Average, Bulgaria, BGR
19.2425, 1986, Jun Average, Bulgaria, BGR
20.4298, 1986, Jul Average, Bulgaria, BGR
22.2161, 1986, Aug Average, Bulgaria, BGR
17.72, 1986, Sep Average, Bulgaria, BGR
10.8929, 1986, Oct Average, Bulgaria, BGR
4.33339, 1986, Nov Average, Bulgaria, BGR
-1.0953, 1986, Dec Average, Bulgaria, BGR
-2.4529, 1987, Jan Average, Bulgaria, BGR
1.37405, 1987, Feb Average, Bulgaria, BGR
0.14275, 1987, Mar Average, Bulgaria, BGR
8.79546, 1987, Apr Average, Bulgaria, BGR
13.8203, 1987, May Average, Bulgaria, BGR
19.2912, 1987, Jun Average, Bulgaria, BGR
22.7793, 1987, Jul Average, Bulgaria, BGR
19.8174, 1987, Aug Average, Bulgaria, BGR
18.9648, 1987, Sep Average, Bulgaria, BGR
10.6548, 1987, Oct Average, Bulgaria, BGR
6.92362, 1987, Nov Average, Bulgaria, BGR
1.08385, 1987, Dec Average, Bulgaria, BGR
1.70912, 1988, Jan Average, Bulgaria, BGR
1.70294, 1988, Feb Average, Bulgaria, BGR
5.09307, 1988, Mar Average, Bulgaria, BGR
9.0973, 1988, Apr Average, Bulgaria, BGR
15.1698, 1988, May Average, Bulgaria, BGR
18.8767, 1988, Jun Average, Bulgaria, BGR
23.3891, 1988, Jul Average, Bulgaria, BGR
22.3727, 1988, Aug Average, Bulgaria, BGR
17.1275, 1988, Sep Average, Bulgaria, BGR
10.4561, 1988, Oct Average, Bulgaria, BGR
1.75223, 1988, Nov Average, Bulgaria, BGR
0.52969, 1988, Dec Average, Bulgaria, BGR
-0.9107, 1989, Jan Average, Bulgaria, BGR
3.00181, 1989, Feb Average, Bulgaria, BGR
7.65589, 1989, Mar Average, Bulgaria, BGR
12.5999, 1989, Apr Average, Bulgaria, BGR
14.2445, 1989, May Average, Bulgaria, BGR
17.5436, 1989, Jun Average, Bulgaria, BGR
20.9669, 1989, Jul Average, Bulgaria, BGR
21.3078, 1989, Aug Average, Bulgaria, BGR
16.7389, 1989, Sep Average, Bulgaria, BGR
11.0236, 1989, Oct Average, Bulgaria, BGR
4.39561, 1989, Nov Average, Bulgaria, BGR
1.01508, 1989, Dec Average, Bulgaria, BGR
-1.8527, 1990, Jan Average, Bulgaria, BGR
3.75246, 1990, Feb Average, Bulgaria, BGR
8.05209, 1990, Mar Average, Bulgaria, BGR
10.5541, 1990, Apr Average, Bulgaria, BGR
14.902, 1990, May Average, Bulgaria, BGR
18.9499, 1990, Jun Average, Bulgaria, BGR
21.7655, 1990, Jul Average, Bulgaria, BGR
21.1185, 1990, Aug Average, Bulgaria, BGR
