Temperature - (Celsius), Year, Statistics, Country, ISO3
25.8128, 1947, Jun Average, South Sudan, SSD
24.8703, 1947, Jul Average, South Sudan, SSD
24.6694, 1947, Aug Average, South Sudan, SSD
25.0711, 1947, Sep Average, South Sudan, SSD
26.4968, 1947, Oct Average, South Sudan, SSD
26.2732, 1947, Nov Average, South Sudan, SSD
26.4319, 1947, Dec Average, South Sudan, SSD
25.8825, 1948, Jan Average, South Sudan, SSD
27.7462, 1948, Feb Average, South Sudan, SSD
28.0237, 1948, Mar Average, South Sudan, SSD
29.0477, 1948, Apr Average, South Sudan, SSD
27.8457, 1948, May Average, South Sudan, SSD
25.2131, 1948, Jun Average, South Sudan, SSD
25.0549, 1948, Jul Average, South Sudan, SSD
24.5707, 1948, Aug Average, South Sudan, SSD
25.0843, 1948, Sep Average, South Sudan, SSD
25.2416, 1948, Oct Average, South Sudan, SSD
25.1837, 1948, Nov Average, South Sudan, SSD
24.7899, 1948, Dec Average, South Sudan, SSD
26.1855, 1949, Jan Average, South Sudan, SSD
26.6921, 1949, Feb Average, South Sudan, SSD
28.9695, 1949, Mar Average, South Sudan, SSD
28.6614, 1949, Apr Average, South Sudan, SSD
27.4283, 1949, May Average, South Sudan, SSD
25.5311, 1949, Jun Average, South Sudan, SSD
24.6601, 1949, Jul Average, South Sudan, SSD
24.5989, 1949, Aug Average, South Sudan, SSD
24.768, 1949, Sep Average, South Sudan, SSD
25.9183, 1949, Oct Average, South Sudan, SSD
26.2298, 1949, Nov Average, South Sudan, SSD
24.3784, 1949, Dec Average, South Sudan, SSD
25.8535, 1950, Jan Average, South Sudan, SSD
26.4708, 1950, Feb Average, South Sudan, SSD
28.9036, 1950, Mar Average, South Sudan, SSD
28.3761, 1950, Apr Average, South Sudan, SSD
26.9821, 1950, May Average, South Sudan, SSD
25.7211, 1950, Jun Average, South Sudan, SSD
23.9702, 1950, Jul Average, South Sudan, SSD
23.7806, 1950, Aug Average, South Sudan, SSD
24.5575, 1950, Sep Average, South Sudan, SSD
25.0659, 1950, Oct Average, South Sudan, SSD
25.7749, 1950, Nov Average, South Sudan, SSD
25.8581, 1950, Dec Average, South Sudan, SSD
26.1976, 1951, Jan Average, South Sudan, SSD
26.6958, 1951, Feb Average, South Sudan, SSD
29.1979, 1951, Mar Average, South Sudan, SSD
28.451, 1951, Apr Average, South Sudan, SSD
27.6224, 1951, May Average, South Sudan, SSD
26.3094, 1951, Jun Average, South Sudan, SSD
24.9091, 1951, Jul Average, South Sudan, SSD
24.7803, 1951, Aug Average, South Sudan, SSD
25.2059, 1951, Sep Average, South Sudan, SSD
25.82, 1951, Oct Average, South Sudan, SSD
25.4615, 1951, Nov Average, South Sudan, SSD
23.4097, 1951, Dec Average, South Sudan, SSD
26.9863, 1952, Jan Average, South Sudan, SSD
28.0393, 1952, Feb Average, South Sudan, SSD
28.8514, 1952, Mar Average, South Sudan, SSD
28.3589, 1952, Apr Average, South Sudan, SSD
27.3611, 1952, May Average, South Sudan, SSD
26.2457, 1952, Jun Average, South Sudan, SSD
25.2822, 1952, Jul Average, South Sudan, SSD
24.2256, 1952, Aug Average, South Sudan, SSD
25.0139, 1952, Sep Average, South Sudan, SSD
25.6084, 1952, Oct Average, South Sudan, SSD
26.3596, 1952, Nov Average, South Sudan, SSD
27.3327, 1952, Dec Average, South Sudan, SSD
27.4215, 1953, Jan Average, South Sudan, SSD
28.6205, 1953, Feb Average, South Sudan, SSD
29.3991, 1953, Mar Average, South Sudan, SSD
28.4674, 1953, Apr Average, South Sudan, SSD
27.4935, 1953, May Average, South Sudan, SSD
25.662, 1953, Jun Average, South Sudan, SSD
24.3792, 1953, Jul Average, South Sudan, SSD
24.4126, 1953, Aug Average, South Sudan, SSD
25.2688, 1953, Sep Average, South Sudan, SSD
25.5476, 1953, Oct Average, South Sudan, SSD
25.6653, 1953, Nov Average, South Sudan, SSD
24.3792, 1953, Dec Average, South Sudan, SSD
26.0694, 1954, Jan Average, South Sudan, SSD
29.1075, 1954, Feb Average, South Sudan, SSD
29.6227, 1954, Mar Average, South Sudan, SSD
28.3011, 1954, Apr Average, South Sudan, SSD
27.1615, 1954, May Average, South Sudan, SSD
25.528, 1954, Jun Average, South Sudan, SSD
24.0158, 1954, Jul Average, South Sudan, SSD
23.8821, 1954, Aug Average, South Sudan, SSD
24.8071, 1954, Sep Average, South Sudan, SSD
25.4798, 1954, Oct Average, South Sudan, SSD
26.562, 1954, Nov Average, South Sudan, SSD
25.3145, 1954, Dec Average, South Sudan, SSD
26.4533, 1955, Jan Average, South Sudan, SSD
27.6306, 1955, Feb Average, South Sudan, SSD
29.0483, 1955, Mar Average, South Sudan, SSD
28.4272, 1955, Apr Average, South Sudan, SSD
27.3122, 1955, May Average, South Sudan, SSD
25.6487, 1955, Jun Average, South Sudan, SSD
24.6975, 1955, Jul Average, South Sudan, SSD
24.0742, 1955, Aug Average, South Sudan, SSD
24.562, 1955, Sep Average, South Sudan, SSD
26.5206, 1955, Oct Average, South Sudan, SSD
25.4845, 1955, Nov Average, South Sudan, SSD
24.6557, 1955, Dec Average, South Sudan, SSD
24.5513, 1956, Jan Average, South Sudan, SSD
28.2587, 1956, Feb Average, South Sudan, SSD
28.8693, 1956, Mar Average, South Sudan, SSD
28.0436, 1956, Apr Average, South Sudan, SSD
27.2387, 1956, May Average, South Sudan, SSD
25.2264, 1956, Jun Average, South Sudan, SSD
24.1773, 1956, Jul Average, South Sudan, SSD
23.9602, 1956, Aug Average, South Sudan, SSD
24.8582, 1956, Sep Average, South Sudan, SSD
24.9748, 1956, Oct Average, South Sudan, SSD
26.3572, 1956, Nov Average, South Sudan, SSD
25.6269, 1956, Dec Average, South Sudan, SSD
25.6741, 1957, Jan Average, South Sudan, SSD
25.8136, 1957, Feb Average, South Sudan, SSD
27.8841, 1957, Mar Average, South Sudan, SSD
28.0138, 1957, Apr Average, South Sudan, SSD
27.2747, 1957, May Average, South Sudan, SSD
25.8029, 1957, Jun Average, South Sudan, SSD
25.1413, 1957, Jul Average, South Sudan, SSD
24.6557, 1957, Aug Average, South Sudan, SSD
25.9528, 1957, Sep Average, South Sudan, SSD
26.2392, 1957, Oct Average, South Sudan, SSD
26.8424, 1957, Nov Average, South Sudan, SSD
26.4859, 1957, Dec Average, South Sudan, SSD
27.092, 1958, Jan Average, South Sudan, SSD
26.7233, 1958, Feb Average, South Sudan, SSD
29.9213, 1958, Mar Average, South Sudan, SSD
29.7657, 1958, Apr Average, South Sudan, SSD
28.0994, 1958, May Average, South Sudan, SSD
25.5728, 1958, Jun Average, South Sudan, SSD
24.4187, 1958, Jul Average, South Sudan, SSD
24.562, 1958, Aug Average, South Sudan, SSD
25.6486, 1958, Sep Average, South Sudan, SSD
26.1549, 1958, Oct Average, South Sudan, SSD
26.9813, 1958, Nov Average, South Sudan, SSD
26.7083, 1958, Dec Average, South Sudan, SSD
26.5911, 1959, Jan Average, South Sudan, SSD
26.5076, 1959, Feb Average, South Sudan, SSD
28.776, 1959, Mar Average, South Sudan, SSD
29.2394, 1959, Apr Average, South Sudan, SSD
27.483, 1959, May Average, South Sudan, SSD
26.2482, 1959, Jun Average, South Sudan, SSD
25.2192, 1959, Jul Average, South Sudan, SSD
24.3559, 1959, Aug Average, South Sudan, SSD
25.2688, 1959, Sep Average, South Sudan, SSD
25.6499, 1959, Oct Average, South Sudan, SSD
26.2413, 1959, Nov Average, South Sudan, SSD
25.9613, 1959, Dec Average, South Sudan, SSD
26.0007, 1960, Jan Average, South Sudan, SSD
28.3005, 1960, Feb Average, South Sudan, SSD
28.3766, 1960, Mar Average, South Sudan, SSD
28.1919, 1960, Apr Average, South Sudan, SSD
27.5059, 1960, May Average, South Sudan, SSD
26.3333, 1960, Jun Average, South Sudan, SSD
24.8304, 1960, Jul Average, South Sudan, SSD
25.1911, 1960, Aug Average, South Sudan, SSD
25.3967, 1960, Sep Average, South Sudan, SSD
25.8448, 1960, Oct Average, South Sudan, SSD
25.8175, 1960, Nov Average, South Sudan, SSD
27.4175, 1960, Dec Average, South Sudan, SSD
26.9393, 1961, Jan Average, South Sudan, SSD
26.7238, 1961, Feb Average, South Sudan, SSD
28.7254, 1961, Mar Average, South Sudan, SSD
28.8531, 1961, Apr Average, South Sudan, SSD
28.3781, 1961, May Average, South Sudan, SSD
25.9276, 1961, Jun Average, South Sudan, SSD
24.3054, 1961, Jul Average, South Sudan, SSD
23.9345, 1961, Aug Average, South Sudan, SSD
24.795, 1961, Sep Average, South Sudan, SSD
25.0686, 1961, Oct Average, South Sudan, SSD
24.6741, 1961, Nov Average, South Sudan, SSD
23.8519, 1961, Dec Average, South Sudan, SSD
24.3492, 1962, Jan Average, South Sudan, SSD
27.2305, 1962, Feb Average, South Sudan, SSD
28.785, 1962, Mar Average, South Sudan, SSD
28.3408, 1962, Apr Average, South Sudan, SSD
27.1215, 1962, May Average, South Sudan, SSD
25.5534, 1962, Jun Average, South Sudan, SSD
24.8695, 1962, Jul Average, South Sudan, SSD
24.3393, 1962, Aug Average, South Sudan, SSD
25.0062, 1962, Sep Average, South Sudan, SSD
25.6294, 1962, Oct Average, South Sudan, SSD
26.4055, 1962, Nov Average, South Sudan, SSD
25.8529, 1962, Dec Average, South Sudan, SSD
26.5108, 1963, Jan Average, South Sudan, SSD
27.6033, 1963, Feb Average, South Sudan, SSD
28.5358, 1963, Mar Average, South Sudan, SSD
27.876, 1963, Apr Average, South Sudan, SSD
26.9958, 1963, May Average, South Sudan, SSD
25.9449, 1963, Jun Average, South Sudan, SSD
24.7803, 1963, Jul Average, South Sudan, SSD
24.7079, 1963, Aug Average, South Sudan, SSD
25.8812, 1963, Sep Average, South Sudan, SSD
26.4424, 1963, Oct Average, South Sudan, SSD
25.7967, 1963, Nov Average, South Sudan, SSD
25.4316, 1963, Dec Average, South Sudan, SSD
26.0045, 1964, Jan Average, South Sudan, SSD
27.255, 1964, Feb Average, South Sudan, SSD
29.4062, 1964, Mar Average, South Sudan, SSD
28.3792, 1964, Apr Average, South Sudan, SSD
27.4562, 1964, May Average, South Sudan, SSD
25.6099, 1964, Jun Average, South Sudan, SSD
24.1146, 1964, Jul Average, South Sudan, SSD
24.1043, 1964, Aug Average, South Sudan, SSD
24.8563, 1964, Sep Average, South Sudan, SSD
24.9063, 1964, Oct Average, South Sudan, SSD
25.6008, 1964, Nov Average, South Sudan, SSD
24.551, 1964, Dec Average, South Sudan, SSD
25.8189, 1965, Jan Average, South Sudan, SSD
26.8541, 1965, Feb Average, South Sudan, SSD
28.865, 1965, Mar Average, South Sudan, SSD
28.2749, 1965, Apr Average, South Sudan, SSD
27.8839, 1965, May Average, South Sudan, SSD
26.0927, 1965, Jun Average, South Sudan, SSD
25.3285, 1965, Jul Average, South Sudan, SSD
24.631, 1965, Aug Average, South Sudan, SSD
25.559, 1965, Sep Average, South Sudan, SSD
25.494, 1965, Oct Average, South Sudan, SSD
25.8063, 1965, Nov Average, South Sudan, SSD
25.6026, 1965, Dec Average, South Sudan, SSD
26.7828, 1966, Jan Average, South Sudan, SSD
27.0526, 1966, Feb Average, South Sudan, SSD
28.4094, 1966, Mar Average, South Sudan, SSD
28.0971, 1966, Apr Average, South Sudan, SSD
27.1379, 1966, May Average, South Sudan, SSD
25.8189, 1966, Jun Average, South Sudan, SSD
25.2268, 1966, Jul Average, South Sudan, SSD
24.8527, 1966, Aug Average, South Sudan, SSD
25.5211, 1966, Sep Average, South Sudan, SSD
25.8412, 1966, Oct Average, South Sudan, SSD
26.1452, 1966, Nov Average, South Sudan, SSD
25.756, 1966, Dec Average, South Sudan, SSD
25.7182, 1967, Jan Average, South Sudan, SSD
27.225, 1967, Feb Average, South Sudan, SSD
28.03, 1967, Mar Average, South Sudan, SSD
28.7619, 1967, Apr Average, South Sudan, SSD
27.5231, 1967, May Average, South Sudan, SSD
25.3613, 1967, Jun Average, South Sudan, SSD
24.5592, 1967, Jul Average, South Sudan, SSD
24.2223, 1967, Aug Average, South Sudan, SSD
25.0929, 1967, Sep Average, South Sudan, SSD
25.3294, 1967, Oct Average, South Sudan, SSD
24.5685, 1967, Nov Average, South Sudan, SSD
25.5603, 1967, Dec Average, South Sudan, SSD
25.6127, 1968, Jan Average, South Sudan, SSD
26.2869, 1968, Feb Average, South Sudan, SSD
28.1662, 1968, Mar Average, South Sudan, SSD
27.8796, 1968, Apr Average, South Sudan, SSD
26.936, 1968, May Average, South Sudan, SSD
25.0973, 1968, Jun Average, South Sudan, SSD
24.6452, 1968, Jul Average, South Sudan, SSD
24.8057, 1968, Aug Average, South Sudan, SSD
25.6437, 1968, Sep Average, South Sudan, SSD
26.0167, 1968, Oct Average, South Sudan, SSD
26.4116, 1968, Nov Average, South Sudan, SSD
25.7608, 1968, Dec Average, South Sudan, SSD
25.8943, 1969, Jan Average, South Sudan, SSD
27.4876, 1969, Feb Average, South Sudan, SSD
28.9683, 1969, Mar Average, South Sudan, SSD
29.1482, 1969, Apr Average, South Sudan, SSD
27.7419, 1969, May Average, South Sudan, SSD
26.4262, 1969, Jun Average, South Sudan, SSD
25.2284, 1969, Jul Average, South Sudan, SSD
24.9587, 1969, Aug Average, South Sudan, SSD
25.7194, 1969, Sep Average, South Sudan, SSD
26.2506, 1969, Oct Average, South Sudan, SSD
26.5176, 1969, Nov Average, South Sudan, SSD
26.8485, 1969, Dec Average, South Sudan, SSD
26.0579, 1970, Jan Average, South Sudan, SSD
28.3199, 1970, Feb Average, South Sudan, SSD
28.5115, 1970, Mar Average, South Sudan, SSD
28.8262, 1970, Apr Average, South Sudan, SSD
27.6033, 1970, May Average, South Sudan, SSD
26.5764, 1970, Jun Average, South Sudan, SSD
25.2354, 1970, Jul Average, South Sudan, SSD
25.1225, 1970, Aug Average, South Sudan, SSD
25.6753, 1970, Sep Average, South Sudan, SSD
26.0601, 1970, Oct Average, South Sudan, SSD
26.0591, 1970, Nov Average, South Sudan, SSD
24.7474, 1970, Dec Average, South Sudan, SSD
25.7419, 1971, Jan Average, South Sudan, SSD
27.2137, 1971, Feb Average, South Sudan, SSD
29.4053, 1971, Mar Average, South Sudan, SSD
28.4548, 1971, Apr Average, South Sudan, SSD
27.379, 1971, May Average, South Sudan, SSD
25.8042, 1971, Jun Average, South Sudan, SSD
24.599, 1971, Jul Average, South Sudan, SSD
24.9131, 1971, Aug Average, South Sudan, SSD
25.0411, 1971, Sep Average, South Sudan, SSD
25.6966, 1971, Oct Average, South Sudan, SSD
26.052, 1971, Nov Average, South Sudan, SSD
24.1943, 1971, Dec Average, South Sudan, SSD
26.4916, 1972, Jan Average, South Sudan, SSD
26.668, 1972, Feb Average, South Sudan, SSD
29.0373, 1972, Mar Average, South Sudan, SSD
28.7705, 1972, Apr Average, South Sudan, SSD
27.5691, 1972, May Average, South Sudan, SSD
25.694, 1972, Jun Average, South Sudan, SSD
25.5348, 1972, Jul Average, South Sudan, SSD
25.3028, 1972, Aug Average, South Sudan, SSD
25.8989, 1972, Sep Average, South Sudan, SSD
26.4043, 1972, Oct Average, South Sudan, SSD
25.5796, 1972, Nov Average, South Sudan, SSD
25.8693, 1972, Dec Average, South Sudan, SSD
26.7251, 1973, Jan Average, South Sudan, SSD
29.354, 1973, Feb Average, South Sudan, SSD
29.8676, 1973, Mar Average, South Sudan, SSD
29.0943, 1973, Apr Average, South Sudan, SSD
27.1557, 1973, May Average, South Sudan, SSD
26.3583, 1973, Jun Average, South Sudan, SSD
25.3276, 1973, Jul Average, South Sudan, SSD
24.9858, 1973, Aug Average, South Sudan, SSD
25.3799, 1973, Sep Average, South Sudan, SSD
26.5275, 1973, Oct Average, South Sudan, SSD
25.938, 1973, Nov Average, South Sudan, SSD
26.1671, 1973, Dec Average, South Sudan, SSD
26.0731, 1974, Jan Average, South Sudan, SSD
28.3493, 1974, Feb Average, South Sudan, SSD
28.7561, 1974, Mar Average, South Sudan, SSD
28.977, 1974, Apr Average, South Sudan, SSD
26.6222, 1974, May Average, South Sudan, SSD
25.8381, 1974, Jun Average, South Sudan, SSD
24.4167, 1974, Jul Average, South Sudan, SSD
24.9526, 1974, Aug Average, South Sudan, SSD
25.0314, 1974, Sep Average, South Sudan, SSD
26.5448, 1974, Oct Average, South Sudan, SSD
26.4209, 1974, Nov Average, South Sudan, SSD
25.3359, 1974, Dec Average, South Sudan, SSD
26.1905, 1975, Jan Average, South Sudan, SSD
28.9997, 1975, Feb Average, South Sudan, SSD
29.4271, 1975, Mar Average, South Sudan, SSD
29.3519, 1975, Apr Average, South Sudan, SSD
27.6867, 1975, May Average, South Sudan, SSD
25.6288, 1975, Jun Average, South Sudan, SSD
24.8949, 1975, Jul Average, South Sudan, SSD
24.3208, 1975, Aug Average, South Sudan, SSD
24.6951, 1975, Sep Average, South Sudan, SSD
25.8655, 1975, Oct Average, South Sudan, SSD
26.5346, 1975, Nov Average, South Sudan, SSD
25.3727, 1975, Dec Average, South Sudan, SSD
26.3915, 1976, Jan Average, South Sudan, SSD
27.7456, 1976, Feb Average, South Sudan, SSD
29.1971, 1976, Mar Average, South Sudan, SSD
28.5855, 1976, Apr Average, South Sudan, SSD
27.2881, 1976, May Average, South Sudan, SSD
26.1316, 1976, Jun Average, South Sudan, SSD
25.0401, 1976, Jul Average, South Sudan, SSD
25.0314, 1976, Aug Average, South Sudan, SSD
25.7611, 1976, Sep Average, South Sudan, SSD
26.3929, 1976, Oct Average, South Sudan, SSD
26.3038, 1976, Nov Average, South Sudan, SSD
27.2681, 1976, Dec Average, South Sudan, SSD
26.1222, 1977, Jan Average, South Sudan, SSD
27.9172, 1977, Feb Average, South Sudan, SSD
28.9436, 1977, Mar Average, South Sudan, SSD
29.3033, 1977, Apr Average, South Sudan, SSD
27.9504, 1977, May Average, South Sudan, SSD
25.936, 1977, Jun Average, South Sudan, SSD
25.2544, 1977, Jul Average, South Sudan, SSD
25.2266, 1977, Aug Average, South Sudan, SSD
26.0293, 1977, Sep Average, South Sudan, SSD
25.9088, 1977, Oct Average, South Sudan, SSD
26.1587, 1977, Nov Average, South Sudan, SSD
26.3346, 1977, Dec Average, South Sudan, SSD
26.5847, 1978, Jan Average, South Sudan, SSD
28.7183, 1978, Feb Average, South Sudan, SSD
28.7628, 1978, Mar Average, South Sudan, SSD
29.5636, 1978, Apr Average, South Sudan, SSD
28.1368, 1978, May Average, South Sudan, SSD
26.4598, 1978, Jun Average, South Sudan, SSD
24.9268, 1978, Jul Average, South Sudan, SSD
25.2328, 1978, Aug Average, South Sudan, SSD
25.7178, 1978, Sep Average, South Sudan, SSD
26.5182, 1978, Oct Average, South Sudan, SSD
25.9319, 1978, Nov Average, South Sudan, SSD
26.4337, 1978, Dec Average, South Sudan, SSD
27.1117, 1979, Jan Average, South Sudan, SSD
28.2023, 1979, Feb Average, South Sudan, SSD
29.2301, 1979, Mar Average, South Sudan, SSD
29.5465, 1979, Apr Average, South Sudan, SSD
27.2831, 1979, May Average, South Sudan, SSD
25.8758, 1979, Jun Average, South Sudan, SSD
25.6981, 1979, Jul Average, South Sudan, SSD
25.634, 1979, Aug Average, South Sudan, SSD
26.1589, 1979, Sep Average, South Sudan, SSD
26.895, 1979, Oct Average, South Sudan, SSD
27.2181, 1979, Nov Average, South Sudan, SSD
25.7925, 1979, Dec Average, South Sudan, SSD
27.0716, 1980, Jan Average, South Sudan, SSD
28.934, 1980, Feb Average, South Sudan, SSD
29.9123, 1980, Mar Average, South Sudan, SSD
29.9362, 1980, Apr Average, South Sudan, SSD
27.731, 1980, May Average, South Sudan, SSD
26.5411, 1980, Jun Average, South Sudan, SSD
25.4475, 1980, Jul Average, South Sudan, SSD
25.4304, 1980, Aug Average, South Sudan, SSD
26.316, 1980, Sep Average, South Sudan, SSD
27.02, 1980, Oct Average, South Sudan, SSD
26.7748, 1980, Nov Average, South Sudan, SSD
26.2378, 1980, Dec Average, South Sudan, SSD
27.308, 1981, Jan Average, South Sudan, SSD
28.1317, 1981, Feb Average, South Sudan, SSD
29.3684, 1981, Mar Average, South Sudan, SSD
29.543, 1981, Apr Average, South Sudan, SSD
28.4834, 1981, May Average, South Sudan, SSD
27.1077, 1981, Jun Average, South Sudan, SSD
25.5874, 1981, Jul Average, South Sudan, SSD
26.2199, 1981, Aug Average, South Sudan, SSD
26.2033, 1981, Sep Average, South Sudan, SSD
27.4447, 1981, Oct Average, South Sudan, SSD
26.56, 1981, Nov Average, South Sudan, SSD
27.4926, 1981, Dec Average, South Sudan, SSD
27.7161, 1982, Jan Average, South Sudan, SSD
27.3468, 1982, Feb Average, South Sudan, SSD
29.8654, 1982, Mar Average, South Sudan, SSD
29.5936, 1982, Apr Average, South Sudan, SSD
28.333, 1982, May Average, South Sudan, SSD
27.2313, 1982, Jun Average, South Sudan, SSD
26.5043, 1982, Jul Average, South Sudan, SSD
25.9506, 1982, Aug Average, South Sudan, SSD
26.6488, 1982, Sep Average, South Sudan, SSD
26.7503, 1982, Oct Average, South Sudan, SSD
25.8159, 1982, Nov Average, South Sudan, SSD
26.316, 1982, Dec Average, South Sudan, SSD
24.7982, 1983, Jan Average, South Sudan, SSD
28.391, 1983, Feb Average, South Sudan, SSD
29.5375, 1983, Mar Average, South Sudan, SSD
30.2688, 1983, Apr Average, South Sudan, SSD
29.3651, 1983, May Average, South Sudan, SSD
27.6602, 1983, Jun Average, South Sudan, SSD
26.7822, 1983, Jul Average, South Sudan, SSD
26.368, 1983, Aug Average, South Sudan, SSD
26.5998, 1983, Sep Average, South Sudan, SSD
26.9902, 1983, Oct Average, South Sudan, SSD
27.148, 1983, Nov Average, South Sudan, SSD
26.5778, 1983, Dec Average, South Sudan, SSD
25.6503, 1984, Jan Average, South Sudan, SSD
28.6528, 1984, Feb Average, South Sudan, SSD
30.5975, 1984, Mar Average, South Sudan, SSD
30.047, 1984, Apr Average, South Sudan, SSD
28.4752, 1984, May Average, South Sudan, SSD
27.1165, 1984, Jun Average, South Sudan, SSD
26.1984, 1984, Jul Average, South Sudan, SSD
26.5415, 1984, Aug Average, South Sudan, SSD
26.469, 1984, Sep Average, South Sudan, SSD
27.8724, 1984, Oct Average, South Sudan, SSD
26.6686, 1984, Nov Average, South Sudan, SSD
26.7772, 1984, Dec Average, South Sudan, SSD
28.7496, 1985, Jan Average, South Sudan, SSD
26.9352, 1985, Feb Average, South Sudan, SSD
29.9026, 1985, Mar Average, South Sudan, SSD
28.5267, 1985, Apr Average, South Sudan, SSD
27.7339, 1985, May Average, South Sudan, SSD
26.6989, 1985, Jun Average, South Sudan, SSD
25.516, 1985, Jul Average, South Sudan, SSD
26.0534, 1985, Aug Average, South Sudan, SSD
26.2124, 1985, Sep Average, South Sudan, SSD
27.5173, 1985, Oct Average, South Sudan, SSD
27.2525, 1985, Nov Average, South Sudan, SSD
26.8424, 1985, Dec Average, South Sudan, SSD
26.8174, 1986, Jan Average, South Sudan, SSD
28.9572, 1986, Feb Average, South Sudan, SSD
29.9113, 1986, Mar Average, South Sudan, SSD
29.304, 1986, Apr Average, South Sudan, SSD
29.2304, 1986, May Average, South Sudan, SSD
26.7665, 1986, Jun Average, South Sudan, SSD
25.7712, 1986, Jul Average, South Sudan, SSD
26.5714, 1986, Aug Average, South Sudan, SSD
26.2448, 1986, Sep Average, South Sudan, SSD
27.361, 1986, Oct Average, South Sudan, SSD
27.4044, 1986, Nov Average, South Sudan, SSD
25.7111, 1986, Dec Average, South Sudan, SSD
26.7424, 1987, Jan Average, South Sudan, SSD
29.3831, 1987, Feb Average, South Sudan, SSD
29.8757, 1987, Mar Average, South Sudan, SSD
29.9249, 1987, Apr Average, South Sudan, SSD
28.3635, 1987, May Average, South Sudan, SSD
27.1152, 1987, Jun Average, South Sudan, SSD
27.2485, 1987, Jul Average, South Sudan, SSD
26.9518, 1987, Aug Average, South Sudan, SSD
27.368, 1987, Sep Average, South Sudan, SSD
27.3932, 1987, Oct Average, South Sudan, SSD
27.6841, 1987, Nov Average, South Sudan, SSD
27.0701, 1987, Dec Average, South Sudan, SSD
27.2349, 1988, Jan Average, South Sudan, SSD
28.8516, 1988, Feb Average, South Sudan, SSD
30.3767, 1988, Mar Average, South Sudan, SSD
29.9719, 1988, Apr Average, South Sudan, SSD
28.5568, 1988, May Average, South Sudan, SSD
26.9197, 1988, Jun Average, South Sudan, SSD
25.4676, 1988, Jul Average, South Sudan, SSD
25.7248, 1988, Aug Average, South Sudan, SSD
26.0709, 1988, Sep Average, South Sudan, SSD
26.8532, 1988, Oct Average, South Sudan, SSD
26.885, 1988, Nov Average, South Sudan, SSD
26.6807, 1988, Dec Average, South Sudan, SSD
24.1756, 1989, Jan Average, South Sudan, SSD
26.2799, 1989, Feb Average, South Sudan, SSD
28.7226, 1989, Mar Average, South Sudan, SSD
28.9259, 1989, Apr Average, South Sudan, SSD
27.2621, 1989, May Average, South Sudan, SSD
26.3396, 1989, Jun Average, South Sudan, SSD
26.0451, 1989, Jul Average, South Sudan, SSD
26.3487, 1989, Aug Average, South Sudan, SSD
26.5456, 1989, Sep Average, South Sudan, SSD
27.1602, 1989, Oct Average, South Sudan, SSD
27.0517, 1989, Nov Average, South Sudan, SSD
25.9659, 1989, Dec Average, South Sudan, SSD
26.9325, 1990, Jan Average, South Sudan, SSD
27.3756, 1990, Feb Average, South Sudan, SSD
28.3098, 1990, Mar Average, South Sudan, SSD
30.0445, 1990, Apr Average, South Sudan, SSD
29.1379, 1990, May Average, South Sudan, SSD
27.9656, 1990, Jun Average, South Sudan, SSD
26.3151, 1990, Jul Average, South Sudan, SSD
26.5461, 1990, Aug Average, South Sudan, SSD
26.9045, 1990, Sep Average, South Sudan, SSD
27.5426, 1990, Oct Average, South Sudan, SSD
28.0027, 1990, Nov Average, South Sudan, SSD
28.3004, 1990, Dec Average, South Sudan, SSD
26.0779, 1991, Jan Average, South Sudan, SSD
29.4882, 1991, Feb Average, South Sudan, SSD
29.7044, 1991, Mar Average, South Sudan, SSD
29.6319, 1991, Apr Average, South Sudan, SSD
27.4207, 1991, May Average, South Sudan, SSD
26.9825, 1991, Jun Average, South Sudan, SSD
25.9716, 1991, Jul Average, South Sudan, SSD
25.5284, 1991, Aug Average, South Sudan, SSD
27.1053, 1991, Sep Average, South Sudan, SSD
27.0083, 1991, Oct Average, South Sudan, SSD
26.609, 1991, Nov Average, South Sudan, SSD
24.915, 1991, Dec Average, South Sudan, SSD
26.4151, 1992, Jan Average, South Sudan, SSD
25.5523, 1992, Feb Average, South Sudan, SSD
29.3274, 1992, Mar Average, South Sudan, SSD
29.8623, 1992, Apr Average, South Sudan, SSD
28.0044, 1992, May Average, South Sudan, SSD
26.7236, 1992, Jun Average, South Sudan, SSD
25.568, 1992, Jul Average, South Sudan, SSD
25.1503, 1992, Aug Average, South Sudan, SSD
25.9816, 1992, Sep Average, South Sudan, SSD
26.9308, 1992, Oct Average, South Sudan, SSD
26.0871, 1992, Nov Average, South Sudan, SSD
26.0481, 1992, Dec Average, South Sudan, SSD
25.9748, 1993, Jan Average, South Sudan, SSD
27.1912, 1993, Feb Average, South Sudan, SSD
29.9013, 1993, Mar Average, South Sudan, SSD
29.14, 1993, Apr Average, South Sudan, SSD
27.6203, 1993, May Average, South Sudan, SSD
26.9821, 1993, Jun Average, South Sudan, SSD
26.349, 1993, Jul Average, South Sudan, SSD
26.6466, 1993, Aug Average, South Sudan, SSD
26.0881, 1993, Sep Average, South Sudan, SSD
26.4508, 1993, Oct Average, South Sudan, SSD
29.2709, 1993, Nov Average, South Sudan, SSD
25.0514, 1993, Dec Average, South Sudan, SSD
27.1096, 1994, Jan Average, South Sudan, SSD
27.8275, 1994, Feb Average, South Sudan, SSD
28.1258, 1994, Mar Average, South Sudan, SSD
29.788, 1994, Apr Average, South Sudan, SSD
28.2639, 1994, May Average, South Sudan, SSD
26.831, 1994, Jun Average, South Sudan, SSD
