Temperature - (Celsius), Year, Statistics, Country, ISO3
24.5328, 1991, May Average, Timor Leste, TLS
25.6624, 1991, Jun Average, Timor Leste, TLS
24.4188, 1991, Jul Average, Timor Leste, TLS
23.6357, 1991, Aug Average, Timor Leste, TLS
24.9625, 1991, Sep Average, Timor Leste, TLS
25.8397, 1991, Oct Average, Timor Leste, TLS
25.9518, 1991, Nov Average, Timor Leste, TLS
26.4483, 1991, Dec Average, Timor Leste, TLS
26.2376, 1992, Jan Average, Timor Leste, TLS
26.2021, 1992, Feb Average, Timor Leste, TLS
26.5855, 1992, Mar Average, Timor Leste, TLS
25.9619, 1992, Apr Average, Timor Leste, TLS
26.7076, 1992, May Average, Timor Leste, TLS
24.7137, 1992, Jun Average, Timor Leste, TLS
24.1315, 1992, Jul Average, Timor Leste, TLS
25.1907, 1992, Aug Average, Timor Leste, TLS
25.8373, 1992, Sep Average, Timor Leste, TLS
25.8654, 1992, Oct Average, Timor Leste, TLS
26.0348, 1992, Nov Average, Timor Leste, TLS
26.1445, 1992, Dec Average, Timor Leste, TLS
25.7978, 1993, Jan Average, Timor Leste, TLS
24.9889, 1993, Feb Average, Timor Leste, TLS
26.2445, 1993, Mar Average, Timor Leste, TLS
26.3099, 1993, Apr Average, Timor Leste, TLS
25.925, 1993, May Average, Timor Leste, TLS
25.2449, 1993, Jun Average, Timor Leste, TLS
24.3264, 1993, Jul Average, Timor Leste, TLS
24.8586, 1993, Aug Average, Timor Leste, TLS
24.9975, 1993, Sep Average, Timor Leste, TLS
25.8088, 1993, Oct Average, Timor Leste, TLS
26.4896, 1993, Nov Average, Timor Leste, TLS
25.1245, 1993, Dec Average, Timor Leste, TLS
25.9377, 1994, Jan Average, Timor Leste, TLS
25.6065, 1994, Feb Average, Timor Leste, TLS
25.3085, 1994, Mar Average, Timor Leste, TLS
25.0464, 1994, Apr Average, Timor Leste, TLS
24.6382, 1994, May Average, Timor Leste, TLS
23.8207, 1994, Jun Average, Timor Leste, TLS
23.1916, 1994, Jul Average, Timor Leste, TLS
23.0462, 1994, Aug Average, Timor Leste, TLS
24.1769, 1994, Sep Average, Timor Leste, TLS
25.5682, 1994, Oct Average, Timor Leste, TLS
26.6663, 1994, Nov Average, Timor Leste, TLS
25.1111, 1994, Dec Average, Timor Leste, TLS
25.4649, 1995, Jan Average, Timor Leste, TLS
25.6551, 1995, Feb Average, Timor Leste, TLS
25.6128, 1995, Mar Average, Timor Leste, TLS
25.5502, 1995, Apr Average, Timor Leste, TLS
25.2494, 1995, May Average, Timor Leste, TLS
24.4204, 1995, Jun Average, Timor Leste, TLS
25.0393, 1995, Jul Average, Timor Leste, TLS
24.4087, 1995, Aug Average, Timor Leste, TLS
25.8394, 1995, Sep Average, Timor Leste, TLS
25.6201, 1995, Oct Average, Timor Leste, TLS
26.4864, 1995, Nov Average, Timor Leste, TLS
25.1357, 1995, Dec Average, Timor Leste, TLS
26.233, 1996, Jan Average, Timor Leste, TLS
26.0811, 1996, Feb Average, Timor Leste, TLS
25.515, 1996, Mar Average, Timor Leste, TLS
25.42, 1996, Apr Average, Timor Leste, TLS
24.4229, 1996, May Average, Timor Leste, TLS
25.7716, 1996, Jun Average, Timor Leste, TLS
24.4997, 1996, Jul Average, Timor Leste, TLS
25.2824, 1996, Aug Average, Timor Leste, TLS
25.0401, 1996, Sep Average, Timor Leste, TLS
26.396, 1996, Oct Average, Timor Leste, TLS
26.4835, 1996, Nov Average, Timor Leste, TLS
24.8382, 1996, Dec Average, Timor Leste, TLS
24.6081, 1997, Jan Average, Timor Leste, TLS
25.4429, 1997, Feb Average, Timor Leste, TLS
25.6716, 1997, Mar Average, Timor Leste, TLS
25.8899, 1997, Apr Average, Timor Leste, TLS
25.4608, 1997, May Average, Timor Leste, TLS
24.3383, 1997, Jun Average, Timor Leste, TLS
24.2139, 1997, Jul Average, Timor Leste, TLS
24.3601, 1997, Aug Average, Timor Leste, TLS
24.9729, 1997, Sep Average, Timor Leste, TLS
25.6749, 1997, Oct Average, Timor Leste, TLS
26.3274, 1997, Nov Average, Timor Leste, TLS
25.5142, 1997, Dec Average, Timor Leste, TLS
25.74, 1998, Jan Average, Timor Leste, TLS
26.5373, 1998, Feb Average, Timor Leste, TLS
26.8818, 1998, Mar Average, Timor Leste, TLS
26.9502, 1998, Apr Average, Timor Leste, TLS
26.0305, 1998, May Average, Timor Leste, TLS
26.1259, 1998, Jun Average, Timor Leste, TLS
26.3337, 1998, Jul Average, Timor Leste, TLS
25.8586, 1998, Aug Average, Timor Leste, TLS
26.1481, 1998, Sep Average, Timor Leste, TLS
27.141, 1998, Oct Average, Timor Leste, TLS
26.8044, 1998, Nov Average, Timor Leste, TLS
24.8486, 1998, Dec Average, Timor Leste, TLS
24.9018, 1999, Jan Average, Timor Leste, TLS
25.1234, 1999, Feb Average, Timor Leste, TLS
25.6561, 1999, Mar Average, Timor Leste, TLS
25.4916, 1999, Apr Average, Timor Leste, TLS
24.0998, 1999, May Average, Timor Leste, TLS
24.7811, 1999, Jun Average, Timor Leste, TLS
23.748, 1999, Jul Average, Timor Leste, TLS
24.5289, 1999, Aug Average, Timor Leste, TLS
25.145, 1999, Sep Average, Timor Leste, TLS
25.7585, 1999, Oct Average, Timor Leste, TLS
25.8489, 1999, Nov Average, Timor Leste, TLS
25.1214, 1999, Dec Average, Timor Leste, TLS
25.0013, 2000, Jan Average, Timor Leste, TLS
24.9982, 2000, Feb Average, Timor Leste, TLS
25.1018, 2000, Mar Average, Timor Leste, TLS
25.563, 2000, Apr Average, Timor Leste, TLS
24.7793, 2000, May Average, Timor Leste, TLS
23.0706, 2000, Jun Average, Timor Leste, TLS
24.3429, 2000, Jul Average, Timor Leste, TLS
24.684, 2000, Aug Average, Timor Leste, TLS
25.5179, 2000, Sep Average, Timor Leste, TLS
25.8313, 2000, Oct Average, Timor Leste, TLS
26.5739, 2000, Nov Average, Timor Leste, TLS
24.8962, 2000, Dec Average, Timor Leste, TLS
25.6347, 2001, Jan Average, Timor Leste, TLS
25.4025, 2001, Feb Average, Timor Leste, TLS
25.2131, 2001, Mar Average, Timor Leste, TLS
25.7815, 2001, Apr Average, Timor Leste, TLS
24.2485, 2001, May Average, Timor Leste, TLS
25.32, 2001, Jun Average, Timor Leste, TLS
24.6631, 2001, Jul Average, Timor Leste, TLS
23.6816, 2001, Aug Average, Timor Leste, TLS
25.4745, 2001, Sep Average, Timor Leste, TLS
26.2251, 2001, Oct Average, Timor Leste, TLS
26.5828, 2001, Nov Average, Timor Leste, TLS
25.808, 2001, Dec Average, Timor Leste, TLS
26.8216, 2002, Jan Average, Timor Leste, TLS
25.3428, 2002, Feb Average, Timor Leste, TLS
26.2588, 2002, Mar Average, Timor Leste, TLS
26.7066, 2002, Apr Average, Timor Leste, TLS
26.1983, 2002, May Average, Timor Leste, TLS
24.0181, 2002, Jun Average, Timor Leste, TLS
23.6977, 2002, Jul Average, Timor Leste, TLS
23.4031, 2002, Aug Average, Timor Leste, TLS
25.0427, 2002, Sep Average, Timor Leste, TLS
26.5744, 2002, Oct Average, Timor Leste, TLS
26.9155, 2002, Nov Average, Timor Leste, TLS
26.704, 2002, Dec Average, Timor Leste, TLS
26.102, 2003, Jan Average, Timor Leste, TLS
25.8318, 2003, Feb Average, Timor Leste, TLS
25.7619, 2003, Mar Average, Timor Leste, TLS
26.5161, 2003, Apr Average, Timor Leste, TLS
26.0139, 2003, May Average, Timor Leste, TLS
25.3506, 2003, Jun Average, Timor Leste, TLS
25.2159, 2003, Jul Average, Timor Leste, TLS
24.8028, 2003, Aug Average, Timor Leste, TLS
25.5099, 2003, Sep Average, Timor Leste, TLS
26.2073, 2003, Oct Average, Timor Leste, TLS
26.6787, 2003, Nov Average, Timor Leste, TLS
25.7367, 2003, Dec Average, Timor Leste, TLS
25.7777, 2004, Jan Average, Timor Leste, TLS
25.2375, 2004, Feb Average, Timor Leste, TLS
25.6875, 2004, Mar Average, Timor Leste, TLS
26.334, 2004, Apr Average, Timor Leste, TLS
25.9821, 2004, May Average, Timor Leste, TLS
23.73, 2004, Jun Average, Timor Leste, TLS
23.923, 2004, Jul Average, Timor Leste, TLS
24.0101, 2004, Aug Average, Timor Leste, TLS
24.0268, 2004, Sep Average, Timor Leste, TLS
26.477, 2004, Oct Average, Timor Leste, TLS
26.8441, 2004, Nov Average, Timor Leste, TLS
26.294, 2004, Dec Average, Timor Leste, TLS
26.3021, 2005, Jan Average, Timor Leste, TLS
26.7167, 2005, Feb Average, Timor Leste, TLS
26.2539, 2005, Mar Average, Timor Leste, TLS
26.5727, 2005, Apr Average, Timor Leste, TLS
25.5245, 2005, May Average, Timor Leste, TLS
25.0756, 2005, Jun Average, Timor Leste, TLS
25.5955, 2005, Jul Average, Timor Leste, TLS
24.6437, 2005, Aug Average, Timor Leste, TLS
25.6927, 2005, Sep Average, Timor Leste, TLS
26.6334, 2005, Oct Average, Timor Leste, TLS
26.5139, 2005, Nov Average, Timor Leste, TLS
25.826, 2005, Dec Average, Timor Leste, TLS
24.9614, 2006, Jan Average, Timor Leste, TLS
25.7252, 2006, Feb Average, Timor Leste, TLS
25.3384, 2006, Mar Average, Timor Leste, TLS
24.9587, 2006, Apr Average, Timor Leste, TLS
24.0166, 2006, May Average, Timor Leste, TLS
23.1859, 2006, Jun Average, Timor Leste, TLS
22.8619, 2006, Jul Average, Timor Leste, TLS
23.7076, 2006, Aug Average, Timor Leste, TLS
24.3251, 2006, Sep Average, Timor Leste, TLS
25.4608, 2006, Oct Average, Timor Leste, TLS
26.8586, 2006, Nov Average, Timor Leste, TLS
26.0483, 2006, Dec Average, Timor Leste, TLS
25.9202, 2007, Jan Average, Timor Leste, TLS
26.1829, 2007, Feb Average, Timor Leste, TLS
25.1462, 2007, Mar Average, Timor Leste, TLS
25.8158, 2007, Apr Average, Timor Leste, TLS
26.6132, 2007, May Average, Timor Leste, TLS
23.652, 2007, Jun Average, Timor Leste, TLS
23.0118, 2007, Jul Average, Timor Leste, TLS
23.7401, 2007, Aug Average, Timor Leste, TLS
25.0069, 2007, Sep Average, Timor Leste, TLS
26.2089, 2007, Oct Average, Timor Leste, TLS
26.1498, 2007, Nov Average, Timor Leste, TLS
25.8618, 2007, Dec Average, Timor Leste, TLS
25.8731, 2008, Jan Average, Timor Leste, TLS
24.9038, 2008, Feb Average, Timor Leste, TLS
25.3182, 2008, Mar Average, Timor Leste, TLS
25.077, 2008, Apr Average, Timor Leste, TLS
24.5374, 2008, May Average, Timor Leste, TLS
24.8689, 2008, Jun Average, Timor Leste, TLS
23.6591, 2008, Jul Average, Timor Leste, TLS
24.2747, 2008, Aug Average, Timor Leste, TLS
25.7035, 2008, Sep Average, Timor Leste, TLS
26.4699, 2008, Oct Average, Timor Leste, TLS
26.9942, 2008, Nov Average, Timor Leste, TLS
25.9082, 2008, Dec Average, Timor Leste, TLS
25.8877, 2009, Jan Average, Timor Leste, TLS
24.6622, 2009, Feb Average, Timor Leste, TLS
25.7652, 2009, Mar Average, Timor Leste, TLS
26.3152, 2009, Apr Average, Timor Leste, TLS
25.3652, 2009, May Average, Timor Leste, TLS
25.138, 2009, Jun Average, Timor Leste, TLS
24.5857, 2009, Jul Average, Timor Leste, TLS
24.6908, 2009, Aug Average, Timor Leste, TLS
26.0522, 2009, Sep Average, Timor Leste, TLS
26.0927, 2009, Oct Average, Timor Leste, TLS
27.1651, 2009, Nov Average, Timor Leste, TLS
26.0017, 2009, Dec Average, Timor Leste, TLS
25.6065, 2010, Jan Average, Timor Leste, TLS
26.0403, 2010, Feb Average, Timor Leste, TLS
26.1426, 2010, Mar Average, Timor Leste, TLS
25.8157, 2010, Apr Average, Timor Leste, TLS
26.1427, 2010, May Average, Timor Leste, TLS
25.0006, 2010, Jun Average, Timor Leste, TLS
26.142, 2010, Jul Average, Timor Leste, TLS
25.2789, 2010, Aug Average, Timor Leste, TLS
25.9354, 2010, Sep Average, Timor Leste, TLS
25.6916, 2010, Oct Average, Timor Leste, TLS
26.4654, 2010, Nov Average, Timor Leste, TLS
25.7111, 2010, Dec Average, Timor Leste, TLS
24.9036, 2011, Jan Average, Timor Leste, TLS
24.6367, 2011, Feb Average, Timor Leste, TLS
25.4508, 2011, Mar Average, Timor Leste, TLS
24.7451, 2011, Apr Average, Timor Leste, TLS
23.3817, 2011, May Average, Timor Leste, TLS
21.8384, 2011, Jun Average, Timor Leste, TLS
24.4232, 2011, Jul Average, Timor Leste, TLS
23.824, 2011, Aug Average, Timor Leste, TLS
24.6023, 2011, Sep Average, Timor Leste, TLS
25.5559, 2011, Oct Average, Timor Leste, TLS
26.3869, 2011, Nov Average, Timor Leste, TLS
26.3986, 2011, Dec Average, Timor Leste, TLS
25.7638, 2012, Jan Average, Timor Leste, TLS
25.6581, 2012, Feb Average, Timor Leste, TLS
25.6932, 2012, Mar Average, Timor Leste, TLS
25.2531, 2012, Apr Average, Timor Leste, TLS
23.6759, 2012, May Average, Timor Leste, TLS
22.893, 2012, Jun Average, Timor Leste, TLS
23.5281, 2012, Jul Average, Timor Leste, TLS
23.3849, 2012, Aug Average, Timor Leste, TLS
25.1933, 2012, Sep Average, Timor Leste, TLS
25.8453, 2012, Oct Average, Timor Leste, TLS
26.7203, 2012, Nov Average, Timor Leste, TLS
26.1477, 2012, Dec Average, Timor Leste, TLS
26.5217, 2013, Jan Average, Timor Leste, TLS
25.5655, 2013, Feb Average, Timor Leste, TLS
25.8113, 2013, Mar Average, Timor Leste, TLS
25.8909, 2013, Apr Average, Timor Leste, TLS
26.1443, 2013, May Average, Timor Leste, TLS
25.8778, 2013, Jun Average, Timor Leste, TLS
24.8955, 2013, Jul Average, Timor Leste, TLS
24.4104, 2013, Aug Average, Timor Leste, TLS
25.3319, 2013, Sep Average, Timor Leste, TLS
26.3753, 2013, Oct Average, Timor Leste, TLS
25.8101, 2013, Nov Average, Timor Leste, TLS
26.0418, 2013, Dec Average, Timor Leste, TLS
25.5331, 2014, Jan Average, Timor Leste, TLS
24.9696, 2014, Feb Average, Timor Leste, TLS
25.4506, 2014, Mar Average, Timor Leste, TLS
26.0329, 2014, Apr Average, Timor Leste, TLS
26.3889, 2014, May Average, Timor Leste, TLS
24.6664, 2014, Jun Average, Timor Leste, TLS
24.1515, 2014, Jul Average, Timor Leste, TLS
23.351, 2014, Aug Average, Timor Leste, TLS
25.0526, 2014, Sep Average, Timor Leste, TLS
25.9531, 2014, Oct Average, Timor Leste, TLS
27.1799, 2014, Nov Average, Timor Leste, TLS
26.964, 2014, Dec Average, Timor Leste, TLS
25.1993, 2015, Jan Average, Timor Leste, TLS
26.2971, 2015, Feb Average, Timor Leste, TLS
26.1683, 2015, Mar Average, Timor Leste, TLS
25.9061, 2015, Apr Average, Timor Leste, TLS
24.7529, 2015, May Average, Timor Leste, TLS
25.4911, 2015, Jun Average, Timor Leste, TLS
24.3822, 2015, Jul Average, Timor Leste, TLS
24.3036, 2015, Aug Average, Timor Leste, TLS
24.9591, 2015, Sep Average, Timor Leste, TLS
25.8535, 2015, Oct Average, Timor Leste, TLS
27.1386, 2015, Nov Average, Timor Leste, TLS
25.8942, 2015, Dec Average, Timor Leste, TLS
26.7362, 2016, Jan Average, Timor Leste, TLS
26.8982, 2016, Feb Average, Timor Leste, TLS
27.209, 2016, Mar Average, Timor Leste, TLS
27.0801, 2016, Apr Average, Timor Leste, TLS
27.0493, 2016, May Average, Timor Leste, TLS
27.3481, 2016, Jun Average, Timor Leste, TLS
25.0741, 2016, Jul Average, Timor Leste, TLS
24.9815, 2016, Aug Average, Timor Leste, TLS
26.2639, 2016, Sep Average, Timor Leste, TLS
26.0618, 2016, Oct Average, Timor Leste, TLS
26.8133, 2016, Nov Average, Timor Leste, TLS
25.6945, 2016, Dec Average, Timor Leste, TLS
