Rainfall - (MM), Year, Statistics, Country, ISO3
15.9316, 1952, Dec Average, Togo, TGO
2.68041, 1953, Jan Average, Togo, TGO
50.7959, 1953, Feb Average, Togo, TGO
57.5911, 1953, Mar Average, Togo, TGO
63.5341, 1953, Apr Average, Togo, TGO
173.514, 1953, May Average, Togo, TGO
210.863, 1953, Jun Average, Togo, TGO
219.19, 1953, Jul Average, Togo, TGO
112.588, 1953, Aug Average, Togo, TGO
212.496, 1953, Sep Average, Togo, TGO
128.675, 1953, Oct Average, Togo, TGO
28.35, 1953, Nov Average, Togo, TGO
9.28515, 1953, Dec Average, Togo, TGO
11.5983, 1954, Jan Average, Togo, TGO
26.5108, 1954, Feb Average, Togo, TGO
70.7713, 1954, Mar Average, Togo, TGO
108.53, 1954, Apr Average, Togo, TGO
115.792, 1954, May Average, Togo, TGO
182.093, 1954, Jun Average, Togo, TGO
87.3318, 1954, Jul Average, Togo, TGO
122.02, 1954, Aug Average, Togo, TGO
181.993, 1954, Sep Average, Togo, TGO
205.563, 1954, Oct Average, Togo, TGO
33.1093, 1954, Nov Average, Togo, TGO
8.97836, 1954, Dec Average, Togo, TGO
8.88211, 1955, Jan Average, Togo, TGO
15.3758, 1955, Feb Average, Togo, TGO
78.1752, 1955, Mar Average, Togo, TGO
105.175, 1955, Apr Average, Togo, TGO
127.277, 1955, May Average, Togo, TGO
211.386, 1955, Jun Average, Togo, TGO
236.266, 1955, Jul Average, Togo, TGO
192.136, 1955, Aug Average, Togo, TGO
209.363, 1955, Sep Average, Togo, TGO
152.452, 1955, Oct Average, Togo, TGO
14.3286, 1955, Nov Average, Togo, TGO
6.99278, 1955, Dec Average, Togo, TGO
2.55857, 1956, Jan Average, Togo, TGO
36.2108, 1956, Feb Average, Togo, TGO
88.057, 1956, Mar Average, Togo, TGO
83.7135, 1956, Apr Average, Togo, TGO
120.543, 1956, May Average, Togo, TGO
156.766, 1956, Jun Average, Togo, TGO
94.4063, 1956, Jul Average, Togo, TGO
119.417, 1956, Aug Average, Togo, TGO
188.591, 1956, Sep Average, Togo, TGO
95.9207, 1956, Oct Average, Togo, TGO
36.6244, 1956, Nov Average, Togo, TGO
22.9594, 1956, Dec Average, Togo, TGO
4.1417, 1957, Jan Average, Togo, TGO
12.5582, 1957, Feb Average, Togo, TGO
84.4275, 1957, Mar Average, Togo, TGO
107.297, 1957, Apr Average, Togo, TGO
205.455, 1957, May Average, Togo, TGO
179.111, 1957, Jun Average, Togo, TGO
166.288, 1957, Jul Average, Togo, TGO
236.384, 1957, Aug Average, Togo, TGO
254.805, 1957, Sep Average, Togo, TGO
145.216, 1957, Oct Average, Togo, TGO
55.59, 1957, Nov Average, Togo, TGO
20.6257, 1957, Dec Average, Togo, TGO
12.9141, 1958, Jan Average, Togo, TGO
19.4624, 1958, Feb Average, Togo, TGO
51.5162, 1958, Mar Average, Togo, TGO
109.763, 1958, Apr Average, Togo, TGO
136.111, 1958, May Average, Togo, TGO
152.688, 1958, Jun Average, Togo, TGO
33.8427, 1958, Jul Average, Togo, TGO
96.1775, 1958, Aug Average, Togo, TGO
171.327, 1958, Sep Average, Togo, TGO
81.9039, 1958, Oct Average, Togo, TGO
50.659, 1958, Nov Average, Togo, TGO
19.7806, 1958, Dec Average, Togo, TGO
13.9709, 1959, Jan Average, Togo, TGO
30.6213, 1959, Feb Average, Togo, TGO
73.1103, 1959, Mar Average, Togo, TGO
125.387, 1959, Apr Average, Togo, TGO
124.616, 1959, May Average, Togo, TGO
144.997, 1959, Jun Average, Togo, TGO
198.237, 1959, Jul Average, Togo, TGO
144.402, 1959, Aug Average, Togo, TGO
238.019, 1959, Sep Average, Togo, TGO
103.692, 1959, Oct Average, Togo, TGO
36.6098, 1959, Nov Average, Togo, TGO
10.2773, 1959, Dec Average, Togo, TGO
18.1675, 1960, Jan Average, Togo, TGO
12.0047, 1960, Feb Average, Togo, TGO
71.2994, 1960, Mar Average, Togo, TGO
124.645, 1960, Apr Average, Togo, TGO
117.881, 1960, May Average, Togo, TGO
217.645, 1960, Jun Average, Togo, TGO
174.939, 1960, Jul Average, Togo, TGO
144.936, 1960, Aug Average, Togo, TGO
275.379, 1960, Sep Average, Togo, TGO
148.411, 1960, Oct Average, Togo, TGO
24.8526, 1960, Nov Average, Togo, TGO
23.5025, 1960, Dec Average, Togo, TGO
6.88975, 1961, Jan Average, Togo, TGO
1.41603, 1961, Feb Average, Togo, TGO
44.9561, 1961, Mar Average, Togo, TGO
106.91, 1961, Apr Average, Togo, TGO
121.584, 1961, May Average, Togo, TGO
195.891, 1961, Jun Average, Togo, TGO
203.112, 1961, Jul Average, Togo, TGO
73.7565, 1961, Aug Average, Togo, TGO
190.546, 1961, Sep Average, Togo, TGO
93.156, 1961, Oct Average, Togo, TGO
20.3232, 1961, Nov Average, Togo, TGO
3.99289, 1961, Dec Average, Togo, TGO
3.33208, 1962, Jan Average, Togo, TGO
7.55107, 1962, Feb Average, Togo, TGO
56.4245, 1962, Mar Average, Togo, TGO
102.878, 1962, Apr Average, Togo, TGO
174.31, 1962, May Average, Togo, TGO
271.046, 1962, Jun Average, Togo, TGO
178.962, 1962, Jul Average, Togo, TGO
232.285, 1962, Aug Average, Togo, TGO
166.475, 1962, Sep Average, Togo, TGO
145.867, 1962, Oct Average, Togo, TGO
64.5471, 1962, Nov Average, Togo, TGO
11.9592, 1962, Dec Average, Togo, TGO
7.77407, 1963, Jan Average, Togo, TGO
45.9648, 1963, Feb Average, Togo, TGO
61.0195, 1963, Mar Average, Togo, TGO
98.2761, 1963, Apr Average, Togo, TGO
144.215, 1963, May Average, Togo, TGO
192.591, 1963, Jun Average, Togo, TGO
294.388, 1963, Jul Average, Togo, TGO
266.844, 1963, Aug Average, Togo, TGO
267.212, 1963, Sep Average, Togo, TGO
202.862, 1963, Oct Average, Togo, TGO
22.9834, 1963, Nov Average, Togo, TGO
3.25407, 1963, Dec Average, Togo, TGO
15.0007, 1964, Jan Average, Togo, TGO
7.42207, 1964, Feb Average, Togo, TGO
96.6955, 1964, Mar Average, Togo, TGO
92.2398, 1964, Apr Average, Togo, TGO
131.494, 1964, May Average, Togo, TGO
171.182, 1964, Jun Average, Togo, TGO
182.03, 1964, Jul Average, Togo, TGO
157.371, 1964, Aug Average, Togo, TGO
188.356, 1964, Sep Average, Togo, TGO
66.4716, 1964, Oct Average, Togo, TGO
23.805, 1964, Nov Average, Togo, TGO
24.8606, 1964, Dec Average, Togo, TGO
11.5681, 1965, Jan Average, Togo, TGO
33.1066, 1965, Feb Average, Togo, TGO
43.3713, 1965, Mar Average, Togo, TGO
118.815, 1965, Apr Average, Togo, TGO
127.272, 1965, May Average, Togo, TGO
189.978, 1965, Jun Average, Togo, TGO
218.083, 1965, Jul Average, Togo, TGO
196.834, 1965, Aug Average, Togo, TGO
159.43, 1965, Sep Average, Togo, TGO
83.8248, 1965, Oct Average, Togo, TGO
9.45059, 1965, Nov Average, Togo, TGO
2.501, 1965, Dec Average, Togo, TGO
5.68389, 1966, Jan Average, Togo, TGO
6.26191, 1966, Feb Average, Togo, TGO
58.9355, 1966, Mar Average, Togo, TGO
113.866, 1966, Apr Average, Togo, TGO
126.82, 1966, May Average, Togo, TGO
191.855, 1966, Jun Average, Togo, TGO
157.965, 1966, Jul Average, Togo, TGO
206.217, 1966, Aug Average, Togo, TGO
174.286, 1966, Sep Average, Togo, TGO
123.512, 1966, Oct Average, Togo, TGO
21.4014, 1966, Nov Average, Togo, TGO
8.4845, 1966, Dec Average, Togo, TGO
1.48733, 1967, Jan Average, Togo, TGO
18.4865, 1967, Feb Average, Togo, TGO
96.4425, 1967, Mar Average, Togo, TGO
110.21, 1967, Apr Average, Togo, TGO
129.332, 1967, May Average, Togo, TGO
194.967, 1967, Jun Average, Togo, TGO
145.599, 1967, Jul Average, Togo, TGO
181.278, 1967, Aug Average, Togo, TGO
219.694, 1967, Sep Average, Togo, TGO
92.7691, 1967, Oct Average, Togo, TGO
19.3814, 1967, Nov Average, Togo, TGO
31.9044, 1967, Dec Average, Togo, TGO
7.47961, 1968, Jan Average, Togo, TGO
25.7739, 1968, Feb Average, Togo, TGO
71.3704, 1968, Mar Average, Togo, TGO
126.375, 1968, Apr Average, Togo, TGO
129.067, 1968, May Average, Togo, TGO
202.775, 1968, Jun Average, Togo, TGO
308.459, 1968, Jul Average, Togo, TGO
269.302, 1968, Aug Average, Togo, TGO
251.718, 1968, Sep Average, Togo, TGO
133.678, 1968, Oct Average, Togo, TGO
25.7285, 1968, Nov Average, Togo, TGO
6.3351, 1968, Dec Average, Togo, TGO
5.03147, 1969, Jan Average, Togo, TGO
17.6543, 1969, Feb Average, Togo, TGO
49.1, 1969, Mar Average, Togo, TGO
113.119, 1969, Apr Average, Togo, TGO
129.689, 1969, May Average, Togo, TGO
160.263, 1969, Jun Average, Togo, TGO
147.712, 1969, Jul Average, Togo, TGO
215.075, 1969, Aug Average, Togo, TGO
204.357, 1969, Sep Average, Togo, TGO
132.076, 1969, Oct Average, Togo, TGO
39.1979, 1969, Nov Average, Togo, TGO
2.70581, 1969, Dec Average, Togo, TGO
11.4109, 1970, Jan Average, Togo, TGO
14.7384, 1970, Feb Average, Togo, TGO
62.8445, 1970, Mar Average, Togo, TGO
68.8721, 1970, Apr Average, Togo, TGO
180.493, 1970, May Average, Togo, TGO
103.353, 1970, Jun Average, Togo, TGO
160.132, 1970, Jul Average, Togo, TGO
202.963, 1970, Aug Average, Togo, TGO
265.39, 1970, Sep Average, Togo, TGO
86.1729, 1970, Oct Average, Togo, TGO
14.2276, 1970, Nov Average, Togo, TGO
4.44155, 1970, Dec Average, Togo, TGO
7.98556, 1971, Jan Average, Togo, TGO
49.4872, 1971, Feb Average, Togo, TGO
89.8721, 1971, Mar Average, Togo, TGO
70.7805, 1971, Apr Average, Togo, TGO
132.384, 1971, May Average, Togo, TGO
140.489, 1971, Jun Average, Togo, TGO
206.742, 1971, Jul Average, Togo, TGO
204.783, 1971, Aug Average, Togo, TGO
204.238, 1971, Sep Average, Togo, TGO
57.2877, 1971, Oct Average, Togo, TGO
10.9707, 1971, Nov Average, Togo, TGO
13.8934, 1971, Dec Average, Togo, TGO
4.48587, 1972, Jan Average, Togo, TGO
29.2608, 1972, Feb Average, Togo, TGO
63.7688, 1972, Mar Average, Togo, TGO
125.148, 1972, Apr Average, Togo, TGO
159.494, 1972, May Average, Togo, TGO
150.397, 1972, Jun Average, Togo, TGO
161.284, 1972, Jul Average, Togo, TGO
134.53, 1972, Aug Average, Togo, TGO
142.516, 1972, Sep Average, Togo, TGO
100.922, 1972, Oct Average, Togo, TGO
6.97876, 1972, Nov Average, Togo, TGO
20.468, 1972, Dec Average, Togo, TGO
0.93777, 1973, Jan Average, Togo, TGO
8.44845, 1973, Feb Average, Togo, TGO
67.265, 1973, Mar Average, Togo, TGO
73.9123, 1973, Apr Average, Togo, TGO
106.277, 1973, May Average, Togo, TGO
165.23, 1973, Jun Average, Togo, TGO
161.81, 1973, Jul Average, Togo, TGO
223.773, 1973, Aug Average, Togo, TGO
207.474, 1973, Sep Average, Togo, TGO
109.848, 1973, Oct Average, Togo, TGO
5.1936, 1973, Nov Average, Togo, TGO
10.1962, 1973, Dec Average, Togo, TGO
10.9146, 1974, Jan Average, Togo, TGO
6.02638, 1974, Feb Average, Togo, TGO
68.8156, 1974, Mar Average, Togo, TGO
68.8288, 1974, Apr Average, Togo, TGO
126.326, 1974, May Average, Togo, TGO
152.647, 1974, Jun Average, Togo, TGO
234.368, 1974, Jul Average, Togo, TGO
189.85, 1974, Aug Average, Togo, TGO
245.432, 1974, Sep Average, Togo, TGO
85.6756, 1974, Oct Average, Togo, TGO
13.4804, 1974, Nov Average, Togo, TGO
6.02227, 1974, Dec Average, Togo, TGO
0.03883, 1975, Jan Average, Togo, TGO
30.2684, 1975, Feb Average, Togo, TGO
63.7309, 1975, Mar Average, Togo, TGO
117.398, 1975, Apr Average, Togo, TGO
129.755, 1975, May Average, Togo, TGO
127.733, 1975, Jun Average, Togo, TGO
260.956, 1975, Jul Average, Togo, TGO
112.824, 1975, Aug Average, Togo, TGO
193.682, 1975, Sep Average, Togo, TGO
89.8168, 1975, Oct Average, Togo, TGO
26.1326, 1975, Nov Average, Togo, TGO
14.2714, 1975, Dec Average, Togo, TGO
4.1264, 1976, Jan Average, Togo, TGO
46.952, 1976, Feb Average, Togo, TGO
44.2944, 1976, Mar Average, Togo, TGO
90.4084, 1976, Apr Average, Togo, TGO
145.161, 1976, May Average, Togo, TGO
172.399, 1976, Jun Average, Togo, TGO
98.091, 1976, Jul Average, Togo, TGO
114.217, 1976, Aug Average, Togo, TGO
126.994, 1976, Sep Average, Togo, TGO
184.964, 1976, Oct Average, Togo, TGO
40.3189, 1976, Nov Average, Togo, TGO
5.75722, 1976, Dec Average, Togo, TGO
11.5283, 1977, Jan Average, Togo, TGO
5.61459, 1977, Feb Average, Togo, TGO
24.1047, 1977, Mar Average, Togo, TGO
66.3753, 1977, Apr Average, Togo, TGO
125.799, 1977, May Average, Togo, TGO
101.561, 1977, Jun Average, Togo, TGO
121.445, 1977, Jul Average, Togo, TGO
120.762, 1977, Aug Average, Togo, TGO
175.775, 1977, Sep Average, Togo, TGO
100.445, 1977, Oct Average, Togo, TGO
4.81197, 1977, Nov Average, Togo, TGO
9.44217, 1977, Dec Average, Togo, TGO
6.14851, 1978, Jan Average, Togo, TGO
22.3761, 1978, Feb Average, Togo, TGO
98.3961, 1978, Mar Average, Togo, TGO
159.157, 1978, Apr Average, Togo, TGO
153.943, 1978, May Average, Togo, TGO
152.452, 1978, Jun Average, Togo, TGO
156.448, 1978, Jul Average, Togo, TGO
138.858, 1978, Aug Average, Togo, TGO
168.664, 1978, Sep Average, Togo, TGO
113.917, 1978, Oct Average, Togo, TGO
19.7045, 1978, Nov Average, Togo, TGO
9.025, 1978, Dec Average, Togo, TGO
6.05603, 1979, Jan Average, Togo, TGO
8.24985, 1979, Feb Average, Togo, TGO
54.1018, 1979, Mar Average, Togo, TGO
89.2353, 1979, Apr Average, Togo, TGO
173.732, 1979, May Average, Togo, TGO
221.021, 1979, Jun Average, Togo, TGO
237.037, 1979, Jul Average, Togo, TGO
188.81, 1979, Aug Average, Togo, TGO
221.34, 1979, Sep Average, Togo, TGO
104.154, 1979, Oct Average, Togo, TGO
29.6604, 1979, Nov Average, Togo, TGO
2.90347, 1979, Dec Average, Togo, TGO
6.7931, 1980, Jan Average, Togo, TGO
17.0194, 1980, Feb Average, Togo, TGO
30.9653, 1980, Mar Average, Togo, TGO
76.8205, 1980, Apr Average, Togo, TGO
129.876, 1980, May Average, Togo, TGO
129.348, 1980, Jun Average, Togo, TGO
148.298, 1980, Jul Average, Togo, TGO
233.528, 1980, Aug Average, Togo, TGO
193.457, 1980, Sep Average, Togo, TGO
150.988, 1980, Oct Average, Togo, TGO
21.2784, 1980, Nov Average, Togo, TGO
3.46602, 1980, Dec Average, Togo, TGO
4.62913, 1981, Jan Average, Togo, TGO
5.98508, 1981, Feb Average, Togo, TGO
53.16, 1981, Mar Average, Togo, TGO
80.0065, 1981, Apr Average, Togo, TGO
165.118, 1981, May Average, Togo, TGO
171.454, 1981, Jun Average, Togo, TGO
168.201, 1981, Jul Average, Togo, TGO
181.525, 1981, Aug Average, Togo, TGO
162.603, 1981, Sep Average, Togo, TGO
88.1976, 1981, Oct Average, Togo, TGO
4.18342, 1981, Nov Average, Togo, TGO
4.10334, 1981, Dec Average, Togo, TGO
3.54466, 1982, Jan Average, Togo, TGO
35.565, 1982, Feb Average, Togo, TGO
51.4468, 1982, Mar Average, Togo, TGO
120.054, 1982, Apr Average, Togo, TGO
108.269, 1982, May Average, Togo, TGO
144.676, 1982, Jun Average, Togo, TGO
123.306, 1982, Jul Average, Togo, TGO
121.043, 1982, Aug Average, Togo, TGO
142.175, 1982, Sep Average, Togo, TGO
102.51, 1982, Oct Average, Togo, TGO
18.0306, 1982, Nov Average, Togo, TGO
1.16537, 1982, Dec Average, Togo, TGO
0, 1983, Jan Average, Togo, TGO
4.35882, 1983, Feb Average, Togo, TGO
26.9691, 1983, Mar Average, Togo, TGO
74.1001, 1983, Apr Average, Togo, TGO
133.786, 1983, May Average, Togo, TGO
165.792, 1983, Jun Average, Togo, TGO
150.535, 1983, Jul Average, Togo, TGO
78.9482, 1983, Aug Average, Togo, TGO
153.822, 1983, Sep Average, Togo, TGO
24.1595, 1983, Oct Average, Togo, TGO
15.573, 1983, Nov Average, Togo, TGO
21.1695, 1983, Dec Average, Togo, TGO
0.16248, 1984, Jan Average, Togo, TGO
1.97768, 1984, Feb Average, Togo, TGO
94.6058, 1984, Mar Average, Togo, TGO
106.374, 1984, Apr Average, Togo, TGO
142.259, 1984, May Average, Togo, TGO
133.117, 1984, Jun Average, Togo, TGO
164.65, 1984, Jul Average, Togo, TGO
200.618, 1984, Aug Average, Togo, TGO
180.046, 1984, Sep Average, Togo, TGO
91.8856, 1984, Oct Average, Togo, TGO
12.2431, 1984, Nov Average, Togo, TGO
3.16965, 1984, Dec Average, Togo, TGO
7.68847, 1985, Jan Average, Togo, TGO
3.04873, 1985, Feb Average, Togo, TGO
59.5019, 1985, Mar Average, Togo, TGO
92.3422, 1985, Apr Average, Togo, TGO
98.8433, 1985, May Average, Togo, TGO
140.995, 1985, Jun Average, Togo, TGO
231.418, 1985, Jul Average, Togo, TGO
215.809, 1985, Aug Average, Togo, TGO
210.271, 1985, Sep Average, Togo, TGO
74.2733, 1985, Oct Average, Togo, TGO
28.8711, 1985, Nov Average, Togo, TGO
1.78507, 1985, Dec Average, Togo, TGO
0.45652, 1986, Jan Average, Togo, TGO
26.8431, 1986, Feb Average, Togo, TGO
62.7014, 1986, Mar Average, Togo, TGO
88.5503, 1986, Apr Average, Togo, TGO
113.986, 1986, May Average, Togo, TGO
133.55, 1986, Jun Average, Togo, TGO
169.674, 1986, Jul Average, Togo, TGO
159.039, 1986, Aug Average, Togo, TGO
169.724, 1986, Sep Average, Togo, TGO
124.484, 1986, Oct Average, Togo, TGO
17.512, 1986, Nov Average, Togo, TGO
0.55869, 1986, Dec Average, Togo, TGO
2.93629, 1987, Jan Average, Togo, TGO
17.7738, 1987, Feb Average, Togo, TGO
56.6217, 1987, Mar Average, Togo, TGO
41.4163, 1987, Apr Average, Togo, TGO
95.796, 1987, May Average, Togo, TGO
153.964, 1987, Jun Average, Togo, TGO
145.117, 1987, Jul Average, Togo, TGO
269.398, 1987, Aug Average, Togo, TGO
225.134, 1987, Sep Average, Togo, TGO
108.376, 1987, Oct Average, Togo, TGO
3.65936, 1987, Nov Average, Togo, TGO
4.14606, 1987, Dec Average, Togo, TGO
2.82017, 1988, Jan Average, Togo, TGO
13.6533, 1988, Feb Average, Togo, TGO
58.2501, 1988, Mar Average, Togo, TGO
109.137, 1988, Apr Average, Togo, TGO
117.838, 1988, May Average, Togo, TGO
169.803, 1988, Jun Average, Togo, TGO
221.609, 1988, Jul Average, Togo, TGO
199.974, 1988, Aug Average, Togo, TGO
216.447, 1988, Sep Average, Togo, TGO
78.4606, 1988, Oct Average, Togo, TGO
15.3049, 1988, Nov Average, Togo, TGO
12.4702, 1988, Dec Average, Togo, TGO
0.4482, 1989, Jan Average, Togo, TGO
3.37904, 1989, Feb Average, Togo, TGO
73.801, 1989, Mar Average, Togo, TGO
66.3571, 1989, Apr Average, Togo, TGO
84.6573, 1989, May Average, Togo, TGO
237.862, 1989, Jun Average, Togo, TGO
184.09, 1989, Jul Average, Togo, TGO
248.935, 1989, Aug Average, Togo, TGO
227.852, 1989, Sep Average, Togo, TGO
117.984, 1989, Oct Average, Togo, TGO
5.44096, 1989, Nov Average, Togo, TGO
5.6611, 1989, Dec Average, Togo, TGO
5.06547, 1990, Jan Average, Togo, TGO
12.703, 1990, Feb Average, Togo, TGO
9.0243, 1990, Mar Average, Togo, TGO
106.309, 1990, Apr Average, Togo, TGO
98.4206, 1990, May Average, Togo, TGO
147.759, 1990, Jun Average, Togo, TGO
192.176, 1990, Jul Average, Togo, TGO
148.225, 1990, Aug Average, Togo, TGO
151.2, 1990, Sep Average, Togo, TGO
77.3423, 1990, Oct Average, Togo, TGO
21.9461, 1990, Nov Average, Togo, TGO
34.3391, 1990, Dec Average, Togo, TGO
2.6182, 1991, Jan Average, Togo, TGO
43.3031, 1991, Feb Average, Togo, TGO
59.8106, 1991, Mar Average, Togo, TGO
129.704, 1991, Apr Average, Togo, TGO
218.136, 1991, May Average, Togo, TGO
135.642, 1991, Jun Average, Togo, TGO
240.418, 1991, Jul Average, Togo, TGO
233.271, 1991, Aug Average, Togo, TGO
140.522, 1991, Sep Average, Togo, TGO
129.05, 1991, Oct Average, Togo, TGO
5.95667, 1991, Nov Average, Togo, TGO
2.60015, 1991, Dec Average, Togo, TGO
0.24352, 1992, Jan Average, Togo, TGO
0.87144, 1992, Feb Average, Togo, TGO
16.4012, 1992, Mar Average, Togo, TGO
91.5792, 1992, Apr Average, Togo, TGO
150.678, 1992, May Average, Togo, TGO
142.254, 1992, Jun Average, Togo, TGO
162.171, 1992, Jul Average, Togo, TGO
102.466, 1992, Aug Average, Togo, TGO
204.668, 1992, Sep Average, Togo, TGO
72.924, 1992, Oct Average, Togo, TGO
26.3643, 1992, Nov Average, Togo, TGO
3.59998, 1992, Dec Average, Togo, TGO
0.27671, 1993, Jan Average, Togo, TGO
19.686, 1993, Feb Average, Togo, TGO
54.6578, 1993, Mar Average, Togo, TGO
87.2805, 1993, Apr Average, Togo, TGO
105.993, 1993, May Average, Togo, TGO
141.276, 1993, Jun Average, Togo, TGO
168.016, 1993, Jul Average, Togo, TGO
193.635, 1993, Aug Average, Togo, TGO
184.983, 1993, Sep Average, Togo, TGO
87.8709, 1993, Oct Average, Togo, TGO
25.3085, 1993, Nov Average, Togo, TGO
14.5583, 1993, Dec Average, Togo, TGO
2.14773, 1994, Jan Average, Togo, TGO
10.2517, 1994, Feb Average, Togo, TGO
38.0175, 1994, Mar Average, Togo, TGO
85.8895, 1994, Apr Average, Togo, TGO
141.578, 1994, May Average, Togo, TGO
141.142, 1994, Jun Average, Togo, TGO
151.355, 1994, Jul Average, Togo, TGO
186.972, 1994, Aug Average, Togo, TGO
200.214, 1994, Sep Average, Togo, TGO
175.317, 1994, Oct Average, Togo, TGO
13.648, 1994, Nov Average, Togo, TGO
0.08621, 1994, Dec Average, Togo, TGO
0.07859, 1995, Jan Average, Togo, TGO
8.46894, 1995, Feb Average, Togo, TGO
62.451, 1995, Mar Average, Togo, TGO
108.888, 1995, Apr Average, Togo, TGO
140.237, 1995, May Average, Togo, TGO
149.903, 1995, Jun Average, Togo, TGO
175.078, 1995, Jul Average, Togo, TGO
290.696, 1995, Aug Average, Togo, TGO
192.161, 1995, Sep Average, Togo, TGO
111.433, 1995, Oct Average, Togo, TGO
16.9581, 1995, Nov Average, Togo, TGO
12.3209, 1995, Dec Average, Togo, TGO
4.20925, 1996, Jan Average, Togo, TGO
32.0241, 1996, Feb Average, Togo, TGO
42.0324, 1996, Mar Average, Togo, TGO
107.305, 1996, Apr Average, Togo, TGO
117.373, 1996, May Average, Togo, TGO
191.608, 1996, Jun Average, Togo, TGO
146.224, 1996, Jul Average, Togo, TGO
223.067, 1996, Aug Average, Togo, TGO
159.406, 1996, Sep Average, Togo, TGO
95.3385, 1996, Oct Average, Togo, TGO
2.97055, 1996, Nov Average, Togo, TGO
4.15661, 1996, Dec Average, Togo, TGO
5.43912, 1997, Jan Average, Togo, TGO
1.41898, 1997, Feb Average, Togo, TGO
77.5191, 1997, Mar Average, Togo, TGO
101.684, 1997, Apr Average, Togo, TGO
132.663, 1997, May Average, Togo, TGO
183.3, 1997, Jun Average, Togo, TGO
149.005, 1997, Jul Average, Togo, TGO
141.396, 1997, Aug Average, Togo, TGO
184.055, 1997, Sep Average, Togo, TGO
135.359, 1997, Oct Average, Togo, TGO
22.5908, 1997, Nov Average, Togo, TGO
21.3057, 1997, Dec Average, Togo, TGO
10.2733, 1998, Jan Average, Togo, TGO
19.4644, 1998, Feb Average, Togo, TGO
13.4515, 1998, Mar Average, Togo, TGO
98.1371, 1998, Apr Average, Togo, TGO
157.496, 1998, May Average, Togo, TGO
148.053, 1998, Jun Average, Togo, TGO
138.581, 1998, Jul Average, Togo, TGO
187.426, 1998, Aug Average, Togo, TGO
204.605, 1998, Sep Average, Togo, TGO
125.267, 1998, Oct Average, Togo, TGO
16.5058, 1998, Nov Average, Togo, TGO
7.46204, 1998, Dec Average, Togo, TGO
11.3716, 1999, Jan Average, Togo, TGO
34.2436, 1999, Feb Average, Togo, TGO
52.2056, 1999, Mar Average, Togo, TGO
105.911, 1999, Apr Average, Togo, TGO
100.008, 1999, May Average, Togo, TGO
119.935, 1999, Jun Average, Togo, TGO
253.251, 1999, Jul Average, Togo, TGO
264.087, 1999, Aug Average, Togo, TGO
227.618, 1999, Sep Average, Togo, TGO
150.686, 1999, Oct Average, Togo, TGO
16.3838, 1999, Nov Average, Togo, TGO
2.29205, 1999, Dec Average, Togo, TGO
3.01912, 2000, Jan Average, Togo, TGO
1.13481, 2000, Feb Average, Togo, TGO
57.0959, 2000, Mar Average, Togo, TGO
98.6819, 2000, Apr Average, Togo, TGO
97.207, 2000, May Average, Togo, TGO
141.006, 2000, Jun Average, Togo, TGO
172.156, 2000, Jul Average, Togo, TGO
169.14, 2000, Aug Average, Togo, TGO
194.73, 2000, Sep Average, Togo, TGO
112.025, 2000, Oct Average, Togo, TGO
5.41649, 2000, Nov Average, Togo, TGO
1.42451, 2000, Dec Average, Togo, TGO
10.1936, 2001, Jan Average, Togo, TGO
1.31295, 2001, Feb Average, Togo, TGO
19.1539, 2001, Mar Average, Togo, TGO
87.9024, 2001, Apr Average, Togo, TGO
111.153, 2001, May Average, Togo, TGO
146.835, 2001, Jun Average, Togo, TGO
122.041, 2001, Jul Average, Togo, TGO
140.025, 2001, Aug Average, Togo, TGO
216.086, 2001, Sep Average, Togo, TGO
39.0299, 2001, Oct Average, Togo, TGO
5.45676, 2001, Nov Average, Togo, TGO
1.40973, 2001, Dec Average, Togo, TGO
11.2559, 2002, Jan Average, Togo, TGO
3.36775, 2002, Feb Average, Togo, TGO
53.3257, 2002, Mar Average, Togo, TGO
94.8656, 2002, Apr Average, Togo, TGO
113.204, 2002, May Average, Togo, TGO
196.528, 2002, Jun Average, Togo, TGO
178.813, 2002, Jul Average, Togo, TGO
202.097, 2002, Aug Average, Togo, TGO
143.064, 2002, Sep Average, Togo, TGO
150.831, 2002, Oct Average, Togo, TGO
15.5033, 2002, Nov Average, Togo, TGO
0.63678, 2002, Dec Average, Togo, TGO
16.277, 2003, Jan Average, Togo, TGO
15.7925, 2003, Feb Average, Togo, TGO
31.0116, 2003, Mar Average, Togo, TGO
118.914, 2003, Apr Average, Togo, TGO
119.24, 2003, May Average, Togo, TGO
192.625, 2003, Jun Average, Togo, TGO
158.218, 2003, Jul Average, Togo, TGO
232.614, 2003, Aug Average, Togo, TGO
257.316, 2003, Sep Average, Togo, TGO
127.76, 2003, Oct Average, Togo, TGO
34.3404, 2003, Nov Average, Togo, TGO
5.00747, 2003, Dec Average, Togo, TGO
22.0973, 2004, Jan Average, Togo, TGO
10.2035, 2004, Feb Average, Togo, TGO
18.2224, 2004, Mar Average, Togo, TGO
105.077, 2004, Apr Average, Togo, TGO
151.548, 2004, May Average, Togo, TGO
128.577, 2004, Jun Average, Togo, TGO
209.091, 2004, Jul Average, Togo, TGO
165.621, 2004, Aug Average, Togo, TGO
215.591, 2004, Sep Average, Togo, TGO
112.562, 2004, Oct Average, Togo, TGO
28.7416, 2004, Nov Average, Togo, TGO
1.59584, 2004, Dec Average, Togo, TGO
0.2922, 2005, Jan Average, Togo, TGO
