Rainfall - (MM), Year, Statistics, Country, ISO3
191.678, 1948, Mar Average, Lesotho, LSO
66.8399, 1948, Apr Average, Lesotho, LSO
30.1415, 1948, May Average, Lesotho, LSO
1.02047, 1948, Jun Average, Lesotho, LSO
3.61136, 1948, Jul Average, Lesotho, LSO
1.79564, 1948, Aug Average, Lesotho, LSO
6.28413, 1948, Sep Average, Lesotho, LSO
66.1274, 1948, Oct Average, Lesotho, LSO
35.6398, 1948, Nov Average, Lesotho, LSO
47.3776, 1948, Dec Average, Lesotho, LSO
116.577, 1949, Jan Average, Lesotho, LSO
87.2604, 1949, Feb Average, Lesotho, LSO
94.9601, 1949, Mar Average, Lesotho, LSO
42.6687, 1949, Apr Average, Lesotho, LSO
25.5465, 1949, May Average, Lesotho, LSO
7.51514, 1949, Jun Average, Lesotho, LSO
8.51517, 1949, Jul Average, Lesotho, LSO
5.19208, 1949, Aug Average, Lesotho, LSO
24.9092, 1949, Sep Average, Lesotho, LSO
58.3593, 1949, Oct Average, Lesotho, LSO
102.992, 1949, Nov Average, Lesotho, LSO
120.616, 1949, Dec Average, Lesotho, LSO
99.2793, 1950, Jan Average, Lesotho, LSO
117.865, 1950, Feb Average, Lesotho, LSO
161.851, 1950, Mar Average, Lesotho, LSO
93.4891, 1950, Apr Average, Lesotho, LSO
57.214, 1950, May Average, Lesotho, LSO
10.1907, 1950, Jun Average, Lesotho, LSO
32.202, 1950, Jul Average, Lesotho, LSO
67.8415, 1950, Aug Average, Lesotho, LSO
19.6355, 1950, Sep Average, Lesotho, LSO
43.4902, 1950, Oct Average, Lesotho, LSO
57.6662, 1950, Nov Average, Lesotho, LSO
154.325, 1950, Dec Average, Lesotho, LSO
115.173, 1951, Jan Average, Lesotho, LSO
90.3886, 1951, Feb Average, Lesotho, LSO
78.7745, 1951, Mar Average, Lesotho, LSO
60.0804, 1951, Apr Average, Lesotho, LSO
23.0705, 1951, May Average, Lesotho, LSO
14.0197, 1951, Jun Average, Lesotho, LSO
6.02433, 1951, Jul Average, Lesotho, LSO
19.1954, 1951, Aug Average, Lesotho, LSO
36.038, 1951, Sep Average, Lesotho, LSO
121.361, 1951, Oct Average, Lesotho, LSO
28.6492, 1951, Nov Average, Lesotho, LSO
57.1846, 1951, Dec Average, Lesotho, LSO
132.005, 1952, Jan Average, Lesotho, LSO
126.266, 1952, Feb Average, Lesotho, LSO
73.3733, 1952, Mar Average, Lesotho, LSO
40.0293, 1952, Apr Average, Lesotho, LSO
10.3528, 1952, May Average, Lesotho, LSO
12.9265, 1952, Jun Average, Lesotho, LSO
46.2998, 1952, Jul Average, Lesotho, LSO
19.919, 1952, Aug Average, Lesotho, LSO
40.1354, 1952, Sep Average, Lesotho, LSO
42.7783, 1952, Oct Average, Lesotho, LSO
81.5508, 1952, Nov Average, Lesotho, LSO
102.772, 1952, Dec Average, Lesotho, LSO
76.7645, 1953, Jan Average, Lesotho, LSO
160.457, 1953, Feb Average, Lesotho, LSO
66.7138, 1953, Mar Average, Lesotho, LSO
77.3939, 1953, Apr Average, Lesotho, LSO
19.799, 1953, May Average, Lesotho, LSO
5.28987, 1953, Jun Average, Lesotho, LSO
2.2564, 1953, Jul Average, Lesotho, LSO
19.0678, 1953, Aug Average, Lesotho, LSO
28.2319, 1953, Sep Average, Lesotho, LSO
90.5406, 1953, Oct Average, Lesotho, LSO
87.4134, 1953, Nov Average, Lesotho, LSO
108.341, 1953, Dec Average, Lesotho, LSO
96.8214, 1954, Jan Average, Lesotho, LSO
111.167, 1954, Feb Average, Lesotho, LSO
129.022, 1954, Mar Average, Lesotho, LSO
35.6453, 1954, Apr Average, Lesotho, LSO
44.3217, 1954, May Average, Lesotho, LSO
12.9995, 1954, Jun Average, Lesotho, LSO
4.47418, 1954, Jul Average, Lesotho, LSO
0.79571, 1954, Aug Average, Lesotho, LSO
22.8599, 1954, Sep Average, Lesotho, LSO
37.3484, 1954, Oct Average, Lesotho, LSO
78.7219, 1954, Nov Average, Lesotho, LSO
91.0019, 1954, Dec Average, Lesotho, LSO
211.11, 1955, Jan Average, Lesotho, LSO
172.492, 1955, Feb Average, Lesotho, LSO
73.3833, 1955, Mar Average, Lesotho, LSO
67.3207, 1955, Apr Average, Lesotho, LSO
28.5703, 1955, May Average, Lesotho, LSO
15.5003, 1955, Jun Average, Lesotho, LSO
7.9873, 1955, Jul Average, Lesotho, LSO
3.48255, 1955, Aug Average, Lesotho, LSO
8.10228, 1955, Sep Average, Lesotho, LSO
64.6369, 1955, Oct Average, Lesotho, LSO
104.608, 1955, Nov Average, Lesotho, LSO
136.497, 1955, Dec Average, Lesotho, LSO
67.4637, 1956, Jan Average, Lesotho, LSO
174.586, 1956, Feb Average, Lesotho, LSO
151.389, 1956, Mar Average, Lesotho, LSO
45.1587, 1956, Apr Average, Lesotho, LSO
42.7059, 1956, May Average, Lesotho, LSO
5.20881, 1956, Jun Average, Lesotho, LSO
5.41568, 1956, Jul Average, Lesotho, LSO
1.72758, 1956, Aug Average, Lesotho, LSO
24.865, 1956, Sep Average, Lesotho, LSO
81.5896, 1956, Oct Average, Lesotho, LSO
103.392, 1956, Nov Average, Lesotho, LSO
218.44, 1956, Dec Average, Lesotho, LSO
133.858, 1957, Jan Average, Lesotho, LSO
94.9813, 1957, Feb Average, Lesotho, LSO
117.555, 1957, Mar Average, Lesotho, LSO
55.7195, 1957, Apr Average, Lesotho, LSO
13.8788, 1957, May Average, Lesotho, LSO
20.0698, 1957, Jun Average, Lesotho, LSO
24.6609, 1957, Jul Average, Lesotho, LSO
47.3534, 1957, Aug Average, Lesotho, LSO
144.271, 1957, Sep Average, Lesotho, LSO
155.799, 1957, Oct Average, Lesotho, LSO
95.8974, 1957, Nov Average, Lesotho, LSO
108.584, 1957, Dec Average, Lesotho, LSO
174.638, 1958, Jan Average, Lesotho, LSO
79.4649, 1958, Feb Average, Lesotho, LSO
85.2994, 1958, Mar Average, Lesotho, LSO
79.5148, 1958, Apr Average, Lesotho, LSO
57.4315, 1958, May Average, Lesotho, LSO
2.5095, 1958, Jun Average, Lesotho, LSO
2.70297, 1958, Jul Average, Lesotho, LSO
0.36337, 1958, Aug Average, Lesotho, LSO
38.176, 1958, Sep Average, Lesotho, LSO
47.9107, 1958, Oct Average, Lesotho, LSO
123.722, 1958, Nov Average, Lesotho, LSO
141.62, 1958, Dec Average, Lesotho, LSO
89.603, 1959, Jan Average, Lesotho, LSO
92.6054, 1959, Feb Average, Lesotho, LSO
68.9039, 1959, Mar Average, Lesotho, LSO
94.3435, 1959, Apr Average, Lesotho, LSO
69.4679, 1959, May Average, Lesotho, LSO
4.91066, 1959, Jun Average, Lesotho, LSO
49.5395, 1959, Jul Average, Lesotho, LSO
6.11048, 1959, Aug Average, Lesotho, LSO
8.51098, 1959, Sep Average, Lesotho, LSO
79.3084, 1959, Oct Average, Lesotho, LSO
93.4981, 1959, Nov Average, Lesotho, LSO
158.76, 1959, Dec Average, Lesotho, LSO
95.6744, 1960, Jan Average, Lesotho, LSO
124.467, 1960, Feb Average, Lesotho, LSO
118.852, 1960, Mar Average, Lesotho, LSO
66.4211, 1960, Apr Average, Lesotho, LSO
25.2021, 1960, May Average, Lesotho, LSO
11.7558, 1960, Jun Average, Lesotho, LSO
12.3932, 1960, Jul Average, Lesotho, LSO
34.3048, 1960, Aug Average, Lesotho, LSO
36.009, 1960, Sep Average, Lesotho, LSO
82.7277, 1960, Oct Average, Lesotho, LSO
108.59, 1960, Nov Average, Lesotho, LSO
122.438, 1960, Dec Average, Lesotho, LSO
108.066, 1961, Jan Average, Lesotho, LSO
60.2644, 1961, Feb Average, Lesotho, LSO
138.275, 1961, Mar Average, Lesotho, LSO
86.0882, 1961, Apr Average, Lesotho, LSO
50.8953, 1961, May Average, Lesotho, LSO
40.0651, 1961, Jun Average, Lesotho, LSO
12.4572, 1961, Jul Average, Lesotho, LSO
14.0869, 1961, Aug Average, Lesotho, LSO
20.5256, 1961, Sep Average, Lesotho, LSO
8.20897, 1961, Oct Average, Lesotho, LSO
144.526, 1961, Nov Average, Lesotho, LSO
118.328, 1961, Dec Average, Lesotho, LSO
86.316, 1962, Jan Average, Lesotho, LSO
177.554, 1962, Feb Average, Lesotho, LSO
90.1483, 1962, Mar Average, Lesotho, LSO
62.0186, 1962, Apr Average, Lesotho, LSO
11.1345, 1962, May Average, Lesotho, LSO
3.56777, 1962, Jun Average, Lesotho, LSO
1.17832, 1962, Jul Average, Lesotho, LSO
9.26597, 1962, Aug Average, Lesotho, LSO
14.7854, 1962, Sep Average, Lesotho, LSO
41.6331, 1962, Oct Average, Lesotho, LSO
127.993, 1962, Nov Average, Lesotho, LSO
74.123, 1962, Dec Average, Lesotho, LSO
190.518, 1963, Jan Average, Lesotho, LSO
79.7074, 1963, Feb Average, Lesotho, LSO
144.063, 1963, Mar Average, Lesotho, LSO
85.7428, 1963, Apr Average, Lesotho, LSO
23.6156, 1963, May Average, Lesotho, LSO
20.7944, 1963, Jun Average, Lesotho, LSO
34.9449, 1963, Jul Average, Lesotho, LSO
6.70357, 1963, Aug Average, Lesotho, LSO
8.38563, 1963, Sep Average, Lesotho, LSO
73.6885, 1963, Oct Average, Lesotho, LSO
143.73, 1963, Nov Average, Lesotho, LSO
96.5372, 1963, Dec Average, Lesotho, LSO
116.026, 1964, Jan Average, Lesotho, LSO
65.888, 1964, Feb Average, Lesotho, LSO
147.586, 1964, Mar Average, Lesotho, LSO
55.7639, 1964, Apr Average, Lesotho, LSO
13.4346, 1964, May Average, Lesotho, LSO
38.4824, 1964, Jun Average, Lesotho, LSO
2.35541, 1964, Jul Average, Lesotho, LSO
12.15, 1964, Aug Average, Lesotho, LSO
31.4975, 1964, Sep Average, Lesotho, LSO
153.337, 1964, Oct Average, Lesotho, LSO
48.0547, 1964, Nov Average, Lesotho, LSO
110.971, 1964, Dec Average, Lesotho, LSO
108.991, 1965, Jan Average, Lesotho, LSO
50.2443, 1965, Feb Average, Lesotho, LSO
35.1429, 1965, Mar Average, Lesotho, LSO
78.6581, 1965, Apr Average, Lesotho, LSO
8.01001, 1965, May Average, Lesotho, LSO
35.2946, 1965, Jun Average, Lesotho, LSO
23.119, 1965, Jul Average, Lesotho, LSO
25.8294, 1965, Aug Average, Lesotho, LSO
20.5214, 1965, Sep Average, Lesotho, LSO
42.8183, 1965, Oct Average, Lesotho, LSO
86.0728, 1965, Nov Average, Lesotho, LSO
40.1094, 1965, Dec Average, Lesotho, LSO
205.048, 1966, Jan Average, Lesotho, LSO
89.6578, 1966, Feb Average, Lesotho, LSO
37.624, 1966, Mar Average, Lesotho, LSO
29.2956, 1966, Apr Average, Lesotho, LSO
18.8339, 1966, May Average, Lesotho, LSO
14.1107, 1966, Jun Average, Lesotho, LSO
1.14231, 1966, Jul Average, Lesotho, LSO
13.5779, 1966, Aug Average, Lesotho, LSO
12.3677, 1966, Sep Average, Lesotho, LSO
47.2247, 1966, Oct Average, Lesotho, LSO
72.0149, 1966, Nov Average, Lesotho, LSO
114.262, 1966, Dec Average, Lesotho, LSO
224.249, 1967, Jan Average, Lesotho, LSO
102.702, 1967, Feb Average, Lesotho, LSO
118.124, 1967, Mar Average, Lesotho, LSO
99.6567, 1967, Apr Average, Lesotho, LSO
51.4213, 1967, May Average, Lesotho, LSO
12.61, 1967, Jun Average, Lesotho, LSO
8.24284, 1967, Jul Average, Lesotho, LSO
9.82222, 1967, Aug Average, Lesotho, LSO
7.28602, 1967, Sep Average, Lesotho, LSO
67.5094, 1967, Oct Average, Lesotho, LSO
72.2974, 1967, Nov Average, Lesotho, LSO
78.0267, 1967, Dec Average, Lesotho, LSO
51.0099, 1968, Jan Average, Lesotho, LSO
41.1812, 1968, Feb Average, Lesotho, LSO
105.493, 1968, Mar Average, Lesotho, LSO
60.459, 1968, Apr Average, Lesotho, LSO
51.6119, 1968, May Average, Lesotho, LSO
4.73011, 1968, Jun Average, Lesotho, LSO
14.5083, 1968, Jul Average, Lesotho, LSO
16.2258, 1968, Aug Average, Lesotho, LSO
23.25, 1968, Sep Average, Lesotho, LSO
41.0952, 1968, Oct Average, Lesotho, LSO
46.5825, 1968, Nov Average, Lesotho, LSO
106.193, 1968, Dec Average, Lesotho, LSO
58.8349, 1969, Jan Average, Lesotho, LSO
99.5875, 1969, Feb Average, Lesotho, LSO
141.601, 1969, Mar Average, Lesotho, LSO
63.3252, 1969, Apr Average, Lesotho, LSO
55.5487, 1969, May Average, Lesotho, LSO
5.32809, 1969, Jun Average, Lesotho, LSO
4.73731, 1969, Jul Average, Lesotho, LSO
15.315, 1969, Aug Average, Lesotho, LSO
15.188, 1969, Sep Average, Lesotho, LSO
106.151, 1969, Oct Average, Lesotho, LSO
43.0466, 1969, Nov Average, Lesotho, LSO
94.9192, 1969, Dec Average, Lesotho, LSO
88.535, 1970, Jan Average, Lesotho, LSO
64.0106, 1970, Feb Average, Lesotho, LSO
29.2156, 1970, Mar Average, Lesotho, LSO
16.1227, 1970, Apr Average, Lesotho, LSO
12.2049, 1970, May Average, Lesotho, LSO
21.3487, 1970, Jun Average, Lesotho, LSO
14.5988, 1970, Jul Average, Lesotho, LSO
43.6464, 1970, Aug Average, Lesotho, LSO
73.7505, 1970, Sep Average, Lesotho, LSO
74.6244, 1970, Oct Average, Lesotho, LSO
58.2267, 1970, Nov Average, Lesotho, LSO
128.734, 1970, Dec Average, Lesotho, LSO
129.973, 1971, Jan Average, Lesotho, LSO
100.908, 1971, Feb Average, Lesotho, LSO
86.5916, 1971, Mar Average, Lesotho, LSO
60.3896, 1971, Apr Average, Lesotho, LSO
49.655, 1971, May Average, Lesotho, LSO
1.39625, 1971, Jun Average, Lesotho, LSO
21.6637, 1971, Jul Average, Lesotho, LSO
11.1457, 1971, Aug Average, Lesotho, LSO
6.09075, 1971, Sep Average, Lesotho, LSO
62.5625, 1971, Oct Average, Lesotho, LSO
63.4559, 1971, Nov Average, Lesotho, LSO
91.7474, 1971, Dec Average, Lesotho, LSO
153.45, 1972, Jan Average, Lesotho, LSO
161.057, 1972, Feb Average, Lesotho, LSO
139.706, 1972, Mar Average, Lesotho, LSO
38.4948, 1972, Apr Average, Lesotho, LSO
24.7242, 1972, May Average, Lesotho, LSO
12.6949, 1972, Jun Average, Lesotho, LSO
1.75834, 1972, Jul Average, Lesotho, LSO
7.9097, 1972, Aug Average, Lesotho, LSO
17.6468, 1972, Sep Average, Lesotho, LSO
71.3492, 1972, Oct Average, Lesotho, LSO
91.6133, 1972, Nov Average, Lesotho, LSO
28.5136, 1972, Dec Average, Lesotho, LSO
63.2358, 1973, Jan Average, Lesotho, LSO
147.785, 1973, Feb Average, Lesotho, LSO
67.1112, 1973, Mar Average, Lesotho, LSO
50.2298, 1973, Apr Average, Lesotho, LSO
9.86641, 1973, May Average, Lesotho, LSO
0.98787, 1973, Jun Average, Lesotho, LSO
8.88085, 1973, Jul Average, Lesotho, LSO
60.1069, 1973, Aug Average, Lesotho, LSO
42.8876, 1973, Sep Average, Lesotho, LSO
26.3976, 1973, Oct Average, Lesotho, LSO
90.373, 1973, Nov Average, Lesotho, LSO
110.034, 1973, Dec Average, Lesotho, LSO
200.789, 1974, Jan Average, Lesotho, LSO
156.886, 1974, Feb Average, Lesotho, LSO
120.498, 1974, Mar Average, Lesotho, LSO
42.1765, 1974, Apr Average, Lesotho, LSO
25.0549, 1974, May Average, Lesotho, LSO
14.8555, 1974, Jun Average, Lesotho, LSO
3.68035, 1974, Jul Average, Lesotho, LSO
32.1997, 1974, Aug Average, Lesotho, LSO
12.0928, 1974, Sep Average, Lesotho, LSO
37.0534, 1974, Oct Average, Lesotho, LSO
170.348, 1974, Nov Average, Lesotho, LSO
102.257, 1974, Dec Average, Lesotho, LSO
132.414, 1975, Jan Average, Lesotho, LSO
133.989, 1975, Feb Average, Lesotho, LSO
97.7547, 1975, Mar Average, Lesotho, LSO
42.693, 1975, Apr Average, Lesotho, LSO
11.1167, 1975, May Average, Lesotho, LSO
13.5359, 1975, Jun Average, Lesotho, LSO
17.3326, 1975, Jul Average, Lesotho, LSO
6.64226, 1975, Aug Average, Lesotho, LSO
93.3835, 1975, Sep Average, Lesotho, LSO
43.4987, 1975, Oct Average, Lesotho, LSO
147.1, 1975, Nov Average, Lesotho, LSO
162.806, 1975, Dec Average, Lesotho, LSO
193.26, 1976, Jan Average, Lesotho, LSO
157.434, 1976, Feb Average, Lesotho, LSO
203.599, 1976, Mar Average, Lesotho, LSO
62.7882, 1976, Apr Average, Lesotho, LSO
41.7712, 1976, May Average, Lesotho, LSO
15.1094, 1976, Jun Average, Lesotho, LSO
1.37506, 1976, Jul Average, Lesotho, LSO
3.08049, 1976, Aug Average, Lesotho, LSO
78.276, 1976, Sep Average, Lesotho, LSO
146.91, 1976, Oct Average, Lesotho, LSO
68.8358, 1976, Nov Average, Lesotho, LSO
101.423, 1976, Dec Average, Lesotho, LSO
155.304, 1977, Jan Average, Lesotho, LSO
94.072, 1977, Feb Average, Lesotho, LSO
124.086, 1977, Mar Average, Lesotho, LSO
43.5941, 1977, Apr Average, Lesotho, LSO
14.7642, 1977, May Average, Lesotho, LSO
6.24407, 1977, Jun Average, Lesotho, LSO
0.5386, 1977, Jul Average, Lesotho, LSO
5.72766, 1977, Aug Average, Lesotho, LSO
79.6984, 1977, Sep Average, Lesotho, LSO
113.535, 1977, Oct Average, Lesotho, LSO
65.6579, 1977, Nov Average, Lesotho, LSO
112.288, 1977, Dec Average, Lesotho, LSO
160.403, 1978, Jan Average, Lesotho, LSO
79.7948, 1978, Feb Average, Lesotho, LSO
133.444, 1978, Mar Average, Lesotho, LSO
96.3905, 1978, Apr Average, Lesotho, LSO
2.61238, 1978, May Average, Lesotho, LSO
6.48166, 1978, Jun Average, Lesotho, LSO
2.93014, 1978, Jul Average, Lesotho, LSO
21.3686, 1978, Aug Average, Lesotho, LSO
60.2813, 1978, Sep Average, Lesotho, LSO
60.7866, 1978, Oct Average, Lesotho, LSO
45.6112, 1978, Nov Average, Lesotho, LSO
166.919, 1978, Dec Average, Lesotho, LSO
73.1944, 1979, Jan Average, Lesotho, LSO
121.289, 1979, Feb Average, Lesotho, LSO
56.36, 1979, Mar Average, Lesotho, LSO
32.0297, 1979, Apr Average, Lesotho, LSO
31.3582, 1979, May Average, Lesotho, LSO
3.46965, 1979, Jun Average, Lesotho, LSO
50.9804, 1979, Jul Average, Lesotho, LSO
68.1795, 1979, Aug Average, Lesotho, LSO
27.0787, 1979, Sep Average, Lesotho, LSO
78.6807, 1979, Oct Average, Lesotho, LSO
80.0074, 1979, Nov Average, Lesotho, LSO
98.5018, 1979, Dec Average, Lesotho, LSO
91.306, 1980, Jan Average, Lesotho, LSO
100.984, 1980, Feb Average, Lesotho, LSO
59.6332, 1980, Mar Average, Lesotho, LSO
22.4112, 1980, Apr Average, Lesotho, LSO
7.42665, 1980, May Average, Lesotho, LSO
2.86545, 1980, Jun Average, Lesotho, LSO
0.82786, 1980, Jul Average, Lesotho, LSO
5.98132, 1980, Aug Average, Lesotho, LSO
84.7396, 1980, Sep Average, Lesotho, LSO
16.7951, 1980, Oct Average, Lesotho, LSO
105.861, 1980, Nov Average, Lesotho, LSO
80.0402, 1980, Dec Average, Lesotho, LSO
191.672, 1981, Jan Average, Lesotho, LSO
142.835, 1981, Feb Average, Lesotho, LSO
71.3687, 1981, Mar Average, Lesotho, LSO
45.6548, 1981, Apr Average, Lesotho, LSO
27.3419, 1981, May Average, Lesotho, LSO
21.608, 1981, Jun Average, Lesotho, LSO
0.75649, 1981, Jul Average, Lesotho, LSO
66.3092, 1981, Aug Average, Lesotho, LSO
15.576, 1981, Sep Average, Lesotho, LSO
39.6549, 1981, Oct Average, Lesotho, LSO
94.7002, 1981, Nov Average, Lesotho, LSO
102.44, 1981, Dec Average, Lesotho, LSO
79.1622, 1982, Jan Average, Lesotho, LSO
62.2894, 1982, Feb Average, Lesotho, LSO
78.3311, 1982, Mar Average, Lesotho, LSO
101.866, 1982, Apr Average, Lesotho, LSO
4.89177, 1982, May Average, Lesotho, LSO
19.1035, 1982, Jun Average, Lesotho, LSO
22.2296, 1982, Jul Average, Lesotho, LSO
1.30047, 1982, Aug Average, Lesotho, LSO
29.1166, 1982, Sep Average, Lesotho, LSO
114.824, 1982, Oct Average, Lesotho, LSO
85.1698, 1982, Nov Average, Lesotho, LSO
42.0445, 1982, Dec Average, Lesotho, LSO
68.1338, 1983, Jan Average, Lesotho, LSO
44.9266, 1983, Feb Average, Lesotho, LSO
66.3973, 1983, Mar Average, Lesotho, LSO
38.9326, 1983, Apr Average, Lesotho, LSO
23.5629, 1983, May Average, Lesotho, LSO
17.3203, 1983, Jun Average, Lesotho, LSO
38.8976, 1983, Jul Average, Lesotho, LSO
3.78614, 1983, Aug Average, Lesotho, LSO
21.1086, 1983, Sep Average, Lesotho, LSO
75.1928, 1983, Oct Average, Lesotho, LSO
126.873, 1983, Nov Average, Lesotho, LSO
130.293, 1983, Dec Average, Lesotho, LSO
106.776, 1984, Jan Average, Lesotho, LSO
49.1282, 1984, Feb Average, Lesotho, LSO
83.9401, 1984, Mar Average, Lesotho, LSO
32.8274, 1984, Apr Average, Lesotho, LSO
40.4147, 1984, May Average, Lesotho, LSO
8.03388, 1984, Jun Average, Lesotho, LSO
8.4402, 1984, Jul Average, Lesotho, LSO
49.1545, 1984, Aug Average, Lesotho, LSO
10.0738, 1984, Sep Average, Lesotho, LSO
77.6624, 1984, Oct Average, Lesotho, LSO
73.0311, 1984, Nov Average, Lesotho, LSO
53.8739, 1984, Dec Average, Lesotho, LSO
99.8863, 1985, Jan Average, Lesotho, LSO
148.326, 1985, Feb Average, Lesotho, LSO
49.3922, 1985, Mar Average, Lesotho, LSO
25.5568, 1985, Apr Average, Lesotho, LSO
1.50661, 1985, May Average, Lesotho, LSO
11.3645, 1985, Jun Average, Lesotho, LSO
0.60389, 1985, Jul Average, Lesotho, LSO
0.16076, 1985, Aug Average, Lesotho, LSO
6.59493, 1985, Sep Average, Lesotho, LSO
143.834, 1985, Oct Average, Lesotho, LSO
95.6849, 1985, Nov Average, Lesotho, LSO
152.576, 1985, Dec Average, Lesotho, LSO
109.252, 1986, Jan Average, Lesotho, LSO
81.0675, 1986, Feb Average, Lesotho, LSO
74.8391, 1986, Mar Average, Lesotho, LSO
36.7809, 1986, Apr Average, Lesotho, LSO
0.24919, 1986, May Average, Lesotho, LSO
35.6371, 1986, Jun Average, Lesotho, LSO
0.97715, 1986, Jul Average, Lesotho, LSO
48.4914, 1986, Aug Average, Lesotho, LSO
31.3793, 1986, Sep Average, Lesotho, LSO
142.747, 1986, Oct Average, Lesotho, LSO
121.724, 1986, Nov Average, Lesotho, LSO
61.7822, 1986, Dec Average, Lesotho, LSO
47.4866, 1987, Jan Average, Lesotho, LSO
91.4568, 1987, Feb Average, Lesotho, LSO
91.3678, 1987, Mar Average, Lesotho, LSO
57.9955, 1987, Apr Average, Lesotho, LSO
3.33946, 1987, May Average, Lesotho, LSO
7.34036, 1987, Jun Average, Lesotho, LSO
10.5753, 1987, Jul Average, Lesotho, LSO
63.0049, 1987, Aug Average, Lesotho, LSO
181.806, 1987, Sep Average, Lesotho, LSO
52.6952, 1987, Oct Average, Lesotho, LSO
108.426, 1987, Nov Average, Lesotho, LSO
98.7546, 1987, Dec Average, Lesotho, LSO
85.2813, 1988, Jan Average, Lesotho, LSO
214.496, 1988, Feb Average, Lesotho, LSO
168.398, 1988, Mar Average, Lesotho, LSO
77.6015, 1988, Apr Average, Lesotho, LSO
26.3296, 1988, May Average, Lesotho, LSO
20.1089, 1988, Jun Average, Lesotho, LSO
14.2324, 1988, Jul Average, Lesotho, LSO
9.63655, 1988, Aug Average, Lesotho, LSO
63.5209, 1988, Sep Average, Lesotho, LSO
102.581, 1988, Oct Average, Lesotho, LSO
82.8029, 1988, Nov Average, Lesotho, LSO
144.105, 1988, Dec Average, Lesotho, LSO
111.936, 1989, Jan Average, Lesotho, LSO
173.913, 1989, Feb Average, Lesotho, LSO
72.2636, 1989, Mar Average, Lesotho, LSO
64.0088, 1989, Apr Average, Lesotho, LSO
38.2164, 1989, May Average, Lesotho, LSO
25.5123, 1989, Jun Average, Lesotho, LSO
7.09387, 1989, Jul Average, Lesotho, LSO
5.09217, 1989, Aug Average, Lesotho, LSO
10.3652, 1989, Sep Average, Lesotho, LSO
54.0984, 1989, Oct Average, Lesotho, LSO
142.557, 1989, Nov Average, Lesotho, LSO
75.8089, 1989, Dec Average, Lesotho, LSO
90.0005, 1990, Jan Average, Lesotho, LSO
73.2976, 1990, Feb Average, Lesotho, LSO
135.744, 1990, Mar Average, Lesotho, LSO
85.6427, 1990, Apr Average, Lesotho, LSO
7.15452, 1990, May Average, Lesotho, LSO
25.8715, 1990, Jun Average, Lesotho, LSO
10.9925, 1990, Jul Average, Lesotho, LSO
27.0179, 1990, Aug Average, Lesotho, LSO
6.46499, 1990, Sep Average, Lesotho, LSO
27.5785, 1990, Oct Average, Lesotho, LSO
19.1693, 1990, Nov Average, Lesotho, LSO
110.012, 1990, Dec Average, Lesotho, LSO
212.775, 1991, Jan Average, Lesotho, LSO
129.86, 1991, Feb Average, Lesotho, LSO
111.966, 1991, Mar Average, Lesotho, LSO
4.1504, 1991, Apr Average, Lesotho, LSO
2.63124, 1991, May Average, Lesotho, LSO
11.527, 1991, Jun Average, Lesotho, LSO
1.47842, 1991, Jul Average, Lesotho, LSO
3.97307, 1991, Aug Average, Lesotho, LSO
61.8313, 1991, Sep Average, Lesotho, LSO
153.663, 1991, Oct Average, Lesotho, LSO
64.14, 1991, Nov Average, Lesotho, LSO
119.049, 1991, Dec Average, Lesotho, LSO
50.0813, 1992, Jan Average, Lesotho, LSO
59.2136, 1992, Feb Average, Lesotho, LSO
59.9891, 1992, Mar Average, Lesotho, LSO
19.3417, 1992, Apr Average, Lesotho, LSO
0.66476, 1992, May Average, Lesotho, LSO
0.86453, 1992, Jun Average, Lesotho, LSO
0.86676, 1992, Jul Average, Lesotho, LSO
41.9774, 1992, Aug Average, Lesotho, LSO
14.2045, 1992, Sep Average, Lesotho, LSO
71.8246, 1992, Oct Average, Lesotho, LSO
106.216, 1992, Nov Average, Lesotho, LSO
57.2946, 1992, Dec Average, Lesotho, LSO
76.7584, 1993, Jan Average, Lesotho, LSO
101.45, 1993, Feb Average, Lesotho, LSO
80.0961, 1993, Mar Average, Lesotho, LSO
51.2343, 1993, Apr Average, Lesotho, LSO
13.1291, 1993, May Average, Lesotho, LSO
4.22833, 1993, Jun Average, Lesotho, LSO
0.77334, 1993, Jul Average, Lesotho, LSO
21.5573, 1993, Aug Average, Lesotho, LSO
13.521, 1993, Sep Average, Lesotho, LSO
164.161, 1993, Oct Average, Lesotho, LSO
80.0076, 1993, Nov Average, Lesotho, LSO
117.273, 1993, Dec Average, Lesotho, LSO
151.323, 1994, Jan Average, Lesotho, LSO
116.157, 1994, Feb Average, Lesotho, LSO
104.941, 1994, Mar Average, Lesotho, LSO
47.4068, 1994, Apr Average, Lesotho, LSO
2.2918, 1994, May Average, Lesotho, LSO
1.98287, 1994, Jun Average, Lesotho, LSO
13.2505, 1994, Jul Average, Lesotho, LSO
7.66569, 1994, Aug Average, Lesotho, LSO
3.86319, 1994, Sep Average, Lesotho, LSO
28.1306, 1994, Oct Average, Lesotho, LSO
39.8307, 1994, Nov Average, Lesotho, LSO
66.5669, 1994, Dec Average, Lesotho, LSO
104.553, 1995, Jan Average, Lesotho, LSO
60.9775, 1995, Feb Average, Lesotho, LSO
109.925, 1995, Mar Average, Lesotho, LSO
27.4041, 1995, Apr Average, Lesotho, LSO
25.0802, 1995, May Average, Lesotho, LSO
10.4425, 1995, Jun Average, Lesotho, LSO
0.70121, 1995, Jul Average, Lesotho, LSO
