Rainfall - (MM), Year, Statistics, Country, ISO3
144.894, 1949, Apr Average, New Zealand, NZL
172.808, 1949, May Average, New Zealand, NZL
167.46, 1949, Jun Average, New Zealand, NZL
161.458, 1949, Jul Average, New Zealand, NZL
107.431, 1949, Aug Average, New Zealand, NZL
79.4235, 1949, Sep Average, New Zealand, NZL
158.294, 1949, Oct Average, New Zealand, NZL
107.918, 1949, Nov Average, New Zealand, NZL
204.309, 1949, Dec Average, New Zealand, NZL
125.633, 1950, Jan Average, New Zealand, NZL
98.2222, 1950, Feb Average, New Zealand, NZL
91.9315, 1950, Mar Average, New Zealand, NZL
135.777, 1950, Apr Average, New Zealand, NZL
130.978, 1950, May Average, New Zealand, NZL
164.148, 1950, Jun Average, New Zealand, NZL
143.844, 1950, Jul Average, New Zealand, NZL
173.214, 1950, Aug Average, New Zealand, NZL
100.897, 1950, Sep Average, New Zealand, NZL
198.357, 1950, Oct Average, New Zealand, NZL
96.7065, 1950, Nov Average, New Zealand, NZL
215.63, 1950, Dec Average, New Zealand, NZL
137.433, 1951, Jan Average, New Zealand, NZL
136.445, 1951, Feb Average, New Zealand, NZL
143.766, 1951, Mar Average, New Zealand, NZL
211.353, 1951, Apr Average, New Zealand, NZL
156.17, 1951, May Average, New Zealand, NZL
92.9466, 1951, Jun Average, New Zealand, NZL
178.944, 1951, Jul Average, New Zealand, NZL
167.12, 1951, Aug Average, New Zealand, NZL
82.5528, 1951, Sep Average, New Zealand, NZL
173.965, 1951, Oct Average, New Zealand, NZL
186.374, 1951, Nov Average, New Zealand, NZL
163.458, 1951, Dec Average, New Zealand, NZL
144.092, 1952, Jan Average, New Zealand, NZL
125.491, 1952, Feb Average, New Zealand, NZL
112.6, 1952, Mar Average, New Zealand, NZL
98.4592, 1952, Apr Average, New Zealand, NZL
158.167, 1952, May Average, New Zealand, NZL
172.359, 1952, Jun Average, New Zealand, NZL
74.4861, 1952, Jul Average, New Zealand, NZL
158.449, 1952, Aug Average, New Zealand, NZL
143.865, 1952, Sep Average, New Zealand, NZL
192.304, 1952, Oct Average, New Zealand, NZL
230.198, 1952, Nov Average, New Zealand, NZL
122.214, 1952, Dec Average, New Zealand, NZL
124.944, 1953, Jan Average, New Zealand, NZL
109.009, 1953, Feb Average, New Zealand, NZL
115.795, 1953, Mar Average, New Zealand, NZL
171.638, 1953, Apr Average, New Zealand, NZL
174.053, 1953, May Average, New Zealand, NZL
176.352, 1953, Jun Average, New Zealand, NZL
132.514, 1953, Jul Average, New Zealand, NZL
177.389, 1953, Aug Average, New Zealand, NZL
138.966, 1953, Sep Average, New Zealand, NZL
128.981, 1953, Oct Average, New Zealand, NZL
120.64, 1953, Nov Average, New Zealand, NZL
152.07, 1953, Dec Average, New Zealand, NZL
61.5271, 1954, Jan Average, New Zealand, NZL
120.249, 1954, Feb Average, New Zealand, NZL
231.116, 1954, Mar Average, New Zealand, NZL
108.548, 1954, Apr Average, New Zealand, NZL
147.296, 1954, May Average, New Zealand, NZL
149.855, 1954, Jun Average, New Zealand, NZL
186.937, 1954, Jul Average, New Zealand, NZL
175.579, 1954, Aug Average, New Zealand, NZL
100.811, 1954, Sep Average, New Zealand, NZL
83.4785, 1954, Oct Average, New Zealand, NZL
112.139, 1954, Nov Average, New Zealand, NZL
183.514, 1954, Dec Average, New Zealand, NZL
91.4419, 1955, Jan Average, New Zealand, NZL
179.835, 1955, Feb Average, New Zealand, NZL
122.366, 1955, Mar Average, New Zealand, NZL
128.321, 1955, Apr Average, New Zealand, NZL
190.896, 1955, May Average, New Zealand, NZL
199.004, 1955, Jun Average, New Zealand, NZL
178.186, 1955, Jul Average, New Zealand, NZL
163.258, 1955, Aug Average, New Zealand, NZL
143.242, 1955, Sep Average, New Zealand, NZL
182.292, 1955, Oct Average, New Zealand, NZL
124.657, 1955, Nov Average, New Zealand, NZL
78.8133, 1955, Dec Average, New Zealand, NZL
138.074, 1956, Jan Average, New Zealand, NZL
113.199, 1956, Feb Average, New Zealand, NZL
110.499, 1956, Mar Average, New Zealand, NZL
170.398, 1956, Apr Average, New Zealand, NZL
177.533, 1956, May Average, New Zealand, NZL
197.856, 1956, Jun Average, New Zealand, NZL
178.42, 1956, Jul Average, New Zealand, NZL
141.539, 1956, Aug Average, New Zealand, NZL
123.776, 1956, Sep Average, New Zealand, NZL
190.723, 1956, Oct Average, New Zealand, NZL
186.078, 1956, Nov Average, New Zealand, NZL
173.878, 1956, Dec Average, New Zealand, NZL
99.54, 1957, Jan Average, New Zealand, NZL
66.5936, 1957, Feb Average, New Zealand, NZL
147.653, 1957, Mar Average, New Zealand, NZL
157.979, 1957, Apr Average, New Zealand, NZL
222.597, 1957, May Average, New Zealand, NZL
171.716, 1957, Jun Average, New Zealand, NZL
150.706, 1957, Jul Average, New Zealand, NZL
112.191, 1957, Aug Average, New Zealand, NZL
123.471, 1957, Sep Average, New Zealand, NZL
200.868, 1957, Oct Average, New Zealand, NZL
195.785, 1957, Nov Average, New Zealand, NZL
158.09, 1957, Dec Average, New Zealand, NZL
133.573, 1958, Jan Average, New Zealand, NZL
189.672, 1958, Feb Average, New Zealand, NZL
124.936, 1958, Mar Average, New Zealand, NZL
148.327, 1958, Apr Average, New Zealand, NZL
229.65, 1958, May Average, New Zealand, NZL
98.5436, 1958, Jun Average, New Zealand, NZL
125.434, 1958, Jul Average, New Zealand, NZL
131.153, 1958, Aug Average, New Zealand, NZL
95.2252, 1958, Sep Average, New Zealand, NZL
145.893, 1958, Oct Average, New Zealand, NZL
83.9996, 1958, Nov Average, New Zealand, NZL
189.735, 1958, Dec Average, New Zealand, NZL
110.552, 1959, Jan Average, New Zealand, NZL
108.431, 1959, Feb Average, New Zealand, NZL
145.553, 1959, Mar Average, New Zealand, NZL
150.886, 1959, Apr Average, New Zealand, NZL
207.764, 1959, May Average, New Zealand, NZL
61.3425, 1959, Jun Average, New Zealand, NZL
133.407, 1959, Jul Average, New Zealand, NZL
123.055, 1959, Aug Average, New Zealand, NZL
122.784, 1959, Sep Average, New Zealand, NZL
145.618, 1959, Oct Average, New Zealand, NZL
114.842, 1959, Nov Average, New Zealand, NZL
111.866, 1959, Dec Average, New Zealand, NZL
97.5627, 1960, Jan Average, New Zealand, NZL
186.378, 1960, Feb Average, New Zealand, NZL
142.862, 1960, Mar Average, New Zealand, NZL
95.4088, 1960, Apr Average, New Zealand, NZL
146.572, 1960, May Average, New Zealand, NZL
238.856, 1960, Jun Average, New Zealand, NZL
164.152, 1960, Jul Average, New Zealand, NZL
114.649, 1960, Aug Average, New Zealand, NZL
175.587, 1960, Sep Average, New Zealand, NZL
111.349, 1960, Oct Average, New Zealand, NZL
112.404, 1960, Nov Average, New Zealand, NZL
123.545, 1960, Dec Average, New Zealand, NZL
161.301, 1961, Jan Average, New Zealand, NZL
118.6, 1961, Feb Average, New Zealand, NZL
134.101, 1961, Mar Average, New Zealand, NZL
132.153, 1961, Apr Average, New Zealand, NZL
143.545, 1961, May Average, New Zealand, NZL
188.967, 1961, Jun Average, New Zealand, NZL
202.356, 1961, Jul Average, New Zealand, NZL
153.102, 1961, Aug Average, New Zealand, NZL
175.014, 1961, Sep Average, New Zealand, NZL
97.1538, 1961, Oct Average, New Zealand, NZL
122.302, 1961, Nov Average, New Zealand, NZL
61.9743, 1961, Dec Average, New Zealand, NZL
156.239, 1962, Jan Average, New Zealand, NZL
92.3887, 1962, Feb Average, New Zealand, NZL
151.863, 1962, Mar Average, New Zealand, NZL
163.046, 1962, Apr Average, New Zealand, NZL
204.817, 1962, May Average, New Zealand, NZL
170.751, 1962, Jun Average, New Zealand, NZL
181.396, 1962, Jul Average, New Zealand, NZL
165.427, 1962, Aug Average, New Zealand, NZL
143.031, 1962, Sep Average, New Zealand, NZL
220.309, 1962, Oct Average, New Zealand, NZL
151.065, 1962, Nov Average, New Zealand, NZL
130.228, 1962, Dec Average, New Zealand, NZL
123.346, 1963, Jan Average, New Zealand, NZL
140.771, 1963, Feb Average, New Zealand, NZL
127.232, 1963, Mar Average, New Zealand, NZL
84.1283, 1963, Apr Average, New Zealand, NZL
132.848, 1963, May Average, New Zealand, NZL
194, 1963, Jun Average, New Zealand, NZL
150.84, 1963, Jul Average, New Zealand, NZL
154.521, 1963, Aug Average, New Zealand, NZL
134.749, 1963, Sep Average, New Zealand, NZL
70.9164, 1963, Oct Average, New Zealand, NZL
122.947, 1963, Nov Average, New Zealand, NZL
121.201, 1963, Dec Average, New Zealand, NZL
156.607, 1964, Jan Average, New Zealand, NZL
75.5936, 1964, Feb Average, New Zealand, NZL
165.161, 1964, Mar Average, New Zealand, NZL
78.0506, 1964, Apr Average, New Zealand, NZL
168.689, 1964, May Average, New Zealand, NZL
106.749, 1964, Jun Average, New Zealand, NZL
186.528, 1964, Jul Average, New Zealand, NZL
173.473, 1964, Aug Average, New Zealand, NZL
149.799, 1964, Sep Average, New Zealand, NZL
108.26, 1964, Oct Average, New Zealand, NZL
150.964, 1964, Nov Average, New Zealand, NZL
133.885, 1964, Dec Average, New Zealand, NZL
175.284, 1965, Jan Average, New Zealand, NZL
131.63, 1965, Feb Average, New Zealand, NZL
165.526, 1965, Mar Average, New Zealand, NZL
109.242, 1965, Apr Average, New Zealand, NZL
138.417, 1965, May Average, New Zealand, NZL
179.428, 1965, Jun Average, New Zealand, NZL
135.147, 1965, Jul Average, New Zealand, NZL
195.439, 1965, Aug Average, New Zealand, NZL
114.309, 1965, Sep Average, New Zealand, NZL
146.218, 1965, Oct Average, New Zealand, NZL
184.2, 1965, Nov Average, New Zealand, NZL
162.237, 1965, Dec Average, New Zealand, NZL
170.405, 1966, Jan Average, New Zealand, NZL
132.755, 1966, Feb Average, New Zealand, NZL
130.45, 1966, Mar Average, New Zealand, NZL
141.037, 1966, Apr Average, New Zealand, NZL
131.99, 1966, May Average, New Zealand, NZL
147.976, 1966, Jun Average, New Zealand, NZL
135.783, 1966, Jul Average, New Zealand, NZL
114.41, 1966, Aug Average, New Zealand, NZL
119.814, 1966, Sep Average, New Zealand, NZL
100.202, 1966, Oct Average, New Zealand, NZL
180.584, 1966, Nov Average, New Zealand, NZL
173.719, 1966, Dec Average, New Zealand, NZL
115.756, 1967, Jan Average, New Zealand, NZL
121.082, 1967, Feb Average, New Zealand, NZL
139.47, 1967, Mar Average, New Zealand, NZL
146.852, 1967, Apr Average, New Zealand, NZL
147.002, 1967, May Average, New Zealand, NZL
79.3657, 1967, Jun Average, New Zealand, NZL
103.236, 1967, Jul Average, New Zealand, NZL
218.669, 1967, Aug Average, New Zealand, NZL
140.359, 1967, Sep Average, New Zealand, NZL
113.008, 1967, Oct Average, New Zealand, NZL
248.704, 1967, Nov Average, New Zealand, NZL
137.287, 1967, Dec Average, New Zealand, NZL
94.3879, 1968, Jan Average, New Zealand, NZL
88.0611, 1968, Feb Average, New Zealand, NZL
147.8, 1968, Mar Average, New Zealand, NZL
228.244, 1968, Apr Average, New Zealand, NZL
192.978, 1968, May Average, New Zealand, NZL
182.794, 1968, Jun Average, New Zealand, NZL
139.54, 1968, Jul Average, New Zealand, NZL
154.912, 1968, Aug Average, New Zealand, NZL
138.564, 1968, Sep Average, New Zealand, NZL
183.397, 1968, Oct Average, New Zealand, NZL
135.48, 1968, Nov Average, New Zealand, NZL
131.41, 1968, Dec Average, New Zealand, NZL
153.092, 1969, Jan Average, New Zealand, NZL
137.775, 1969, Feb Average, New Zealand, NZL
78.8022, 1969, Mar Average, New Zealand, NZL
151.926, 1969, Apr Average, New Zealand, NZL
146.36, 1969, May Average, New Zealand, NZL
111.198, 1969, Jun Average, New Zealand, NZL
72.3854, 1969, Jul Average, New Zealand, NZL
128.184, 1969, Aug Average, New Zealand, NZL
190.972, 1969, Sep Average, New Zealand, NZL
114.19, 1969, Oct Average, New Zealand, NZL
77.2347, 1969, Nov Average, New Zealand, NZL
176.012, 1969, Dec Average, New Zealand, NZL
127.168, 1970, Jan Average, New Zealand, NZL
89.1219, 1970, Feb Average, New Zealand, NZL
176.543, 1970, Mar Average, New Zealand, NZL
125.368, 1970, Apr Average, New Zealand, NZL
164.185, 1970, May Average, New Zealand, NZL
141.379, 1970, Jun Average, New Zealand, NZL
177.203, 1970, Jul Average, New Zealand, NZL
199.599, 1970, Aug Average, New Zealand, NZL
238.1, 1970, Sep Average, New Zealand, NZL
151.605, 1970, Oct Average, New Zealand, NZL
84.6104, 1970, Nov Average, New Zealand, NZL
112.9, 1970, Dec Average, New Zealand, NZL
122.724, 1971, Jan Average, New Zealand, NZL
104.644, 1971, Feb Average, New Zealand, NZL
112.382, 1971, Mar Average, New Zealand, NZL
98.8685, 1971, Apr Average, New Zealand, NZL
207.315, 1971, May Average, New Zealand, NZL
181.801, 1971, Jun Average, New Zealand, NZL
109.71, 1971, Jul Average, New Zealand, NZL
190.289, 1971, Aug Average, New Zealand, NZL
199.463, 1971, Sep Average, New Zealand, NZL
206.148, 1971, Oct Average, New Zealand, NZL
155.655, 1971, Nov Average, New Zealand, NZL
121.498, 1971, Dec Average, New Zealand, NZL
119.819, 1972, Jan Average, New Zealand, NZL
55.2289, 1972, Feb Average, New Zealand, NZL
223.318, 1972, Mar Average, New Zealand, NZL
139.284, 1972, Apr Average, New Zealand, NZL
194.563, 1972, May Average, New Zealand, NZL
164.545, 1972, Jun Average, New Zealand, NZL
141.119, 1972, Jul Average, New Zealand, NZL
155.121, 1972, Aug Average, New Zealand, NZL
171.253, 1972, Sep Average, New Zealand, NZL
187.106, 1972, Oct Average, New Zealand, NZL
111.191, 1972, Nov Average, New Zealand, NZL
105.259, 1972, Dec Average, New Zealand, NZL
82.9082, 1973, Jan Average, New Zealand, NZL
40.7168, 1973, Feb Average, New Zealand, NZL
115.536, 1973, Mar Average, New Zealand, NZL
146.846, 1973, Apr Average, New Zealand, NZL
162.046, 1973, May Average, New Zealand, NZL
128.837, 1973, Jun Average, New Zealand, NZL
78.3656, 1973, Jul Average, New Zealand, NZL
220.286, 1973, Aug Average, New Zealand, NZL
148.145, 1973, Sep Average, New Zealand, NZL
121.295, 1973, Oct Average, New Zealand, NZL
188.106, 1973, Nov Average, New Zealand, NZL
87.8395, 1973, Dec Average, New Zealand, NZL
67.8026, 1974, Jan Average, New Zealand, NZL
135.294, 1974, Feb Average, New Zealand, NZL
72.0184, 1974, Mar Average, New Zealand, NZL
232.137, 1974, Apr Average, New Zealand, NZL
134.521, 1974, May Average, New Zealand, NZL
139.36, 1974, Jun Average, New Zealand, NZL
233.855, 1974, Jul Average, New Zealand, NZL
129.626, 1974, Aug Average, New Zealand, NZL
153.529, 1974, Sep Average, New Zealand, NZL
236.595, 1974, Oct Average, New Zealand, NZL
65.4468, 1974, Nov Average, New Zealand, NZL
133.538, 1974, Dec Average, New Zealand, NZL
136.025, 1975, Jan Average, New Zealand, NZL
115.279, 1975, Feb Average, New Zealand, NZL
183.916, 1975, Mar Average, New Zealand, NZL
137.525, 1975, Apr Average, New Zealand, NZL
158.246, 1975, May Average, New Zealand, NZL
158.312, 1975, Jun Average, New Zealand, NZL
171.778, 1975, Jul Average, New Zealand, NZL
214.206, 1975, Aug Average, New Zealand, NZL
124.459, 1975, Sep Average, New Zealand, NZL
148.264, 1975, Oct Average, New Zealand, NZL
141.018, 1975, Nov Average, New Zealand, NZL
155.137, 1975, Dec Average, New Zealand, NZL
189.963, 1976, Jan Average, New Zealand, NZL
101.028, 1976, Feb Average, New Zealand, NZL
71.5409, 1976, Mar Average, New Zealand, NZL
128.541, 1976, Apr Average, New Zealand, NZL
141.01, 1976, May Average, New Zealand, NZL
179.647, 1976, Jun Average, New Zealand, NZL
172.52, 1976, Jul Average, New Zealand, NZL
150.059, 1976, Aug Average, New Zealand, NZL
147.15, 1976, Sep Average, New Zealand, NZL
158.902, 1976, Oct Average, New Zealand, NZL
129.022, 1976, Nov Average, New Zealand, NZL
234.045, 1976, Dec Average, New Zealand, NZL
155.307, 1977, Jan Average, New Zealand, NZL
111.883, 1977, Feb Average, New Zealand, NZL
74.3755, 1977, Mar Average, New Zealand, NZL
160.601, 1977, Apr Average, New Zealand, NZL
168.831, 1977, May Average, New Zealand, NZL
205.95, 1977, Jun Average, New Zealand, NZL
155.74, 1977, Jul Average, New Zealand, NZL
118.156, 1977, Aug Average, New Zealand, NZL
200.352, 1977, Sep Average, New Zealand, NZL
144.429, 1977, Oct Average, New Zealand, NZL
125.702, 1977, Nov Average, New Zealand, NZL
175.87, 1977, Dec Average, New Zealand, NZL
87.3115, 1978, Jan Average, New Zealand, NZL
75.9468, 1978, Feb Average, New Zealand, NZL
80.2225, 1978, Mar Average, New Zealand, NZL
211.583, 1978, Apr Average, New Zealand, NZL
116.341, 1978, May Average, New Zealand, NZL
145.552, 1978, Jun Average, New Zealand, NZL
236.7, 1978, Jul Average, New Zealand, NZL
164.285, 1978, Aug Average, New Zealand, NZL
176.129, 1978, Sep Average, New Zealand, NZL
175.148, 1978, Oct Average, New Zealand, NZL
110.708, 1978, Nov Average, New Zealand, NZL
168.779, 1978, Dec Average, New Zealand, NZL
105.964, 1979, Jan Average, New Zealand, NZL
116.37, 1979, Feb Average, New Zealand, NZL
218.705, 1979, Mar Average, New Zealand, NZL
151.559, 1979, Apr Average, New Zealand, NZL
205.176, 1979, May Average, New Zealand, NZL
112.761, 1979, Jun Average, New Zealand, NZL
153.727, 1979, Jul Average, New Zealand, NZL
177.787, 1979, Aug Average, New Zealand, NZL
162.321, 1979, Sep Average, New Zealand, NZL
210.231, 1979, Oct Average, New Zealand, NZL
142.05, 1979, Nov Average, New Zealand, NZL
180.348, 1979, Dec Average, New Zealand, NZL
192.047, 1980, Jan Average, New Zealand, NZL
108.544, 1980, Feb Average, New Zealand, NZL
194.55, 1980, Mar Average, New Zealand, NZL
133.757, 1980, Apr Average, New Zealand, NZL
109.939, 1980, May Average, New Zealand, NZL
173.499, 1980, Jun Average, New Zealand, NZL
130.858, 1980, Jul Average, New Zealand, NZL
174.457, 1980, Aug Average, New Zealand, NZL
145.76, 1980, Sep Average, New Zealand, NZL
104.016, 1980, Oct Average, New Zealand, NZL
172.194, 1980, Nov Average, New Zealand, NZL
138.279, 1980, Dec Average, New Zealand, NZL
69.3712, 1981, Jan Average, New Zealand, NZL
88.8802, 1981, Feb Average, New Zealand, NZL
161.174, 1981, Mar Average, New Zealand, NZL
153.545, 1981, Apr Average, New Zealand, NZL
105.219, 1981, May Average, New Zealand, NZL
201.935, 1981, Jun Average, New Zealand, NZL
208.793, 1981, Jul Average, New Zealand, NZL
157.364, 1981, Aug Average, New Zealand, NZL
158.391, 1981, Sep Average, New Zealand, NZL
171.686, 1981, Oct Average, New Zealand, NZL
121.147, 1981, Nov Average, New Zealand, NZL
142.364, 1981, Dec Average, New Zealand, NZL
128.306, 1982, Jan Average, New Zealand, NZL
101.964, 1982, Feb Average, New Zealand, NZL
102.026, 1982, Mar Average, New Zealand, NZL
135.082, 1982, Apr Average, New Zealand, NZL
154.3, 1982, May Average, New Zealand, NZL
128.068, 1982, Jun Average, New Zealand, NZL
113.726, 1982, Jul Average, New Zealand, NZL
93.1377, 1982, Aug Average, New Zealand, NZL
140.82, 1982, Sep Average, New Zealand, NZL
187.197, 1982, Oct Average, New Zealand, NZL
122.775, 1982, Nov Average, New Zealand, NZL
159.923, 1982, Dec Average, New Zealand, NZL
147.866, 1983, Jan Average, New Zealand, NZL
56.4387, 1983, Feb Average, New Zealand, NZL
127.469, 1983, Mar Average, New Zealand, NZL
198.638, 1983, Apr Average, New Zealand, NZL
164.854, 1983, May Average, New Zealand, NZL
135.845, 1983, Jun Average, New Zealand, NZL
151.362, 1983, Jul Average, New Zealand, NZL
105.549, 1983, Aug Average, New Zealand, NZL
202.41, 1983, Sep Average, New Zealand, NZL
178.684, 1983, Oct Average, New Zealand, NZL
106.61, 1983, Nov Average, New Zealand, NZL
191.863, 1983, Dec Average, New Zealand, NZL
177.053, 1984, Jan Average, New Zealand, NZL
122.429, 1984, Feb Average, New Zealand, NZL
231.476, 1984, Mar Average, New Zealand, NZL
91.3443, 1984, Apr Average, New Zealand, NZL
129.524, 1984, May Average, New Zealand, NZL
100.405, 1984, Jun Average, New Zealand, NZL
174.294, 1984, Jul Average, New Zealand, NZL
134.7, 1984, Aug Average, New Zealand, NZL
167.208, 1984, Sep Average, New Zealand, NZL
101.102, 1984, Oct Average, New Zealand, NZL
140.62, 1984, Nov Average, New Zealand, NZL
183.146, 1984, Dec Average, New Zealand, NZL
164.956, 1985, Jan Average, New Zealand, NZL
96.0027, 1985, Feb Average, New Zealand, NZL
91.8362, 1985, Mar Average, New Zealand, NZL
106.783, 1985, Apr Average, New Zealand, NZL
127.017, 1985, May Average, New Zealand, NZL
156.707, 1985, Jun Average, New Zealand, NZL
186.568, 1985, Jul Average, New Zealand, NZL
128.31, 1985, Aug Average, New Zealand, NZL
120.735, 1985, Sep Average, New Zealand, NZL
98.7667, 1985, Oct Average, New Zealand, NZL
150.528, 1985, Nov Average, New Zealand, NZL
170.081, 1985, Dec Average, New Zealand, NZL
169.828, 1986, Jan Average, New Zealand, NZL
173.679, 1986, Feb Average, New Zealand, NZL
128.951, 1986, Mar Average, New Zealand, NZL
110.726, 1986, Apr Average, New Zealand, NZL
140.383, 1986, May Average, New Zealand, NZL
170.423, 1986, Jun Average, New Zealand, NZL
161.763, 1986, Jul Average, New Zealand, NZL
140.059, 1986, Aug Average, New Zealand, NZL
130.557, 1986, Sep Average, New Zealand, NZL
162.967, 1986, Oct Average, New Zealand, NZL
135.479, 1986, Nov Average, New Zealand, NZL
102.415, 1986, Dec Average, New Zealand, NZL
126.18, 1987, Jan Average, New Zealand, NZL
134.707, 1987, Feb Average, New Zealand, NZL
202.767, 1987, Mar Average, New Zealand, NZL
140.688, 1987, Apr Average, New Zealand, NZL
151.602, 1987, May Average, New Zealand, NZL
149.879, 1987, Jun Average, New Zealand, NZL
122.558, 1987, Jul Average, New Zealand, NZL
87.9364, 1987, Aug Average, New Zealand, NZL
153.273, 1987, Sep Average, New Zealand, NZL
179.821, 1987, Oct Average, New Zealand, NZL
130.979, 1987, Nov Average, New Zealand, NZL
154.975, 1987, Dec Average, New Zealand, NZL
96.1989, 1988, Jan Average, New Zealand, NZL
173.353, 1988, Feb Average, New Zealand, NZL
164.09, 1988, Mar Average, New Zealand, NZL
64.4351, 1988, Apr Average, New Zealand, NZL
159.83, 1988, May Average, New Zealand, NZL
121.243, 1988, Jun Average, New Zealand, NZL
208.88, 1988, Jul Average, New Zealand, NZL
137.372, 1988, Aug Average, New Zealand, NZL
166.627, 1988, Sep Average, New Zealand, NZL
158.867, 1988, Oct Average, New Zealand, NZL
142.465, 1988, Nov Average, New Zealand, NZL
129.156, 1988, Dec Average, New Zealand, NZL
166.823, 1989, Jan Average, New Zealand, NZL
91.5265, 1989, Feb Average, New Zealand, NZL
140.095, 1989, Mar Average, New Zealand, NZL
95.8724, 1989, Apr Average, New Zealand, NZL
185.438, 1989, May Average, New Zealand, NZL
191.573, 1989, Jun Average, New Zealand, NZL
121.291, 1989, Jul Average, New Zealand, NZL
121.219, 1989, Aug Average, New Zealand, NZL
124.965, 1989, Sep Average, New Zealand, NZL
211.666, 1989, Oct Average, New Zealand, NZL
140.712, 1989, Nov Average, New Zealand, NZL
178.814, 1989, Dec Average, New Zealand, NZL
99.3338, 1990, Jan Average, New Zealand, NZL
62.8056, 1990, Feb Average, New Zealand, NZL
146.084, 1990, Mar Average, New Zealand, NZL
160.685, 1990, Apr Average, New Zealand, NZL
170.14, 1990, May Average, New Zealand, NZL
143.944, 1990, Jun Average, New Zealand, NZL
151.725, 1990, Jul Average, New Zealand, NZL
202.505, 1990, Aug Average, New Zealand, NZL
108.517, 1990, Sep Average, New Zealand, NZL
155.748, 1990, Oct Average, New Zealand, NZL
160.662, 1990, Nov Average, New Zealand, NZL
132.569, 1990, Dec Average, New Zealand, NZL
212.722, 1991, Jan Average, New Zealand, NZL
142.027, 1991, Feb Average, New Zealand, NZL
81.2222, 1991, Mar Average, New Zealand, NZL
216.052, 1991, Apr Average, New Zealand, NZL
109.199, 1991, May Average, New Zealand, NZL
139.908, 1991, Jun Average, New Zealand, NZL
121.333, 1991, Jul Average, New Zealand, NZL
165.52, 1991, Aug Average, New Zealand, NZL
143.387, 1991, Sep Average, New Zealand, NZL
120.906, 1991, Oct Average, New Zealand, NZL
152.871, 1991, Nov Average, New Zealand, NZL
142.406, 1991, Dec Average, New Zealand, NZL
134.782, 1992, Jan Average, New Zealand, NZL
157.167, 1992, Feb Average, New Zealand, NZL
95.5946, 1992, Mar Average, New Zealand, NZL
72.971, 1992, Apr Average, New Zealand, NZL
115.76, 1992, May Average, New Zealand, NZL
119.485, 1992, Jun Average, New Zealand, NZL
205.572, 1992, Jul Average, New Zealand, NZL
291.673, 1992, Aug Average, New Zealand, NZL
128.034, 1992, Sep Average, New Zealand, NZL
154.164, 1992, Oct Average, New Zealand, NZL
100.476, 1992, Nov Average, New Zealand, NZL
164.114, 1992, Dec Average, New Zealand, NZL
134.633, 1993, Jan Average, New Zealand, NZL
80.8442, 1993, Feb Average, New Zealand, NZL
146.049, 1993, Mar Average, New Zealand, NZL
115.266, 1993, Apr Average, New Zealand, NZL
154.473, 1993, May Average, New Zealand, NZL
203.709, 1993, Jun Average, New Zealand, NZL
49.3968, 1993, Jul Average, New Zealand, NZL
114.307, 1993, Aug Average, New Zealand, NZL
145.868, 1993, Sep Average, New Zealand, NZL
139.754, 1993, Oct Average, New Zealand, NZL
114.318, 1993, Nov Average, New Zealand, NZL
150.446, 1993, Dec Average, New Zealand, NZL
149.635, 1994, Jan Average, New Zealand, NZL
132.268, 1994, Feb Average, New Zealand, NZL
141.671, 1994, Mar Average, New Zealand, NZL
112.303, 1994, Apr Average, New Zealand, NZL
163.582, 1994, May Average, New Zealand, NZL
204.786, 1994, Jun Average, New Zealand, NZL
192.831, 1994, Jul Average, New Zealand, NZL
169.489, 1994, Aug Average, New Zealand, NZL
179.082, 1994, Sep Average, New Zealand, NZL
126.883, 1994, Oct Average, New Zealand, NZL
151.932, 1994, Nov Average, New Zealand, NZL
90.2032, 1994, Dec Average, New Zealand, NZL
107.621, 1995, Jan Average, New Zealand, NZL
118.257, 1995, Feb Average, New Zealand, NZL
172.111, 1995, Mar Average, New Zealand, NZL
189.739, 1995, Apr Average, New Zealand, NZL
165.034, 1995, May Average, New Zealand, NZL
178.276, 1995, Jun Average, New Zealand, NZL
209.449, 1995, Jul Average, New Zealand, NZL
184.442, 1995, Aug Average, New Zealand, NZL
262.169, 1995, Sep Average, New Zealand, NZL
159.533, 1995, Oct Average, New Zealand, NZL
127.45, 1995, Nov Average, New Zealand, NZL
189.696, 1995, Dec Average, New Zealand, NZL
95.85, 1996, Jan Average, New Zealand, NZL
101.225, 1996, Feb Average, New Zealand, NZL
156.04, 1996, Mar Average, New Zealand, NZL
220.494, 1996, Apr Average, New Zealand, NZL
141.77, 1996, May Average, New Zealand, NZL
149.994, 1996, Jun Average, New Zealand, NZL
152.294, 1996, Jul Average, New Zealand, NZL
170.545, 1996, Aug Average, New Zealand, NZL
161.038, 1996, Sep Average, New Zealand, NZL
196.331, 1996, Oct Average, New Zealand, NZL
155.834, 1996, Nov Average, New Zealand, NZL
100.957, 1996, Dec Average, New Zealand, NZL
76.6446, 1997, Jan Average, New Zealand, NZL
129.816, 1997, Feb Average, New Zealand, NZL
100.08, 1997, Mar Average, New Zealand, NZL
151.439, 1997, Apr Average, New Zealand, NZL
129.352, 1997, May Average, New Zealand, NZL
126.208, 1997, Jun Average, New Zealand, NZL
128.149, 1997, Jul Average, New Zealand, NZL
157.038, 1997, Aug Average, New Zealand, NZL
109.725, 1997, Sep Average, New Zealand, NZL
133.248, 1997, Oct Average, New Zealand, NZL
